'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for February 2017,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 March 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/02/2017,7.0,0.0, ,33.1,19.0,95,45,5.65,25.94
BADGINGARRA RESEARCH STN,02/02/2017,8.4,0.0, ,35.5,20.2,89,33,5.21,29.18
BADGINGARRA RESEARCH STN,03/02/2017,8.4,0.0, ,35.8,24.0,95,41,6.29,29.36
BADGINGARRA RESEARCH STN,04/02/2017,8.4,0.0, ,32.6,17.0,96,33,7.67,28.84
BADGINGARRA RESEARCH STN,05/02/2017,8.5,0.0, ,32.6,16.1,95,32,7.37,29.37
BADGINGARRA RESEARCH STN,06/02/2017,9.6,0.0, ,36.2,17.1,65,31,7.01,25.52
BADGINGARRA RESEARCH STN,07/02/2017,8.8,0.8, ,35.6,23.6,81,43,8.65,24.95
BADGINGARRA RESEARCH STN,08/02/2017,7.7,0.0, ,26.3,13.9,83,29,10.33,26.13
BADGINGARRA RESEARCH STN,09/02/2017,2.9,7.2, ,19.6,12.1,96,58,10.45,5.87
BADGINGARRA RESEARCH STN,10/02/2017,4.1,17.4, ,27.8,13.1,96,71,8.18,19.39
BADGINGARRA RESEARCH STN,11/02/2017,6.5,0.2, ,32.4,19.1,93,54,7.01,24.32
BADGINGARRA RESEARCH STN,12/02/2017,5.7,0.0, ,33.8,20.4,92,50,7.01,13.71
BADGINGARRA RESEARCH STN,13/02/2017,4.8,3.4, ,32.5,22.8,93,56,3.71,17.23
BADGINGARRA RESEARCH STN,14/02/2017,5.0,3.4, ,32.0,22.4,95,59,3.91,19.75
BADGINGARRA RESEARCH STN,15/02/2017,6.8,0.2, ,34.5,18.9,98,51,5.65,26.26
BADGINGARRA RESEARCH STN,16/02/2017,7.4,0.0, ,34.7,19.4,91,39,4.90,26.90
BADGINGARRA RESEARCH STN,17/02/2017,9.4,0.0, ,35.4,19.6,65,34,7.02,27.61
BADGINGARRA RESEARCH STN,18/02/2017,10.3,0.0, ,38.7,21.4,53,28,6.26,26.95
BADGINGARRA RESEARCH STN,19/02/2017,8.4,0.0, ,37.1,23.3,90,31,4.90,27.50
BADGINGARRA RESEARCH STN,20/02/2017,5.3,0.0, ,29.2,18.3,95,47,5.44,18.88
BADGINGARRA RESEARCH STN,21/02/2017,5.7,0.8, ,24.0,12.1,90,39,6.15,26.59
BADGINGARRA RESEARCH STN,22/02/2017,6.8,0.0, ,28.4,9.1,89,25,4.92,27.09
BADGINGARRA RESEARCH STN,23/02/2017,8.1,0.0, ,34.1,12.6,89,15,4.49,26.94
BADGINGARRA RESEARCH STN,24/02/2017, ,0.0, , ,19.5,42,13,4.88,26.78
BADGINGARRA RESEARCH STN,25/02/2017, , , ,40.7, ,54,13,4.89,26.05
BADGINGARRA RESEARCH STN,26/02/2017, ,0.0, , ,15.7,96,26,4.54,26.46
BADGINGARRA RESEARCH STN,27/02/2017, , , , , ,100,31,5.88,25.95
BADGINGARRA RESEARCH STN,28/02/2017, , , , , ,100,22,5.65,26.14
Totals:,,164,33.4, ,,,,,, 
