'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/03/2010,12.0,0.0, ,39.5,22.4,36,11,6.36,28.70
BADGINGARRA RESEARCH STN,02/03/2010,10.9,0.0, ,39.9,24.8,86,11,6.39,28.00
BADGINGARRA RESEARCH STN,03/03/2010,9.0,0.0, ,36.0,18.0,94,27,6.66,27.22
BADGINGARRA RESEARCH STN,04/03/2010,8.7,0.0, ,29.2,16.8,90,21,9.70,27.66
BADGINGARRA RESEARCH STN,05/03/2010,8.0,0.0, ,25.7,12.5,71,22,9.09,27.27
BADGINGARRA RESEARCH STN,06/03/2010,9.2,0.0, ,28.9,13.5,61,20,9.03,27.68
BADGINGARRA RESEARCH STN,07/03/2010,9.3,0.0, ,32.5,17.4,62,20,7.03,27.12
BADGINGARRA RESEARCH STN,08/03/2010,10.2,0.0, ,33.7,18.9,60,18,8.14,25.36
BADGINGARRA RESEARCH STN,09/03/2010,11.0,0.0, ,34.6,20.1,44,19,8.28,26.41
BADGINGARRA RESEARCH STN,10/03/2010,10.2,0.0, ,35.2,20.5,43,16,6.53,25.40
BADGINGARRA RESEARCH STN,11/03/2010,11.2,0.0, ,38.7,22.4,31,12,6.27,24.83
BADGINGARRA RESEARCH STN,12/03/2010,10.6,0.0, ,40.3,26.7,45,12,6.01,19.71
BADGINGARRA RESEARCH STN,13/03/2010,7.0,0.8, ,34.4,20.6,56,18,4.28,14.93
BADGINGARRA RESEARCH STN,14/03/2010,7.6,0.0, ,35.0,18.1,88,27,4.95,24.69
BADGINGARRA RESEARCH STN,15/03/2010,6.0,0.0, ,29.9,18.0,91,44,6.19,21.93
BADGINGARRA RESEARCH STN,16/03/2010,7.0,0.0, ,26.9,13.8,82,27,7.34,25.36
BADGINGARRA RESEARCH STN,17/03/2010,7.8,0.0, ,30.4,12.5,76,23,6.57,25.43
BADGINGARRA RESEARCH STN,18/03/2010,8.2,0.0, ,32.9,14.0,81,25,6.48,25.17
BADGINGARRA RESEARCH STN,19/03/2010,7.3,0.0, ,30.9,14.8,93,22,6.52,21.02
BADGINGARRA RESEARCH STN,20/03/2010,6.0,0.0, ,27.3,13.6,93,26,6.11,19.50
BADGINGARRA RESEARCH STN,21/03/2010,9.4,0.0, ,35.8,18.2,94,25,9.43,20.39
BADGINGARRA RESEARCH STN,22/03/2010,5.3,27.6, ,29.9,18.0,90,52,8.33,14.89
BADGINGARRA RESEARCH STN,23/03/2010,6.7,36.2, ,33.9,15.4,91,39,5.88,20.93
BADGINGARRA RESEARCH STN,24/03/2010,5.6,0.0, ,28.8,18.1,93,47,5.51,23.92
BADGINGARRA RESEARCH STN,25/03/2010,6.7,0.0, ,30.6,17.5,90,38,7.20,23.46
BADGINGARRA RESEARCH STN,26/03/2010,7.2,0.0, ,32.3,19.1,77,33,6.19,22.06
BADGINGARRA RESEARCH STN,27/03/2010,4.6,0.0, ,25.5,18.3,92,54,8.04,18.07
BADGINGARRA RESEARCH STN,28/03/2010,6.4,0.0, ,25.7,15.8,86,26,6.79,24.19
BADGINGARRA RESEARCH STN,29/03/2010,7.4,0.0, ,29.1,14.1,78,22,6.98,23.62
BADGINGARRA RESEARCH STN,30/03/2010,9.1,0.0, ,32.9,16.2,46,14,6.39,23.57
BADGINGARRA RESEARCH STN,31/03/2010,7.3,0.0, ,30.2,15.4,91,26,7.72,22.08
Totals:,,252.9,64.6, ,,,,,, 
