'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/06/2014,1.5,0.0, ,19.4,8.1,100,64,2.62,8.26
BADGINGARRA RESEARCH STN,02/06/2014,1.6,0.0, ,19.6,7.5,100,60,2.08,10.18
BADGINGARRA RESEARCH STN,03/06/2014,2.0,0.4, ,20.3,10.1,97,56,3.08,12.79
BADGINGARRA RESEARCH STN,04/06/2014,2.8,0.0, ,22.4,10.2,91,40,3.68,12.88
BADGINGARRA RESEARCH STN,05/06/2014,4.0,0.0, ,23.8,11.9,64,29,4.59,12.92
BADGINGARRA RESEARCH STN,06/06/2014,4.1,0.0, ,22.1,9.0,66,28,5.35,13.07
BADGINGARRA RESEARCH STN,07/06/2014,3.5,0.0, ,21.2,10.4,63,38,5.13,8.27
BADGINGARRA RESEARCH STN,08/06/2014,2.2,0.0, ,19.0,12.7,86,37,3.28,3.55
BADGINGARRA RESEARCH STN,09/06/2014,2.6,0.0, ,22.2,12.6,85,33,2.99,8.79
BADGINGARRA RESEARCH STN,10/06/2014,1.4,4.2, ,17.0,9.6,100,73,5.01,7.60
BADGINGARRA RESEARCH STN,11/06/2014,1.9,2.4, ,16.5,5.6,95,57,4.36,12.54
BADGINGARRA RESEARCH STN,12/06/2014,1.7,0.2, ,14.7,5.4,96,62,4.74,11.73
BADGINGARRA RESEARCH STN,13/06/2014,1.9,0.0, ,16.0,5.2,92,53,3.96,12.68
BADGINGARRA RESEARCH STN,14/06/2014, ,0.0, , ,6.3,83,46,3.60,12.74
BADGINGARRA RESEARCH STN,15/06/2014, , , , , ,88,41,3.55,12.65
BADGINGARRA RESEARCH STN,16/06/2014, , , ,20.3, ,76,32,4.69,12.43
BADGINGARRA RESEARCH STN,17/06/2014,3.1,0.0, ,19.8,6.8,100,38,6.95,4.90
BADGINGARRA RESEARCH STN,18/06/2014,1.7,26.4, ,16.8,8.4,100,56,3.64,10.47
BADGINGARRA RESEARCH STN,19/06/2014,1.2,0.8, ,17.8,5.8,100,74,2.49,9.26
BADGINGARRA RESEARCH STN,20/06/2014,1.6,1.8, ,18.4,7.3,100,60,2.39,12.18
BADGINGARRA RESEARCH STN,21/06/2014,1.8,0.0, ,18.8,7.2,97,66,5.31,6.71
BADGINGARRA RESEARCH STN,22/06/2014,1.5,4.8, ,15.4,5.1,92,68,4.05,10.86
BADGINGARRA RESEARCH STN,23/06/2014,1.6,0.6, ,13.2,4.6,90,62,4.34,12.56
BADGINGARRA RESEARCH STN,24/06/2014,2.0,0.0, ,16.1,5.2,91,50,4.10,12.55
BADGINGARRA RESEARCH STN,25/06/2014,2.4,0.0, ,19.4,5.7,81,34,2.95,12.80
BADGINGARRA RESEARCH STN,26/06/2014,1.9,0.0, ,18.9,5.7,93,56,3.68,9.42
BADGINGARRA RESEARCH STN,27/06/2014,1.9,0.4, ,16.3,6.6,96,54,4.10,12.60
BADGINGARRA RESEARCH STN,28/06/2014,1.9,0.0, ,13.7,3.9,89,55,5.10,12.70
BADGINGARRA RESEARCH STN,29/06/2014,2.5,0.0, ,14.6,5.3,76,45,5.71,5.79
BADGINGARRA RESEARCH STN,30/06/2014,2.6,0.2, ,20.6,9.1,79,41,3.66,10.21
Totals:,,58.9,42.2, ,,,,,, 
