'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/11/2021,4.4,0.0, ,19.8,10.8,96,42,4.68,24.09
BADGINGARRA RESEARCH STN,02/11/2021,3.4,0.0, ,19.5,9.7,95,49,3.86,16.59
BADGINGARRA RESEARCH STN,03/11/2021,6.3,0.0, ,25.6,6.9,94,24,4.65,27.95
BADGINGARRA RESEARCH STN,04/11/2021,6.5,0.0, ,25.5,10.6,88,34,6.71,27.88
BADGINGARRA RESEARCH STN,05/11/2021,5.4,0.0, ,23.3,12.4,86,42,6.06,23.86
BADGINGARRA RESEARCH STN,06/11/2021,6.2,0.0, ,26.0,8.3,93,31,5.78,25.61
BADGINGARRA RESEARCH STN,07/11/2021,7.0,0.0, ,27.3,9.1,88,30,6.37,27.83
BADGINGARRA RESEARCH STN,08/11/2021,6.6,0.0, ,27.0,10.2,92,32,5.50,28.04
BADGINGARRA RESEARCH STN,09/11/2021,2.8,0.0, ,18.1,12.3,95,66,7.31,13.38
BADGINGARRA RESEARCH STN,10/11/2021,5.4,0.0, ,22.4,8.9,94,37,5.08,28.22
BADGINGARRA RESEARCH STN,11/11/2021,6.1,0.0, ,25.9,9.3,96,27,4.10,28.31
BADGINGARRA RESEARCH STN,12/11/2021,7.7,0.0, ,29.0,12.4,80,16,4.99,28.42
BADGINGARRA RESEARCH STN,13/11/2021,8.5,0.0, ,31.9,15.1,67,14,4.86,28.38
BADGINGARRA RESEARCH STN,14/11/2021, ,0.0, , ,16.5,94,21,5.59,26.43
BADGINGARRA RESEARCH STN,15/11/2021,5.6, , ,26.2,13.9,100,39,3.57,27.38
BADGINGARRA RESEARCH STN,16/11/2021,4.8,0.0, ,24.4,9.8,100,45,2.99,26.01
BADGINGARRA RESEARCH STN,17/11/2021,5.3,0.0, ,26.4,9.4,100,41,2.72,27.71
BADGINGARRA RESEARCH STN,18/11/2021,5.4,0.0, ,25.9,11.1,100,40,4.92,23.88
BADGINGARRA RESEARCH STN,19/11/2021,5.9,0.0, ,25.1,13.2,81,33,5.44,21.94
BADGINGARRA RESEARCH STN,20/11/2021,8.2,0.0, ,30.7,13.4,79,23,5.89,28.50
BADGINGARRA RESEARCH STN,21/11/2021,7.5,0.0, ,29.7,14.4,88,29,5.84,28.18
BADGINGARRA RESEARCH STN,22/11/2021,5.2,0.0, ,23.8,12.6,91,43,5.86,22.14
BADGINGARRA RESEARCH STN,23/11/2021,7.0,0.0, ,28.0,11.3,93,27,5.54,27.94
BADGINGARRA RESEARCH STN,24/11/2021,8.7,0.0, ,32.1,11.9,93,13,5.33,28.94
BADGINGARRA RESEARCH STN,25/11/2021,9.5,0.0, ,34.8,15.2,73,11,5.03,29.13
BADGINGARRA RESEARCH STN,26/11/2021,10.9,0.0, ,36.0,19.8,42,11,5.76,29.10
BADGINGARRA RESEARCH STN,27/11/2021,10.4,0.0, ,37.6,19.5,48,11,4.97,28.77
BADGINGARRA RESEARCH STN,28/11/2021,9.6,0.0, ,37.4,18.4,95,13,4.94,28.83
BADGINGARRA RESEARCH STN,29/11/2021,6.8,0.0, ,28.6,15.8,100,38,6.22,28.93
BADGINGARRA RESEARCH STN,30/11/2021,6.9,0.0, ,26.6,13.6,87,33,6.52,27.86
Totals:,,194,0, ,,,,,, 
