'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/05/2014,3.5,0.0, ,22.1,8.7,88,39,4.33,15.55
BADGINGARRA RESEARCH STN,02/05/2014,3.3,0.0, ,18.4,9.6,81,39,5.57,11.95
BADGINGARRA RESEARCH STN,03/05/2014,3.0,0.0, ,20.2,9.1,75,46,4.21,11.18
BADGINGARRA RESEARCH STN,04/05/2014,2.3,0.0, ,20.0,12.2,94,49,4.01,5.78
BADGINGARRA RESEARCH STN,05/05/2014,1.4,7.0, ,18.5,12.3,96,82,4.34,7.68
BADGINGARRA RESEARCH STN,06/05/2014,1.9,0.2, ,24.4,13.7,100,76,3.20,9.65
BADGINGARRA RESEARCH STN,07/05/2014,1.3,4.4, ,20.2,16.3,100,82,5.73,5.00
BADGINGARRA RESEARCH STN,08/05/2014,2.4,36.6, ,18.8,12.5,100,59,5.70,13.43
BADGINGARRA RESEARCH STN,09/05/2014,2.1,0.6, ,20.6,11.4,100,61,3.05,12.03
BADGINGARRA RESEARCH STN,10/05/2014,1.9,2.2, ,20.5,9.8,100,60,2.06,11.67
BADGINGARRA RESEARCH STN,11/05/2014,2.5,0.0, ,22.6,10.3,100,41,2.36,14.33
BADGINGARRA RESEARCH STN,12/05/2014,2.1,0.2, ,22.3,9.7,100,56,2.47,11.83
BADGINGARRA RESEARCH STN,13/05/2014,1.6,0.2, ,20.4,9.2,100,69,2.37,9.45
BADGINGARRA RESEARCH STN,14/05/2014,2.2,0.0, ,21.3,10.5,98,54,2.39,13.15
BADGINGARRA RESEARCH STN,15/05/2014,1.9,0.2, ,21.5,8.0,97,49,1.42,13.27
BADGINGARRA RESEARCH STN,16/05/2014,2.2,0.0, ,22.4,9.4,100,49,2.11,12.58
BADGINGARRA RESEARCH STN,17/05/2014,2.3,0.2, ,22.5,10.5,100,48,2.23,13.84
BADGINGARRA RESEARCH STN,18/05/2014,1.9,0.4, ,21.9,8.5,100,55,1.60,12.37
BADGINGARRA RESEARCH STN,19/05/2014,1.8,0.0, ,22.4,9.8,100,60,1.73,12.10
BADGINGARRA RESEARCH STN,20/05/2014,2.2,0.2, ,23.0,11.9,100,49,2.34,12.54
BADGINGARRA RESEARCH STN,21/05/2014,1.9,0.2, ,22.5,9.8,100,57,1.79,11.52
BADGINGARRA RESEARCH STN,22/05/2014,1.6,0.2, ,21.5,10.3,100,67,3.58,4.85
BADGINGARRA RESEARCH STN,23/05/2014,2.4,16.2, ,20.0,14.0,100,59,5.63,12.25
BADGINGARRA RESEARCH STN,24/05/2014,1.6,6.0, ,18.1,12.5,97,73,5.00,8.44
BADGINGARRA RESEARCH STN,25/05/2014,1.7,5.2, ,18.6,10.8,100,66,3.60,9.10
BADGINGARRA RESEARCH STN,26/05/2014,1.2,3.0, ,18.9,11.9,100,81,2.55,8.39
BADGINGARRA RESEARCH STN,27/05/2014,1.7,4.0, ,21.1,11.3,100,69,3.01,10.85
BADGINGARRA RESEARCH STN,28/05/2014,1.7,5.8, ,18.4,8.8,100,59,2.79,10.30
BADGINGARRA RESEARCH STN,29/05/2014,1.5,0.2, ,18.1,8.9,100,66,2.50,10.30
BADGINGARRA RESEARCH STN,30/05/2014,2.2,0.0, ,17.5,8.8,87,58,4.48,13.38
BADGINGARRA RESEARCH STN,31/05/2014,2.1,0.2, ,17.1,9.2,80,56,4.28,7.68
Totals:,,63.4,93.4, ,,,,,, 
