'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/04/2014,3.9,0.0, ,24.3,10.6,100,38,4.25,15.64
BADGINGARRA RESEARCH STN,02/04/2014,6.0,0.0, ,26.7,8.9,87,17,5.09,21.24
BADGINGARRA RESEARCH STN,03/04/2014,6.9,0.0, ,28.5,12.2,55,14,5.14,20.65
BADGINGARRA RESEARCH STN,04/04/2014,6.8,0.0, ,31.2,14.2,41,17,4.70,13.64
BADGINGARRA RESEARCH STN,05/04/2014,5.9,0.0, ,31.1,14.6,86,23,4.27,18.59
BADGINGARRA RESEARCH STN,06/04/2014,3.6,0.0, ,25.9,11.8,100,52,5.22,13.03
BADGINGARRA RESEARCH STN,07/04/2014,5.2,0.0, ,27.1,14.2,96,33,5.70,19.02
BADGINGARRA RESEARCH STN,08/04/2014,5.9,0.0, ,30.4,14.2,89,23,4.65,19.36
BADGINGARRA RESEARCH STN,09/04/2014,6.4,0.0, ,31.0,16.6,59,18,4.63,16.11
BADGINGARRA RESEARCH STN,10/04/2014,5.6,0.0, ,31.5,18.6,63,25,4.74,7.22
BADGINGARRA RESEARCH STN,11/04/2014,7.6,0.0, ,35.2,20.0,61,20,5.36,17.39
BADGINGARRA RESEARCH STN,12/04/2014,6.7,0.0, ,35.2,20.1,61,21,4.18,17.96
BADGINGARRA RESEARCH STN,13/04/2014,7.1,0.0, ,36.4,19.9,61,20,4.45,17.29
BADGINGARRA RESEARCH STN,14/04/2014,6.2,0.0, ,34.8,17.5,100,19,4.32,17.82
BADGINGARRA RESEARCH STN,15/04/2014,4.7,0.0, ,30.0,14.3,100,36,3.90,17.91
BADGINGARRA RESEARCH STN,16/04/2014,4.8,0.0, ,27.9,10.5,100,32,4.50,18.16
BADGINGARRA RESEARCH STN,17/04/2014,4.9,0.0, ,26.9,12.4,93,32,5.31,17.03
BADGINGARRA RESEARCH STN,18/04/2014,6.4,0.0, ,32.4,14.3,85,19,5.06,15.76
BADGINGARRA RESEARCH STN,19/04/2014,5.5,0.0, ,27.5,14.0,91,33,6.65,17.53
BADGINGARRA RESEARCH STN,20/04/2014,3.6,0.0, ,25.2,10.6,100,47,4.55,14.94
BADGINGARRA RESEARCH STN,21/04/2014,4.3,0.0, ,23.8,11.9,91,35,5.28,17.58
BADGINGARRA RESEARCH STN,22/04/2014,5.1,0.0, ,26.6,10.5,80,27,5.02,17.49
BADGINGARRA RESEARCH STN,23/04/2014,5.6,0.0, ,27.3,11.7,76,26,6.02,13.89
BADGINGARRA RESEARCH STN,24/04/2014,3.9,0.0, ,26.5,16.7,96,30,4.43,8.85
BADGINGARRA RESEARCH STN,25/04/2014,1.6,7.0, ,22.0,14.7,100,59,1.78,5.90
BADGINGARRA RESEARCH STN,26/04/2014,2.0,0.0, ,24.4,14.9,100,62,3.92,4.52
BADGINGARRA RESEARCH STN,27/04/2014,3.1,32.8, ,24.2,16.0,100,52,4.78,13.15
BADGINGARRA RESEARCH STN,28/04/2014,2.8,2.8, ,18.8,11.6,96,47,5.03,12.72
BADGINGARRA RESEARCH STN,29/04/2014,3.0,0.8, ,19.9,8.7,89,44,3.63,16.54
BADGINGARRA RESEARCH STN,30/04/2014,3.3,0.0, ,21.6,8.2,89,35,3.44,16.49
Totals:,,148.4,43.4, ,,,,,, 
