'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/01/2016,12.8,0.0, ,37.6,16.9,64,19,9.34,30.63
BADGINGARRA RESEARCH STN,02/01/2016,8.1,0.0, ,34.2,18.9,91,30,4.19,30.78
BADGINGARRA RESEARCH STN,03/01/2016,7.8,0.0, ,37.2,13.7,100,27,3.11,29.60
BADGINGARRA RESEARCH STN,04/01/2016,4.7,0.0, ,32.0,18.8,95,45,3.81,13.89
BADGINGARRA RESEARCH STN,05/01/2016,5.0,0.0, ,28.2,18.5,91,55,3.82,21.40
BADGINGARRA RESEARCH STN,06/01/2016,7.5,0.0, ,36.1,15.1,94,27,2.84,29.82
BADGINGARRA RESEARCH STN,07/01/2016, ,0.0, , ,18.0,90,14,4.74,26.52
BADGINGARRA RESEARCH STN,08/01/2016, , , , , ,93,30,4.28,26.82
BADGINGARRA RESEARCH STN,09/01/2016, , , ,32.0, ,100,39,3.67,21.24
BADGINGARRA RESEARCH STN,10/01/2016,6.3,0.0, ,28.9,18.2,91,39,3.99,27.16
BADGINGARRA RESEARCH STN,11/01/2016,5.8,0.0, ,29.7,12.6,100,40,3.62,24.80
BADGINGARRA RESEARCH STN,12/01/2016,6.8,0.0, ,30.0,14.6,93,41,5.97,26.18
BADGINGARRA RESEARCH STN,13/01/2016,9.6,0.0, ,31.6,14.4,84,15,7.61,28.37
BADGINGARRA RESEARCH STN,14/01/2016,11.8,0.0, ,35.5,17.4,48,18,8.36,27.95
BADGINGARRA RESEARCH STN,15/01/2016,10.1,0.0, ,36.5,21.8,46,19,5.43,27.44
BADGINGARRA RESEARCH STN,16/01/2016,9.1,0.0, ,38.4,23.8,42,17,4.95,16.35
BADGINGARRA RESEARCH STN,17/01/2016,7.4,0.0, ,35.5,20.9,91,23,4.93,18.70
BADGINGARRA RESEARCH STN,18/01/2016,2.6,2.6, ,22.0,16.4,100,64,4.01,10.47
BADGINGARRA RESEARCH STN,19/01/2016,4.3,48.2, ,24.3,11.8,100,48,3.97,19.15
BADGINGARRA RESEARCH STN,20/01/2016,4.6,0.2, ,25.6,12.3,94,44,3.59,19.65
BADGINGARRA RESEARCH STN,21/01/2016,5.5,0.6, ,28.5,15.0,100,36,5.06,18.62
BADGINGARRA RESEARCH STN,22/01/2016,7.9,0.2, ,32.2,17.1,89,31,6.32,25.78
BADGINGARRA RESEARCH STN,23/01/2016,10.6,0.0, ,38.3,19.4,71,21,6.21,28.43
BADGINGARRA RESEARCH STN,24/01/2016,9.9,0.0, ,38.1,20.7,68,22,5.26,28.71
BADGINGARRA RESEARCH STN,25/01/2016,4.8,0.0, ,31.5,21.6,92,49,4.58,14.34
BADGINGARRA RESEARCH STN,26/01/2016,6.1,1.4, ,34.1,18.9,100,41,4.10,20.81
BADGINGARRA RESEARCH STN,27/01/2016,7.4,0.0, ,33.3,21.3,77,39,7.64,16.60
BADGINGARRA RESEARCH STN,28/01/2016,11.0,0.0, ,36.4,19.0,73,27,8.94,28.43
BADGINGARRA RESEARCH STN,29/01/2016,10.9,0.0, ,39.1,23.4,55,23,7.18,22.21
BADGINGARRA RESEARCH STN,30/01/2016,6.9,0.0, ,34.2,22.7,90,26,6.04,13.64
BADGINGARRA RESEARCH STN,31/01/2016,3.3,0.8, ,25.1,18.8,96,68,7.30,11.37
Totals:,,208.6,54, ,,,,,, 
