'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/07/2022,2.7,0.0, ,18.5,7.8,81,50,5.42,12.74
BADGINGARRA RESEARCH STN,02/07/2022,2.5,0.0, ,17.5,6.6,82,47,4.60,12.76
BADGINGARRA RESEARCH STN,03/07/2022,2.8,0.0, ,17.4,4.4,80,35,4.59,12.79
BADGINGARRA RESEARCH STN,04/07/2022,3.4,0.0, ,18.2,4.4,71,29,5.34,12.83
BADGINGARRA RESEARCH STN,05/07/2022,2.4,0.0, ,18.5,5.0,100,41,4.28,8.56
BADGINGARRA RESEARCH STN,06/07/2022,1.9,0.6, ,18.7,8.9,100,59,3.52,12.28
BADGINGARRA RESEARCH STN,07/07/2022,1.9,0.2, ,20.2,7.1,100,61,3.29,12.18
BADGINGARRA RESEARCH STN,08/07/2022,3.6,0.0, ,23.4,10.6,74,24,3.81,13.01
BADGINGARRA RESEARCH STN,09/07/2022,4.4,0.0, ,22.3,9.3,100,22,7.07,10.91
BADGINGARRA RESEARCH STN,10/07/2022,1.9,24.2, ,16.4,8.7,100,57,4.10,12.48
BADGINGARRA RESEARCH STN,11/07/2022,1.7,0.2, ,16.5,5.3,100,55,3.03,13.18
BADGINGARRA RESEARCH STN,12/07/2022,2.3,0.0, ,18.7,5.5,85,43,3.05,13.23
BADGINGARRA RESEARCH STN,13/07/2022,2.7,0.0, ,21.9,7.2,100,52,4.98,13.25
BADGINGARRA RESEARCH STN,14/07/2022,1.5,0.0, ,18.8,10.2,100,73,4.55,8.59
BADGINGARRA RESEARCH STN,15/07/2022,1.7,7.2, ,18.6,10.0,100,65,2.79,12.40
BADGINGARRA RESEARCH STN,16/07/2022,1.7,0.2, ,18.5,5.5,100,56,2.28,13.26
BADGINGARRA RESEARCH STN,17/07/2022,1.6,2.4, ,18.3,10.4,100,65,3.57,8.28
BADGINGARRA RESEARCH STN,18/07/2022,1.3,0.6, ,17.3,6.0,100,75,1.95,10.34
BADGINGARRA RESEARCH STN,19/07/2022,1.8,0.8, ,18.4,8.7,100,65,3.19,12.46
BADGINGARRA RESEARCH STN,20/07/2022,1.9,0.0, ,17.9,10.9,92,59,3.95,6.92
BADGINGARRA RESEARCH STN,21/07/2022,1.6,20.6, ,17.4,12.9,100,74,6.08,9.90
BADGINGARRA RESEARCH STN,22/07/2022,1.7,1.0, ,17.6,9.2,94,57,2.05,11.10
BADGINGARRA RESEARCH STN,23/07/2022,1.0,2.0, ,16.6,8.7,100,88,5.46,7.34
BADGINGARRA RESEARCH STN,24/07/2022,1.6,24.0, ,15.8,5.5,95,60,2.06,13.38
BADGINGARRA RESEARCH STN,25/07/2022,1.9,0.0, ,16.3,5.3,92,59,3.35,14.23
BADGINGARRA RESEARCH STN,26/07/2022,2.0,0.2, ,18.6,4.5,90,47,2.24,13.50
BADGINGARRA RESEARCH STN,27/07/2022,2.8,0.0, ,20.3,7.2,90,41,3.60,14.42
BADGINGARRA RESEARCH STN,28/07/2022,2.2,0.0, ,21.0,10.6,100,59,3.56,12.97
BADGINGARRA RESEARCH STN,29/07/2022,1.4,7.2, ,17.0,10.9,100,74,4.46,7.04
BADGINGARRA RESEARCH STN,30/07/2022,2.2,4.2, ,15.6,7.7,93,54,4.78,13.79
BADGINGARRA RESEARCH STN,31/07/2022,1.9,0.0, ,16.3,3.9,93,53,2.29,14.45
Totals:,,66,95.6, ,,,,,, 
