'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/12/2009,7.3,0.0, ,26.3,12.1,85,32,6.36,32.35
BADGINGARRA RESEARCH STN,02/12/2009,8.4,0.0, ,27.0,12.0,91,22,8.31,33.89
BADGINGARRA RESEARCH STN,03/12/2009,11.0,0.0, ,33.1,12.4,79,14,8.03,34.06
BADGINGARRA RESEARCH STN,04/12/2009,13.7,0.0, ,40.2,16.5,69,11,7.91,33.34
BADGINGARRA RESEARCH STN,05/12/2009,10.4,0.0, ,40.2,20.2,68,14,4.26,32.03
BADGINGARRA RESEARCH STN,06/12/2009,9.6,0.0, ,34.2,16.0,92,26,7.04,32.30
BADGINGARRA RESEARCH STN,07/12/2009,9.7,0.0, ,30.2,16.2,81,22,8.59,33.59
BADGINGARRA RESEARCH STN,08/12/2009,10.7,0.0, ,31.0,12.6,80,12,8.75,34.18
BADGINGARRA RESEARCH STN,09/12/2009,9.6,0.0, ,29.8,14.1,85,18,8.02,33.91
BADGINGARRA RESEARCH STN,10/12/2009,10.3,0.0, ,30.6,13.3,78,10,7.49,34.72
BADGINGARRA RESEARCH STN,11/12/2009,11.0,0.0, ,33.4,13.6,68,10,6.71,34.66
BADGINGARRA RESEARCH STN,12/12/2009,12.6,0.0, ,37.1,17.9,35,6,6.23,34.83
BADGINGARRA RESEARCH STN,13/12/2009,13.3,0.0, ,40.1,19.4,30,7,6.53,31.89
BADGINGARRA RESEARCH STN,14/12/2009,9.1,0.0, ,32.9,15.6,90,22,5.97,32.57
BADGINGARRA RESEARCH STN,15/12/2009,9.0,0.0, ,29.6,13.9,93,23,8.36,32.73
BADGINGARRA RESEARCH STN,16/12/2009,8.4,0.0, ,26.6,13.7,80,29,9.47,33.51
BADGINGARRA RESEARCH STN,17/12/2009,10.3,0.0, ,29.3,12.5,75,13,8.81,34.76
BADGINGARRA RESEARCH STN,18/12/2009,13.0,0.0, ,37.7,17.6,39,11,7.17,33.86
BADGINGARRA RESEARCH STN,19/12/2009,11.1,0.0, ,38.1,23.6,63,21,6.29,30.69
BADGINGARRA RESEARCH STN,20/12/2009,11.2,0.0, ,38.2,19.8,72,21,6.39,32.91
BADGINGARRA RESEARCH STN,21/12/2009,11.3,0.0, ,37.3,20.4,71,21,6.94,33.19
BADGINGARRA RESEARCH STN,22/12/2009,10.8,0.0, ,36.5,17.7,81,23,7.08,33.03
BADGINGARRA RESEARCH STN,23/12/2009,8.7,0.0, ,26.5,15.1,82,27,10.43,34.21
BADGINGARRA RESEARCH STN,24/12/2009,11.6,0.0, ,33.9,13.9,82,9,7.76,34.97
BADGINGARRA RESEARCH STN,25/12/2009,12.3,0.0, ,38.8,17.8,60,8,6.43,31.77
BADGINGARRA RESEARCH STN,26/12/2009,11.5,0.0, ,38.2,22.0,68,15,6.69,30.27
BADGINGARRA RESEARCH STN,27/12/2009,11.2,0.0, ,38.4,13.6,92,10,5.29,34.24
BADGINGARRA RESEARCH STN,28/12/2009,13.9,0.0, ,41.7,20.5,55,12,8.19,26.32
BADGINGARRA RESEARCH STN,29/12/2009,15.1,0.0, ,43.5,28.4,80,7,9.10,31.00
BADGINGARRA RESEARCH STN,30/12/2009,7.0,0.2, ,24.9,13.8,91,35,8.26,31.48
BADGINGARRA RESEARCH STN,31/12/2009,10.5,0.0, ,31.6,14.2,84,19,9.01,34.48
Totals:,,333.6,0.2, ,,,,,, 
