'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/05/2019,3.2,0.0, ,18.8,7.7,94,36,4.59,15.86
BADGINGARRA RESEARCH STN,02/05/2019,4.5,0.0, ,21.2,6.8,69,25,5.57,15.76
BADGINGARRA RESEARCH STN,03/05/2019,6.0,0.0, ,28.9,9.3,50,14,4.62,15.62
BADGINGARRA RESEARCH STN,04/05/2019,2.8,3.0, ,22.9,12.4,100,42,3.59,10.29
BADGINGARRA RESEARCH STN,05/05/2019,3.0,0.6, ,25.7,11.2,99,52,3.64,14.01
BADGINGARRA RESEARCH STN,06/05/2019,3.2,1.8, ,21.5,12.9,100,45,5.32,14.77
BADGINGARRA RESEARCH STN,07/05/2019,3.4,0.0, ,21.9,8.1,94,38,4.41,15.21
BADGINGARRA RESEARCH STN,08/05/2019,3.4,0.0, ,23.1,9.8,96,42,4.85,15.09
BADGINGARRA RESEARCH STN,09/05/2019,4.9,0.0, ,22.7,8.5,74,19,5.82,14.86
BADGINGARRA RESEARCH STN,10/05/2019,5.6,0.0, ,24.1,10.3,49,22,6.22,14.82
BADGINGARRA RESEARCH STN,11/05/2019,4.3,0.0, ,24.0,10.8,54,22,3.95,14.72
BADGINGARRA RESEARCH STN,12/05/2019,3.9,0.0, ,25.8,9.8,94,20,3.47,14.56
BADGINGARRA RESEARCH STN,13/05/2019,3.4,0.0, ,23.7,10.5,95,30,3.50,14.51
BADGINGARRA RESEARCH STN,14/05/2019,4.8,0.0, ,28.0,10.9,83,14,3.98,14.40
BADGINGARRA RESEARCH STN,15/05/2019,5.1,0.0, ,29.9,14.6,56,12,3.64,13.41
BADGINGARRA RESEARCH STN,16/05/2019,2.4,0.0, ,22.4,8.9,97,50,3.96,6.89
BADGINGARRA RESEARCH STN,17/05/2019,2.5,1.8, ,15.3,3.6,90,42,4.51,14.17
BADGINGARRA RESEARCH STN,18/05/2019,2.4,0.0, ,16.8,3.5,86,39,3.12,14.05
BADGINGARRA RESEARCH STN,19/05/2019,4.2,0.0, ,23.5,5.3,73,17,4.15,13.48
BADGINGARRA RESEARCH STN,20/05/2019,1.4,0.2, ,17.8,7.7,100,69,2.79,7.71
BADGINGARRA RESEARCH STN,21/05/2019,1.9,0.8, ,19.7,8.0,93,51,2.30,9.96
BADGINGARRA RESEARCH STN,22/05/2019,3.4,0.0, ,24.7,9.5,80,41,4.07,13.65
BADGINGARRA RESEARCH STN,23/05/2019,2.4,0.0, ,22.3,10.7,87,48,3.05,10.80
BADGINGARRA RESEARCH STN,24/05/2019,3.4,0.0, ,22.9,11.8,87,34,4.31,13.04
BADGINGARRA RESEARCH STN,25/05/2019,3.2,0.0, ,22.0,10.7,92,38,4.56,12.75
BADGINGARRA RESEARCH STN,26/05/2019,4.1,0.0, ,23.5,8.9,79,29,5.31,13.44
BADGINGARRA RESEARCH STN,27/05/2019,5.4,0.0, ,24.7,10.3,67,29,7.55,13.38
BADGINGARRA RESEARCH STN,28/05/2019,5.3,0.0, ,25.9,11.5,59,30,6.46,13.31
BADGINGARRA RESEARCH STN,29/05/2019,5.4,0.0, ,24.9,11.4,68,18,6.38,13.08
BADGINGARRA RESEARCH STN,30/05/2019,5.3,0.0, ,24.8,10.9,59,21,6.14,11.78
BADGINGARRA RESEARCH STN,31/05/2019,4.6,0.0, ,27.0,14.3,43,18,3.80,7.11
Totals:,,118.8,8.2, ,,,,,, 
