'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/09/2020,3.0, , ,16.7,9.9,97,54,7.72,16.68
BADGINGARRA RESEARCH STN,02/09/2020,2.8, , ,18.6,8.2,99,55,4.86,15.10
BADGINGARRA RESEARCH STN,03/09/2020,2.5, , ,18.9,6.9,100,60,2.53,17.36
BADGINGARRA RESEARCH STN,04/09/2020, , , , ,6.7,99,49,1.64,19.47
BADGINGARRA RESEARCH STN,05/09/2020,3.2, , ,21.7,6.8,100,51,2.71,19.79
BADGINGARRA RESEARCH STN,06/09/2020,2.2,0.0, ,20.3,11.2,100,70,5.76,10.03
BADGINGARRA RESEARCH STN,07/09/2020,3.1,8.8, ,17.9,10.1,100,49,4.89,18.44
BADGINGARRA RESEARCH STN,08/09/2020,3.0,0.2, ,20.4,4.2,100,41,1.74,19.94
BADGINGARRA RESEARCH STN,09/09/2020,3.4,0.0, ,21.0,9.4,100,54,4.89,19.35
BADGINGARRA RESEARCH STN,10/09/2020,3.4,2.0, ,18.9,12.7,100,49,5.04,19.09
BADGINGARRA RESEARCH STN,11/09/2020,3.5,0.0, ,18.6,5.9,91,44,4.67,19.69
BADGINGARRA RESEARCH STN,12/09/2020,3.9,0.0, ,19.4,5.8,91,41,5.22,20.94
BADGINGARRA RESEARCH STN,13/09/2020,5.2,0.0, ,24.3,8.3,89,30,5.54,21.10
BADGINGARRA RESEARCH STN,14/09/2020,6.1,0.0, ,28.3,11.2,67,25,4.91,19.26
BADGINGARRA RESEARCH STN,15/09/2020,6.0,0.0, ,27.7,16.1,95,30,6.38,21.42
BADGINGARRA RESEARCH STN,16/09/2020,4.2,0.0, ,20.2,12.0,94,41,6.83,19.22
BADGINGARRA RESEARCH STN,17/09/2020,4.7,0.0, ,20.1,8.3,87,34,6.76,21.38
BADGINGARRA RESEARCH STN,18/09/2020,5.1,0.0, ,23.6,7.4,78,25,4.48,21.89
BADGINGARRA RESEARCH STN,19/09/2020,3.6,2.0, ,18.2,7.3,100,41,6.52,16.41
BADGINGARRA RESEARCH STN,20/09/2020,3.2,2.4, ,17.4,6.7,93,54,6.35,17.38
BADGINGARRA RESEARCH STN,21/09/2020,2.8,1.0, ,17.8,4.8,100,49,3.74,14.60
BADGINGARRA RESEARCH STN,22/09/2020,4.0,0.0, ,21.9,5.1,100,39,3.24,22.57
BADGINGARRA RESEARCH STN,23/09/2020,6.2,0.0, ,27.2,9.9,90,18,5.01,22.70
BADGINGARRA RESEARCH STN,24/09/2020,7.3,0.0, ,31.5,13.5,100,12,5.65,19.64
BADGINGARRA RESEARCH STN,25/09/2020,3.7,0.0, ,23.8,12.7,100,48,3.27,18.35
BADGINGARRA RESEARCH STN,26/09/2020,3.3,0.0, ,22.6,7.2,100,51,3.57,15.71
BADGINGARRA RESEARCH STN,27/09/2020,3.5,0.0, ,21.7,5.8,100,43,2.77,18.93
BADGINGARRA RESEARCH STN,28/09/2020,3.7,0.0, ,22.5,5.7,100,45,3.17,19.90
BADGINGARRA RESEARCH STN,29/09/2020,3.9,0.0, ,22.1,7.0,100,47,3.14,22.65
BADGINGARRA RESEARCH STN,30/09/2020,4.1,0.0, ,25.1,11.9,100,41,2.60,21.24
Totals:,,114.6,16.4, ,,,,,, 
