'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/01/2014,7.0,0.0, ,27.4,13.5,93,38,5.84,32.57
BADGINGARRA RESEARCH STN,02/01/2014,7.5,0.0, ,27.2,7.7,92,34,5.05,36.96
BADGINGARRA RESEARCH STN,03/01/2014,8.9,0.0, ,31.2,13.0,94,20,6.30,33.18
BADGINGARRA RESEARCH STN,04/01/2014,10.2,0.0, ,32.6,12.5,88,13,7.11,33.00
BADGINGARRA RESEARCH STN,05/01/2014,10.7,0.0, ,34.8,14.4,88,13,6.78,33.24
BADGINGARRA RESEARCH STN,06/01/2014,11.5,0.0, ,40.9,19.9,87,15,5.75,32.38
BADGINGARRA RESEARCH STN,07/01/2014,8.0,0.0, ,31.8,16.0,100,32,5.47,32.62
BADGINGARRA RESEARCH STN,08/01/2014,9.2,0.0, ,33.9,15.0,93,27,6.54,31.69
BADGINGARRA RESEARCH STN,09/01/2014,10.1,0.0, ,34.8,15.6,96,24,7.65,32.47
BADGINGARRA RESEARCH STN,10/01/2014,12.3,0.0, ,40.1,16.3,96,12,6.95,32.56
BADGINGARRA RESEARCH STN,11/01/2014,13.9,0.0, ,45.0,23.0,58,8,6.18,32.49
BADGINGARRA RESEARCH STN,12/01/2014,12.5,0.0, ,43.3,22.6,84,12,5.98,31.91
BADGINGARRA RESEARCH STN,13/01/2014,8.8,0.0, ,31.8,18.2,92,33,8.14,31.35
BADGINGARRA RESEARCH STN,14/01/2014,8.1,0.0, ,30.2,13.3,89,29,6.26,31.75
BADGINGARRA RESEARCH STN,15/01/2014,7.4,0.0, ,28.1,14.8,93,32,5.93,31.74
BADGINGARRA RESEARCH STN,16/01/2014,7.5,0.0, ,28.6,11.0,95,33,6.24,32.52
BADGINGARRA RESEARCH STN,17/01/2014,10.9,0.0, ,35.9,13.9,87,14,6.71,32.80
BADGINGARRA RESEARCH STN,18/01/2014,11.7,0.0, ,39.5,18.1,71,10,5.80,32.45
BADGINGARRA RESEARCH STN,19/01/2014,13.1,0.0, ,40.7,21.9,44,11,6.70,31.88
BADGINGARRA RESEARCH STN,20/01/2014,14.1,0.0, ,41.1,21.6,48,15,8.23,31.23
BADGINGARRA RESEARCH STN,21/01/2014,12.3,0.0, ,39.9,20.7,70,20,7.66,30.43
BADGINGARRA RESEARCH STN,22/01/2014,8.6,7.0, ,32.9,22.0,74,38,7.54,26.66
BADGINGARRA RESEARCH STN,23/01/2014,9.9,0.0, ,35.6,19.6,79,29,7.56,28.50
BADGINGARRA RESEARCH STN,24/01/2014,9.6,0.0, ,32.0,22.7,66,37,10.15,26.56
BADGINGARRA RESEARCH STN,25/01/2014,9.6,0.0, ,38.0,22.0,75,33,6.18,27.97
BADGINGARRA RESEARCH STN,26/01/2014,9.0,0.0, ,35.9,20.4,94,35,6.85,29.45
BADGINGARRA RESEARCH STN,27/01/2014,7.4,0.0, ,28.7,18.4,91,41,8.41,29.40
BADGINGARRA RESEARCH STN,28/01/2014,9.8,0.0, ,32.9,14.1,85,21,7.52,31.41
BADGINGARRA RESEARCH STN,29/01/2014,10.5,0.0, ,36.8,18.1,54,25,6.53,28.61
BADGINGARRA RESEARCH STN,30/01/2014,10.2,0.0, ,40.3,19.8,72,25,6.44,22.05
BADGINGARRA RESEARCH STN,31/01/2014,6.8,1.4, ,35.8,19.8,95,40,5.71,18.47
Totals:,,307.1,8.4, ,,,,,, 
