'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/04/2010,7.8,0.0, ,30.8,15.3,76,30,8.26,22.45
BADGINGARRA RESEARCH STN,02/04/2010,5.9,0.0, ,28.5,16.2,86,39,6.21,22.32
BADGINGARRA RESEARCH STN,03/04/2010,5.2,0.0, ,23.3,16.5,85,40,7.75,20.73
BADGINGARRA RESEARCH STN,04/04/2010,4.4,0.0, ,22.9,12.1,84,47,5.87,19.57
BADGINGARRA RESEARCH STN,05/04/2010,3.5,0.0, ,24.3,12.0,91,44,2.47,18.46
BADGINGARRA RESEARCH STN,06/04/2010,4.1,0.0, ,25.6,14.9,86,38,3.73,15.97
BADGINGARRA RESEARCH STN,07/04/2010,6.3,1.0, ,29.1,12.9,93,25,5.78,22.06
BADGINGARRA RESEARCH STN,08/04/2010,5.2,0.0, ,27.6,14.2,95,41,5.84,21.51
BADGINGARRA RESEARCH STN,09/04/2010,4.5,0.2, ,24.0,12.8,93,45,6.12,21.27
BADGINGARRA RESEARCH STN,10/04/2010,5.4,0.0, ,24.9,13.0,88,32,6.43,21.70
BADGINGARRA RESEARCH STN,11/04/2010,7.1,0.0, ,31.3,14.8,76,23,6.03,20.61
BADGINGARRA RESEARCH STN,12/04/2010,2.9,0.0, ,21.5,14.6,91,61,4.15,14.93
BADGINGARRA RESEARCH STN,13/04/2010,4.4,0.0, ,23.3,9.8,93,42,7.06,16.70
BADGINGARRA RESEARCH STN,14/04/2010,3.9,6.2, ,22.5,13.7,94,53,6.36,20.01
BADGINGARRA RESEARCH STN,15/04/2010,3.8,0.4, ,23.7,11.5,89,48,4.23,19.52
BADGINGARRA RESEARCH STN,16/04/2010,2.9,0.0, ,22.9,11.2,94,54,3.10,15.44
BADGINGARRA RESEARCH STN,17/04/2010,5.2,0.0, ,27.2,13.5,86,28,4.77,20.19
BADGINGARRA RESEARCH STN,18/04/2010,7.4,0.0, ,33.2,17.6,62,23,5.62,20.55
BADGINGARRA RESEARCH STN,19/04/2010,4.1,0.0, ,27.6,12.6,94,50,4.05,19.99
BADGINGARRA RESEARCH STN,20/04/2010,4.3,0.2, ,26.1,15.3,96,47,5.30,19.79
BADGINGARRA RESEARCH STN,21/04/2010,4.3,0.2, ,25.2,10.4,94,45,5.80,19.25
BADGINGARRA RESEARCH STN,22/04/2010,2.6,0.2, ,20.7,14.4,92,64,5.94,11.04
BADGINGARRA RESEARCH STN,23/04/2010,3.4,0.0, ,19.1,13.0,83,46,5.71,13.73
BADGINGARRA RESEARCH STN,24/04/2010,6.7,0.0, ,25.6,11.2,81,15,7.88,19.44
BADGINGARRA RESEARCH STN,25/04/2010,6.4,0.0, ,29.1,14.9,84,23,6.52,18.86
BADGINGARRA RESEARCH STN,26/04/2010,4.6,0.0, ,24.4,11.4,92,36,5.59,19.54
BADGINGARRA RESEARCH STN,27/04/2010,6.0,0.0, ,27.2,11.5,60,20,5.05,19.73
BADGINGARRA RESEARCH STN,28/04/2010,6.5,0.0, ,29.4,14.9,46,19,5.02,19.11
BADGINGARRA RESEARCH STN,29/04/2010,5.9,0.0, ,30.6,17.2,92,21,5.36,17.52
BADGINGARRA RESEARCH STN,30/04/2010,3.6,0.2, ,24.9,9.9,96,47,4.20,17.67
Totals:,,148.3,8.6, ,,,,,, 
