'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/02/2021,12.9,0.0, ,37.0,21.4,42,15,8.75,28.01
BADGINGARRA RESEARCH STN,02/02/2021,6.8,0.0, ,28.8,24.6,82,26,7.40,14.54
BADGINGARRA RESEARCH STN,03/02/2021,9.1,0.0, ,35.0,20.1,88,30,7.56,25.84
BADGINGARRA RESEARCH STN,04/02/2021,9.6,0.0, ,28.0,13.8,71,19,11.02,27.75
BADGINGARRA RESEARCH STN,05/02/2021,9.8,0.0, ,29.5,13.5,55,23,10.71,23.31
BADGINGARRA RESEARCH STN,06/02/2021,2.3,0.0, ,19.6,13.7,95,70,11.10,4.64
BADGINGARRA RESEARCH STN,07/02/2021,1.6,0.0, ,20.4,13.7,100,85,8.77,7.92
BADGINGARRA RESEARCH STN,08/02/2021,4.3,0.0, ,24.4,16.2,100,58,5.45,20.88
BADGINGARRA RESEARCH STN,09/02/2021,5.3,0.0, ,25.8,12.5,100,38,3.23,26.39
BADGINGARRA RESEARCH STN,10/02/2021,5.9, , ,24.9,13.2,100,40,6.90,28.27
BADGINGARRA RESEARCH STN,11/02/2021,7.5, , ,27.7,13.4,87,26,6.84,28.09
BADGINGARRA RESEARCH STN,12/02/2021,8.7, , ,32.1,14.6,82,19,6.09,28.00
BADGINGARRA RESEARCH STN,13/02/2021,7.9, , ,36.4,20.3,80,21,5.73,14.18
BADGINGARRA RESEARCH STN,14/02/2021,5.6, , ,33.9,19.9,84,20,3.56,11.48
BADGINGARRA RESEARCH STN,15/02/2021,9.4, , ,38.2,20.8,64,21,4.83,27.59
BADGINGARRA RESEARCH STN,16/02/2021,7.0, , ,34.0,19.0,100,41,4.55,27.29
BADGINGARRA RESEARCH STN,17/02/2021,6.0, , ,30.0,18.5,92,44,4.85,23.61
BADGINGARRA RESEARCH STN,18/02/2021,6.3, , ,24.6,16.1,95,32,7.52,26.52
BADGINGARRA RESEARCH STN,19/02/2021,8.0, , ,28.7,12.8,72,20,6.39,26.95
BADGINGARRA RESEARCH STN,20/02/2021,8.8, , ,34.5,14.7,76,19,5.40,26.84
BADGINGARRA RESEARCH STN,21/02/2021,10.4, , ,37.9,18.3,65,13,5.81,26.73
BADGINGARRA RESEARCH STN,22/02/2021,12.2, , ,41.4,20.9,56,13,6.77,26.45
BADGINGARRA RESEARCH STN,23/02/2021,11.7, , ,40.5,25.0,31,10,5.84,26.30
BADGINGARRA RESEARCH STN,24/02/2021,9.1, , ,37.4,21.1,91,23,5.78,26.24
BADGINGARRA RESEARCH STN,25/02/2021,7.7, , ,34.2,16.3,95,27,5.13,25.77
BADGINGARRA RESEARCH STN,26/02/2021,7.1, , ,30.4,15.9,96,32,6.49,25.82
BADGINGARRA RESEARCH STN,27/02/2021,8.4, , ,31.9,16.0,77,24,6.73,25.36
BADGINGARRA RESEARCH STN,28/02/2021,8.9, , ,33.0,17.3,71,24,7.31,24.18
Totals:,,218.3,0, ,,,,,, 
