'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/05/2020,5.8,0.0, ,24.4,10.3,54,21,6.41,15.57
BADGINGARRA RESEARCH STN,02/05/2020,5.4,0.0, ,28.4,12.6,44,17,4.04,15.46
BADGINGARRA RESEARCH STN,03/05/2020,4.9,0.0, ,29.6,14.6,95,14,3.99,13.82
BADGINGARRA RESEARCH STN,04/05/2020,2.0,0.0, ,23.4,15.1,100,65,3.28,7.83
BADGINGARRA RESEARCH STN,05/05/2020,2.4,0.0, ,21.0,15.1,100,61,6.42,9.52
BADGINGARRA RESEARCH STN,06/05/2020,3.0,0.0, ,17.9,10.9,95,50,7.57,13.70
BADGINGARRA RESEARCH STN,07/05/2020,1.6,0.0, ,17.6,6.8,95,58,1.61,9.99
BADGINGARRA RESEARCH STN,08/05/2020,2.3,0.0, ,19.9,9.4,100,52,3.24,12.74
BADGINGARRA RESEARCH STN,09/05/2020,3.1,0.0, ,18.8,7.6,79,32,3.98,13.92
BADGINGARRA RESEARCH STN,10/05/2020,4.3,0.0, ,25.7,10.3,76,22,4.00,14.70
BADGINGARRA RESEARCH STN,11/05/2020,3.4,0.0, ,21.7,10.7,93,37,5.06,12.48
BADGINGARRA RESEARCH STN,12/05/2020,4.0,0.0, ,24.4,10.0,94,27,4.56,14.26
BADGINGARRA RESEARCH STN,13/05/2020,5.6,0.0, ,28.9,13.9,56,16,4.81,11.29
BADGINGARRA RESEARCH STN,14/05/2020,5.0,0.0, ,29.3,13.8,44,13,3.58,14.27
BADGINGARRA RESEARCH STN,15/05/2020,5.2,0.0, ,28.2,13.2,91,13,4.97,14.10
BADGINGARRA RESEARCH STN,16/05/2020,4.0,0.0, ,23.9,13.1,89,36,5.63,13.83
BADGINGARRA RESEARCH STN,17/05/2020,4.4,0.0, ,25.2,11.8,86,23,5.05,12.77
BADGINGARRA RESEARCH STN,18/05/2020,3.6,0.0, ,20.0,9.2,85,40,6.72,13.80
BADGINGARRA RESEARCH STN,19/05/2020,3.5,0.0, ,18.5,6.6,79,34,5.72,13.76
BADGINGARRA RESEARCH STN,20/05/2020,3.4,0.0, ,20.4,7.7,85,33,4.87,13.68
BADGINGARRA RESEARCH STN,21/05/2020,3.6,0.0, ,21.6,8.8,69,28,4.20,13.62
BADGINGARRA RESEARCH STN,22/05/2020,4.0,0.0, ,23.4,9.9,60,23,3.96,13.49
BADGINGARRA RESEARCH STN,23/05/2020,5.9,0.0, ,26.1,12.6,47,14,5.78,13.32
BADGINGARRA RESEARCH STN,24/05/2020,4.4,0.0, ,20.5,16.6,100,23,10.82,3.64
BADGINGARRA RESEARCH STN,25/05/2020,2.1, , ,16.3,11.9,96,62,7.91,9.53
BADGINGARRA RESEARCH STN,26/05/2020,1.6, , ,17.9,8.4,94,59,2.06,10.70
BADGINGARRA RESEARCH STN,27/05/2020,1.7, , ,17.6,10.6,91,57,2.35,9.61
BADGINGARRA RESEARCH STN,28/05/2020,2.5, , ,20.5,10.5,93,48,3.95,11.72
BADGINGARRA RESEARCH STN,29/05/2020,1.4, , ,18.3,11.9,100,78,6.64,6.64
BADGINGARRA RESEARCH STN,30/05/2020,1.8, , ,16.9,6.9,97,53,3.20,10.67
BADGINGARRA RESEARCH STN,31/05/2020,1.7, , ,19.9,9.1,100,63,2.27,11.74
Totals:,,107.6,0, ,,,,,, 
