'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/09/2011,3.2,0.2, ,22.0,5.7,96,50,3.73,16.26
BADGINGARRA RESEARCH STN,02/09/2011,1.7,21.2, ,14.7,11.4,94,72,4.96,7.59
BADGINGARRA RESEARCH STN,03/09/2011,2.6,7.4, ,17.3,6.0,91,50,2.58,16.95
BADGINGARRA RESEARCH STN,04/09/2011,2.5,0.0, ,18.6,8.0,92,54,2.38,14.81
BADGINGARRA RESEARCH STN,05/09/2011,2.9,0.0, ,18.4,6.5,93,54,3.64,18.71
BADGINGARRA RESEARCH STN,06/09/2011,3.2,0.2, ,17.2,8.1,92,51,5.13,20.91
BADGINGARRA RESEARCH STN,07/09/2011,3.2,0.0, ,16.6,7.0,92,54,6.43,21.09
BADGINGARRA RESEARCH STN,08/09/2011,3.9,0.0, ,17.3,5.5,81,44,6.76,21.52
BADGINGARRA RESEARCH STN,09/09/2011,4.0,0.0, ,18.8,6.8,83,44,6.06,21.77
BADGINGARRA RESEARCH STN,10/09/2011,4.6,0.0, ,20.6,7.4,76,35,5.67,21.93
BADGINGARRA RESEARCH STN,11/09/2011,4.5,0.0, ,22.3,7.6,72,30,3.70,21.99
BADGINGARRA RESEARCH STN,12/09/2011,5.3,0.0, ,25.4,8.3,92,19,4.25,22.29
BADGINGARRA RESEARCH STN,13/09/2011,3.5,0.0, ,22.3,5.8,96,40,2.26,21.25
BADGINGARRA RESEARCH STN,14/09/2011,4.1,0.2, ,24.1,8.2,92,38,3.06,22.01
BADGINGARRA RESEARCH STN,15/09/2011,2.3,0.0, ,21.1,10.4,93,62,2.30,10.86
BADGINGARRA RESEARCH STN,16/09/2011,3.2,0.2, ,21.3,11.6,97,58,4.67,16.02
BADGINGARRA RESEARCH STN,17/09/2011,3.4,2.0, ,21.3,5.3,95,50,3.07,20.81
BADGINGARRA RESEARCH STN,18/09/2011,2.9,12.8, ,15.4,10.6,93,56,7.44,15.44
BADGINGARRA RESEARCH STN,19/09/2011,3.1,6.0, ,18.9,9.2,92,62,4.18,20.15
BADGINGARRA RESEARCH STN,20/09/2011,3.0,0.4, ,20.5,7.9,95,52,2.06,18.51
BADGINGARRA RESEARCH STN,21/09/2011,2.7,0.0, ,19.7,7.9,93,63,4.49,14.30
BADGINGARRA RESEARCH STN,22/09/2011,2.4,3.6, ,16.4,6.0,94,55,2.24,14.78
BADGINGARRA RESEARCH STN,23/09/2011,3.8,0.0, ,18.6,6.4,86,43,3.48,24.14
BADGINGARRA RESEARCH STN,24/09/2011,5.1,0.0, ,23.3,6.9,86,30,4.66,24.45
BADGINGARRA RESEARCH STN,25/09/2011,3.4,0.0, ,21.0,4.6,93,54,3.71,19.37
BADGINGARRA RESEARCH STN,26/09/2011,2.6,3.2, ,17.8,9.4,95,66,4.18,15.90
BADGINGARRA RESEARCH STN,27/09/2011,3.1,1.8, ,16.3,4.8,89,57,5.04,20.01
BADGINGARRA RESEARCH STN,28/09/2011,3.6,2.2, ,18.3,3.0,92,39,2.37,25.38
BADGINGARRA RESEARCH STN,29/09/2011,5.7,0.0, ,23.4,7.1,85,20,4.82,25.52
BADGINGARRA RESEARCH STN,30/09/2011,5.7,0.0, ,23.5,10.8,60,29,6.81,13.94
Totals:,,105.2,61.4, ,,,,,, 
