'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/10/2020,3.8,0.0, ,22.5,6.4,100,46,3.08,20.81
BADGINGARRA RESEARCH STN,02/10/2020,2.5,0.0, ,18.8,6.7,100,63,4.80,12.76
BADGINGARRA RESEARCH STN,03/10/2020,4.2,0.0, ,18.2,3.9,94,37,6.07,22.88
BADGINGARRA RESEARCH STN,04/10/2020,4.3,0.0, ,20.0,4.6,91,32,4.99,19.20
BADGINGARRA RESEARCH STN,05/10/2020,5.2,0.0, ,20.7,7.0,91,22,5.67,23.70
BADGINGARRA RESEARCH STN,06/10/2020,5.4,0.0, ,22.8,5.5,79,14,3.93,23.80
BADGINGARRA RESEARCH STN,07/10/2020,6.7,0.0, ,25.4,4.8,80,14,5.58,23.88
BADGINGARRA RESEARCH STN,08/10/2020,4.3,0.0, ,23.4,12.9,100,42,3.24,22.25
BADGINGARRA RESEARCH STN,09/10/2020,5.0,0.0, ,25.1,8.0,96,33,3.78,23.73
BADGINGARRA RESEARCH STN,10/10/2020,6.1,0.0, ,27.0,10.3,91,32,6.34,21.32
BADGINGARRA RESEARCH STN,11/10/2020,6.2,0.0, ,28.0,11.6,100,31,5.50,24.20
BADGINGARRA RESEARCH STN,12/10/2020,8.4,0.0, ,32.8,10.7,93,18,6.12,24.31
BADGINGARRA RESEARCH STN,13/10/2020,6.9,0.0, ,32.4,13.4,95,23,4.42,22.76
BADGINGARRA RESEARCH STN,14/10/2020,5.1,0.0, ,25.2,15.1,94,48,5.74,23.22
BADGINGARRA RESEARCH STN,15/10/2020,5.5,0.0, ,24.4,10.6,96,36,6.04,23.98
BADGINGARRA RESEARCH STN,16/10/2020,6.4,0.0, ,26.5,10.9,93,26,6.41,22.03
BADGINGARRA RESEARCH STN,17/10/2020,7.7,0.0, ,29.1,12.2,83,21,7.38,21.54
BADGINGARRA RESEARCH STN,18/10/2020,7.1,0.0, ,28.7,14.7,86,27,6.83,22.65
BADGINGARRA RESEARCH STN,19/10/2020,5.4,0.0, ,27.9,11.8,95,45,4.18,24.44
BADGINGARRA RESEARCH STN,20/10/2020,5.3,0.0, ,27.3,14.8,93,41,5.29,19.24
BADGINGARRA RESEARCH STN,21/10/2020,5.7,0.0, ,26.0,14.2,95,34,6.21,21.21
BADGINGARRA RESEARCH STN,22/10/2020,6.3,0.0, ,25.5,11.0,95,25,6.05,24.68
BADGINGARRA RESEARCH STN,23/10/2020,6.4,0.0, ,27.5,10.9,91,24,5.43,22.62
BADGINGARRA RESEARCH STN,24/10/2020,8.2,0.0, ,30.6,14.0,60,16,5.45,24.77
BADGINGARRA RESEARCH STN,25/10/2020,9.7,0.0, ,35.0,17.1,46,13,5.66,24.26
BADGINGARRA RESEARCH STN,26/10/2020,6.9,0.0, ,29.3,12.7,100,20,4.94,25.03
BADGINGARRA RESEARCH STN,27/10/2020,5.5,0.0, ,27.3,10.9,100,37,3.89,25.17
BADGINGARRA RESEARCH STN,28/10/2020,6.4,0.0, ,28.3,11.7,91,32,5.64,23.74
BADGINGARRA RESEARCH STN,29/10/2020,9.0,0.0, ,34.0,12.7,85,19,6.30,25.09
BADGINGARRA RESEARCH STN,30/10/2020,7.3,0.0, ,37.1,20.4,61,19,3.38,19.80
BADGINGARRA RESEARCH STN,31/10/2020,4.6,0.0, ,26.1,14.5,86,51,4.16,19.00
Totals:,,187.5,0, ,,,,,, 
