'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/11/2019,4.2, , ,19.9,8.7,95,50,6.15,22.77
BADGINGARRA RESEARCH STN,02/11/2019,4.9,0.6, ,22.5,8.4,93,43,5.06,24.48
BADGINGARRA RESEARCH STN,03/11/2019,5.5,0.6, ,24.4,6.9,98,36,4.46,27.50
BADGINGARRA RESEARCH STN,04/11/2019, ,0.0, , ,9.9,92,16,5.47,27.68
BADGINGARRA RESEARCH STN,05/11/2019,9.1, , ,30.1,9.9,95,11,7.51,27.89
BADGINGARRA RESEARCH STN,06/11/2019,9.0,0.0, ,30.4,12.0,87,16,7.57,27.81
BADGINGARRA RESEARCH STN,07/11/2019,9.2,0.0, ,32.5,12.8,90,14,6.61,27.76
BADGINGARRA RESEARCH STN,08/11/2019,11.8,0.0, ,36.5,17.4,51,12,7.70,26.28
BADGINGARRA RESEARCH STN,09/11/2019,11.9,0.0, ,41.4,24.4,91,8,7.41,23.14
BADGINGARRA RESEARCH STN,10/11/2019,6.5,0.0, ,29.4,17.1,96,37,4.92,26.97
BADGINGARRA RESEARCH STN,11/11/2019,9.1,0.0, ,33.4,12.9,100,15,6.21,27.65
BADGINGARRA RESEARCH STN,12/11/2019,11.4,0.0, ,34.3,14.4,51,16,8.40,27.89
BADGINGARRA RESEARCH STN,13/11/2019,10.2,0.0, ,37.0,19.8,35,13,4.96,27.59
BADGINGARRA RESEARCH STN,14/11/2019,12.6,0.0, ,41.2,22.3,36,9,6.41,25.63
BADGINGARRA RESEARCH STN,15/11/2019,12.2,0.0, ,40.7,22.0,51,11,6.33,28.14
BADGINGARRA RESEARCH STN,16/11/2019,10.2,0.0, ,42.5,14.4,88,10,4.08,27.23
BADGINGARRA RESEARCH STN,17/11/2019,8.4,0.0, ,37.4,16.9,100,21,4.09,27.79
BADGINGARRA RESEARCH STN,18/11/2019,10.6,0.0, ,39.5,16.0,100,14,5.88,28.06
BADGINGARRA RESEARCH STN,19/11/2019,4.6,0.0, ,25.6,17.2,96,56,6.96,18.87
BADGINGARRA RESEARCH STN,20/11/2019,6.2,0.2, ,22.3,10.9,91,29,7.82,26.93
BADGINGARRA RESEARCH STN,21/11/2019,8.3,0.0, ,28.5,7.3,86,13,6.30,28.70
BADGINGARRA RESEARCH STN,22/11/2019,8.8,0.0, ,30.5,11.0,89,14,7.11,25.77
BADGINGARRA RESEARCH STN,23/11/2019,10.5,0.0, ,34.6,13.4,92,12,7.39,28.71
BADGINGARRA RESEARCH STN,24/11/2019,9.4,0.0, ,33.4,14.1,93,20,7.50,27.07
BADGINGARRA RESEARCH STN,25/11/2019,9.4,0.0, ,32.7,14.9,95,16,7.03,28.82
BADGINGARRA RESEARCH STN,26/11/2019,11.2,0.0, ,36.2,15.9,63,11,6.78,28.81
BADGINGARRA RESEARCH STN,27/11/2019,11.3,0.0, ,36.5,16.2,77,10,7.15,28.61
BADGINGARRA RESEARCH STN,28/11/2019,10.1,0.0, ,32.4,14.8,82,18,8.48,28.65
BADGINGARRA RESEARCH STN,29/11/2019,8.9,0.0, ,28.1,11.8,81,19,9.11,28.64
BADGINGARRA RESEARCH STN,30/11/2019,10.6,0.0, ,30.0,11.6,59,12,9.45,28.57
Totals:,,266.1,1.4, ,,,,,, 
