'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 31 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/12/2014,5.2,0.0, ,24.6,12.6,92,45,5.55,22.96
BADGINGARRA RESEARCH STN,02/12/2014,6.4,0.0, ,27.9,10.3,100,28,4.30,27.60
BADGINGARRA RESEARCH STN,03/12/2014,6.5,0.0, ,26.9,13.3,93,45,5.58,31.89
BADGINGARRA RESEARCH STN,04/12/2014,7.5,0.0, ,27.4,11.8,92,30,6.70,32.11
BADGINGARRA RESEARCH STN,05/12/2014,6.7,0.0, ,30.4,14.0,96,24,6.14,15.44
BADGINGARRA RESEARCH STN,06/12/2014,8.6,0.0, ,32.1,12.3,98,26,6.12,31.84
BADGINGARRA RESEARCH STN,07/12/2014,8.0,0.0, ,31.9,14.3,100,30,5.78,30.47
BADGINGARRA RESEARCH STN,08/12/2014,5.9,0.0, ,26.8,13.1,100,45,7.18,24.75
BADGINGARRA RESEARCH STN,09/12/2014,7.1,0.0, ,25.3,11.7,91,32,7.58,32.30
BADGINGARRA RESEARCH STN,10/12/2014,9.2,0.0, ,29.6,11.7,84,15,6.67,33.67
BADGINGARRA RESEARCH STN,11/12/2014,11.9,0.0, ,36.5,14.9,69,13,7.42,32.94
BADGINGARRA RESEARCH STN,12/12/2014,7.9,0.0, ,27.6,16.4,92,36,9.80,32.51
BADGINGARRA RESEARCH STN,13/12/2014,9.4,0.0, ,30.6,12.1,88,19,7.58,32.52
BADGINGARRA RESEARCH STN,14/12/2014,9.7,0.0, ,32.8,12.7,94,16,6.92,30.92
BADGINGARRA RESEARCH STN,15/12/2014,6.9,0.0, ,25.8,13.4,86,38,6.97,31.35
BADGINGARRA RESEARCH STN,16/12/2014,7.7,0.0, ,28.8,11.7,95,31,6.29,32.56
BADGINGARRA RESEARCH STN,17/12/2014,7.9,0.0, ,27.2,11.6,89,27,8.04,31.34
BADGINGARRA RESEARCH STN,18/12/2014,10.7,0.0, ,34.0,12.9,92,14,7.70,32.64
BADGINGARRA RESEARCH STN,19/12/2014,13.0,0.0, ,41.6,17.6,86,15,7.66,30.19
BADGINGARRA RESEARCH STN,20/12/2014,5.4,0.0, ,26.4,17.1,95,52,7.39,22.49
BADGINGARRA RESEARCH STN,21/12/2014,9.0,0.0, ,31.3,13.9,91,25,7.01,33.02
BADGINGARRA RESEARCH STN,22/12/2014,9.6,0.0, ,33.0,15.2,83,23,6.77,32.84
BADGINGARRA RESEARCH STN,23/12/2014,10.8,0.0, ,34.9,15.6,73,21,8.23,29.44
BADGINGARRA RESEARCH STN,24/12/2014,10.0,0.0, ,33.8,16.7,74,23,7.58,29.25
BADGINGARRA RESEARCH STN,25/12/2014,12.1,0.0, ,33.7,16.9,42,13,8.12,33.38
BADGINGARRA RESEARCH STN,26/12/2014,11.1,0.0, ,34.9,16.5,45,13,6.18,33.20
BADGINGARRA RESEARCH STN,27/12/2014,12.1,0.0, ,36.9,19.6,36,10,6.26,33.17
BADGINGARRA RESEARCH STN,28/12/2014,11.3,0.0, ,36.2,18.0,85,14,7.18,33.19
BADGINGARRA RESEARCH STN,29/12/2014, ,0.0, , ,15.6,96,11,5.53,32.90
BADGINGARRA RESEARCH STN,30/12/2014, , , , , , , , ,29.46
Totals:,,247.6,0, ,,,,,, 
