'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/04/2019,4.7,4.2, ,31.4,20.0,90,38,4.33,11.81
BADGINGARRA RESEARCH STN,02/04/2019,4.4,0.6, ,29.6,17.5,100,37,4.35,13.30
BADGINGARRA RESEARCH STN,03/04/2019,7.1,0.0, ,35.5,17.8,96,26,5.35,19.34
BADGINGARRA RESEARCH STN,04/04/2019,4.1,0.0, ,24.1,17.6,100,43,6.18,15.14
BADGINGARRA RESEARCH STN,05/04/2019,4.6,0.0, ,23.7,7.4,91,30,4.63,19.67
BADGINGARRA RESEARCH STN,06/04/2019,6.2,0.0, ,28.9,11.3,84,18,5.09,19.48
BADGINGARRA RESEARCH STN,07/04/2019,6.6,0.0, ,29.6,11.2,91,19,5.94,19.32
BADGINGARRA RESEARCH STN,08/04/2019,6.8,0.0, ,31.8,12.4,93,23,5.91,19.12
BADGINGARRA RESEARCH STN,09/04/2019,8.9,0.0, ,38.4,17.8,60,14,5.46,18.97
BADGINGARRA RESEARCH STN,10/04/2019,5.2,0.0, ,32.5,16.8,95,21,3.11,18.79
BADGINGARRA RESEARCH STN,11/04/2019,4.1,0.0, ,27.0,13.4,100,43,4.14,17.71
BADGINGARRA RESEARCH STN,12/04/2019,4.9,0.0, ,29.1,12.3,96,34,4.25,17.93
BADGINGARRA RESEARCH STN,13/04/2019,4.4,0.0, ,29.8,15.9,87,49,4.17,16.65
BADGINGARRA RESEARCH STN,14/04/2019,3.5,0.0, ,26.0,11.8,100,45,3.23,15.41
BADGINGARRA RESEARCH STN,15/04/2019,3.6,1.8, ,24.8,14.3,97,42,3.47,16.75
BADGINGARRA RESEARCH STN,16/04/2019,2.6,1.6, ,22.9,12.4,100,56,4.11,9.79
BADGINGARRA RESEARCH STN,17/04/2019,3.6,0.4, ,23.8,12.4,94,38,3.22,17.43
BADGINGARRA RESEARCH STN,18/04/2019,4.6,0.0, ,27.6,14.1,90,35,4.48,16.99
BADGINGARRA RESEARCH STN,19/04/2019,2.9,6.6, ,16.7,10.5,100,45,6.84,12.68
BADGINGARRA RESEARCH STN,20/04/2019,2.9,1.4, ,17.6,7.3,93,43,4.00,16.34
BADGINGARRA RESEARCH STN,21/04/2019,4.6,0.0, ,22.2,7.7,82,22,4.97,17.32
BADGINGARRA RESEARCH STN,22/04/2019,5.1,0.0, ,25.6,10.5,57,19,4.19,17.16
BADGINGARRA RESEARCH STN,23/04/2019,5.4,0.0, ,27.7,11.2,61,17,4.09,16.98
BADGINGARRA RESEARCH STN,24/04/2019,6.5,0.0, ,29.5,14.2,57,19,5.40,16.85
BADGINGARRA RESEARCH STN,25/04/2019,6.9,0.0, ,29.7,15.7,48,17,5.61,16.69
BADGINGARRA RESEARCH STN,26/04/2019,7.0,0.0, ,29.7,15.2,53,17,6.06,16.55
BADGINGARRA RESEARCH STN,27/04/2019,6.4,0.0, ,29.3,13.6,61,15,5.23,16.39
BADGINGARRA RESEARCH STN,28/04/2019,5.9,0.0, ,31.3,14.5,56,16,4.12,15.63
BADGINGARRA RESEARCH STN,29/04/2019,3.2,0.0, ,23.7,14.0,87,49,4.54,10.53
BADGINGARRA RESEARCH STN,30/04/2019,3.5,0.0, ,21.1,6.7,88,41,4.89,15.41
Totals:,,150.2,16.6, ,,,,,, 
