'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/03/2014,10.6,0.0, ,39.4,21.4,31,11,5.09,26.62
BADGINGARRA RESEARCH STN,02/03/2014,9.7,0.0, ,39.6,21.8,66,10,4.69,25.62
BADGINGARRA RESEARCH STN,03/03/2014,7.9,0.0, ,35.4,18.2,100,28,5.80,24.33
BADGINGARRA RESEARCH STN,04/03/2014,8.1,0.0, ,33.1,16.0,92,27,7.28,22.47
BADGINGARRA RESEARCH STN,05/03/2014,9.3,0.0, ,34.2,16.7,64,25,7.29,24.37
BADGINGARRA RESEARCH STN,06/03/2014,9.1,0.0, ,36.6,18.7,57,20,5.23,24.77
BADGINGARRA RESEARCH STN,07/03/2014,9.1,0.0, ,37.8,21.6,95,20,6.06,24.51
BADGINGARRA RESEARCH STN,08/03/2014,6.2,0.0, ,28.6,19.1,93,38,6.31,23.77
BADGINGARRA RESEARCH STN,09/03/2014,6.4,0.0, ,27.4,12.3,95,30,6.43,24.62
BADGINGARRA RESEARCH STN,10/03/2014,8.2,0.0, ,31.9,12.9,87,22,6.76,24.54
BADGINGARRA RESEARCH STN,11/03/2014,9.3,0.0, ,34.6,16.2,77,24,7.98,22.55
BADGINGARRA RESEARCH STN,12/03/2014,8.9,0.0, ,38.9,21.6,72,20,5.64,18.82
BADGINGARRA RESEARCH STN,13/03/2014,6.0,0.4, ,35.3,20.2,89,30,4.56,13.35
BADGINGARRA RESEARCH STN,14/03/2014,5.9,0.0, ,27.9,15.0,94,38,7.52,19.38
BADGINGARRA RESEARCH STN,15/03/2014,6.9,0.0, ,27.4,12.0,87,22,6.70,23.63
BADGINGARRA RESEARCH STN,16/03/2014,7.3,0.0, ,31.2,12.0,90,19,5.41,23.55
BADGINGARRA RESEARCH STN,17/03/2014,6.9,0.0, ,31.8,13.4,100,27,5.65,22.49
BADGINGARRA RESEARCH STN,18/03/2014,7.3,0.0, ,33.6,15.8,97,21,5.40,20.41
BADGINGARRA RESEARCH STN,19/03/2014, ,0.0, , ,18.7,83,17,5.66,22.06
BADGINGARRA RESEARCH STN,20/03/2014, , , ,31.9, ,96,33,7.84,20.41
BADGINGARRA RESEARCH STN,21/03/2014,8.8,0.0, ,34.7,18.2,71,31,8.59,18.32
BADGINGARRA RESEARCH STN,22/03/2014,7.4,0.4, ,35.5,19.3,78,21,4.67,20.14
BADGINGARRA RESEARCH STN,23/03/2014,8.9,0.0, ,37.3,20.7,68,22,5.95,21.71
BADGINGARRA RESEARCH STN,24/03/2014,8.2,0.0, ,36.0,20.6,62,24,5.75,19.00
BADGINGARRA RESEARCH STN,25/03/2014,7.5,0.0, ,34.2,23.5,79,20,6.65,11.32
BADGINGARRA RESEARCH STN,26/03/2014,3.4,0.0, ,27.3,20.5,87,32,3.54,4.43
BADGINGARRA RESEARCH STN,27/03/2014,4.8,0.0, ,29.7,18.0,88,39,3.91,16.15
BADGINGARRA RESEARCH STN,28/03/2014,6.3,0.0, ,33.8,16.6,93,23,4.13,20.03
BADGINGARRA RESEARCH STN,29/03/2014,1.8,0.2, ,22.3,17.4,99,64,3.92,3.53
BADGINGARRA RESEARCH STN,30/03/2014,3.2,3.0, ,23.1,10.3,95,46,3.08,13.73
BADGINGARRA RESEARCH STN,31/03/2014,3.7,0.2, ,24.9,8.6,97,38,2.84,17.31
Totals:,,207.1,4.2, ,,,,,, 
