'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/07/2010,2.3,0.0, ,16.1,3.7,82,35,3.38,13.87
BADGINGARRA RESEARCH STN,02/07/2010,2.2,0.0, ,16.8,1.8,82,39,3.16,9.96
BADGINGARRA RESEARCH STN,03/07/2010,2.3,0.0, ,14.3,4.8,83,38,4.27,13.92
BADGINGARRA RESEARCH STN,04/07/2010,2.1,0.0, ,15.3,1.3,80,49,3.68,14.03
BADGINGARRA RESEARCH STN,05/07/2010,2.1,0.0, ,15.4,2.8,84,47,3.66,14.12
BADGINGARRA RESEARCH STN,06/07/2010,2.4,0.0, ,17.6,4.8,81,34,3.13,14.09
BADGINGARRA RESEARCH STN,07/07/2010,3.5,0.0, ,20.3,4.5,69,19,3.89,14.40
BADGINGARRA RESEARCH STN,08/07/2010,2.3,0.0, ,18.2,4.3,94,49,5.14,6.67
BADGINGARRA RESEARCH STN,09/07/2010,1.1,60.8, ,11.4,7.7,94,80,5.82,7.31
BADGINGARRA RESEARCH STN,10/07/2010,1.7,9.2, ,17.0,5.3,94,56,2.84,11.65
BADGINGARRA RESEARCH STN,11/07/2010,1.3,1.6, ,15.7,7.0,96,78,4.85,9.59
BADGINGARRA RESEARCH STN,12/07/2010,2.0,10.6, ,15.4,10.0,93,64,7.17,12.43
BADGINGARRA RESEARCH STN,13/07/2010,1.4,2.2, ,16.4,6.3,91,65,1.97,11.75
BADGINGARRA RESEARCH STN,14/07/2010,1.7,0.4, ,17.8,5.3,95,52,1.87,14.22
BADGINGARRA RESEARCH STN,15/07/2010,2.4,0.2, ,19.1,6.6,87,39,3.08,14.56
BADGINGARRA RESEARCH STN,16/07/2010,1.8,0.0, ,19.3,4.9,91,58,2.06,13.96
BADGINGARRA RESEARCH STN,17/07/2010,1.9,1.0, ,15.0,7.0,92,58,4.33,13.73
BADGINGARRA RESEARCH STN,18/07/2010,1.8,0.2, ,15.4,3.5,92,55,3.18,13.36
BADGINGARRA RESEARCH STN,19/07/2010,1.4,0.2, ,14.2,6.2,90,65,2.34,9.74
BADGINGARRA RESEARCH STN,20/07/2010,2.4,0.0, ,17.5,5.6,89,45,3.71,13.42
BADGINGARRA RESEARCH STN,21/07/2010,3.1,0.0, ,17.7,5.9,80,35,4.75,15.01
BADGINGARRA RESEARCH STN,22/07/2010,2.8,0.0, ,18.4,6.3,76,42,4.14,15.18
BADGINGARRA RESEARCH STN,23/07/2010,2.9,0.0, ,18.6,6.6,74,42,4.28,15.28
BADGINGARRA RESEARCH STN,24/07/2010,3.3,0.0, ,19.5,7.4,77,31,4.44,14.84
BADGINGARRA RESEARCH STN,25/07/2010,3.6,0.0, ,21.0,5.0,84,23,4.10,15.18
BADGINGARRA RESEARCH STN,26/07/2010,1.9,0.0, ,18.3,6.2,95,55,2.67,11.92
BADGINGARRA RESEARCH STN,27/07/2010,1.8,0.0, ,18.5,5.3,95,59,2.58,12.27
BADGINGARRA RESEARCH STN,28/07/2010,1.8,0.2, ,17.1,7.6,95,63,3.26,12.56
BADGINGARRA RESEARCH STN,29/07/2010,2.4,1.6, ,17.4,8.1,93,53,4.56,14.32
BADGINGARRA RESEARCH STN,30/07/2010, ,0.0, ,16.1,4.9,90,52,3.38, 
BADGINGARRA RESEARCH STN,31/07/2010, ,0.0, ,18.3,3.4,95,55,2.41, 
Totals:,,63.7,88.2, ,,,,,, 
