'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/01/2021,8.6,0.0, ,35.9,15.5,100,22,4.56,29.30
BADGINGARRA RESEARCH STN,02/01/2021,10.7,0.0, ,34.2,18.1,71,25,9.09,29.32
BADGINGARRA RESEARCH STN,03/01/2021,11.7,0.0, ,33.4,21.1,47,24,9.82,28.72
BADGINGARRA RESEARCH STN,04/01/2021,10.9,0.0, ,30.4,19.6,45,23,9.89,28.68
BADGINGARRA RESEARCH STN,05/01/2021,11.8,0.0, ,34.2,17.4,48,15,8.41,29.91
BADGINGARRA RESEARCH STN,06/01/2021,12.1,0.0, ,35.5,20.9,30,9,6.91,29.81
BADGINGARRA RESEARCH STN,07/01/2021,12.5,0.0, ,38.0,21.7,24,10,6.56,29.65
BADGINGARRA RESEARCH STN,08/01/2021,11.7,0.0, ,41.0,23.2,23,11,5.32,25.47
BADGINGARRA RESEARCH STN,09/01/2021,9.3,0.0, ,38.9,20.7,63,13,4.70,21.10
BADGINGARRA RESEARCH STN,10/01/2021,7.8,0.0, ,30.4,19.5,91,35,7.54,28.04
BADGINGARRA RESEARCH STN,11/01/2021,10.6,0.0, ,33.9,15.8,87,14,8.18,28.90
BADGINGARRA RESEARCH STN,12/01/2021,10.5,0.0, ,34.7,17.8,80,20,8.47,27.01
BADGINGARRA RESEARCH STN,13/01/2021,11.0,0.0, ,35.3,16.1,80,21,8.86,29.14
BADGINGARRA RESEARCH STN,14/01/2021,11.7,0.0, ,35.5,16.3,56,23,9.66,27.20
BADGINGARRA RESEARCH STN,15/01/2021,12.5,0.0, ,35.1,17.3,55,21,10.90,28.77
BADGINGARRA RESEARCH STN,16/01/2021,11.4,0.0, ,35.5,17.8,62,26,9.41,28.77
BADGINGARRA RESEARCH STN,17/01/2021,11.3,0.0, ,37.0,22.8,48,18,7.72,21.66
BADGINGARRA RESEARCH STN,18/01/2021,9.9,0.0, ,34.0,24.7,35,17,7.22,12.00
BADGINGARRA RESEARCH STN,19/01/2021,8.6,0.0, ,37.5,22.8,87,25,5.06,24.47
BADGINGARRA RESEARCH STN,20/01/2021,6.6,0.0, ,31.1,19.1,95,44,4.91,26.95
BADGINGARRA RESEARCH STN,21/01/2021,10.2,0.0, ,37.8,19.1,95,19,6.44,28.74
BADGINGARRA RESEARCH STN,22/01/2021,11.8,0.0, ,39.7,20.8,69,14,6.77,28.64
BADGINGARRA RESEARCH STN,23/01/2021,5.7,0.0, ,28.1,16.4,95,52,5.15,25.76
BADGINGARRA RESEARCH STN,24/01/2021,5.6,0.0, ,26.6,16.4,79,45,5.29,21.11
BADGINGARRA RESEARCH STN,25/01/2021,7.4,0.0, ,28.9,16.0,77,29,5.60,26.63
BADGINGARRA RESEARCH STN,26/01/2021,6.7,0.0, ,27.6,13.8,94,34,6.19,26.72
BADGINGARRA RESEARCH STN,27/01/2021,6.5,0.0, ,28.1,12.0,87,40,6.20,25.59
BADGINGARRA RESEARCH STN,28/01/2021,9.1,0.0, ,32.7,14.5,77,24,6.94,27.97
BADGINGARRA RESEARCH STN,29/01/2021,10.7,0.0, ,34.4,18.7,71,12,7.58,27.67
BADGINGARRA RESEARCH STN,30/01/2021,11.6,0.0, ,36.6,20.2,43,15,7.16,27.49
BADGINGARRA RESEARCH STN,31/01/2021,12.2,0.0, ,39.9,23.0,34,14,6.41,27.34
Totals:,,308.7,0, ,,,,,, 
