'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/11/2010,9.2,0.0, ,30.6,13.5,29,9,4.99,30.94
BADGINGARRA RESEARCH STN,02/11/2010,9.9,0.0, ,33.8,15.8,24,7,4.82,31.01
BADGINGARRA RESEARCH STN,03/11/2010,11.0,0.0, ,36.8,17.7,31,7,5.33,30.94
BADGINGARRA RESEARCH STN,04/11/2010,7.6,0.0, ,29.4,11.5,81,12,4.84,26.30
BADGINGARRA RESEARCH STN,05/11/2010,5.6,0.0, ,23.8,7.5,85,31,4.04,27.71
BADGINGARRA RESEARCH STN,06/11/2010,6.4,0.0, ,26.2,6.0,92,27,4.92,28.77
BADGINGARRA RESEARCH STN,07/11/2010,7.4,0.0, ,27.9,11.0,85,23,5.48,30.11
BADGINGARRA RESEARCH STN,08/11/2010,8.2,0.0, ,33.8,11.2,83,14,3.98,28.76
BADGINGARRA RESEARCH STN,09/11/2010,7.7,0.0, ,33.0,13.3,82,22,4.11,27.65
BADGINGARRA RESEARCH STN,10/11/2010,7.7,0.0, ,32.4,16.1,92,26,5.42,25.75
BADGINGARRA RESEARCH STN,11/11/2010,5.7,3.8, ,23.4,12.8,92,40,6.26,27.65
BADGINGARRA RESEARCH STN,12/11/2010,6.7,0.0, ,23.8,7.9,81,22,5.73,30.17
BADGINGARRA RESEARCH STN,13/11/2010,8.4,0.0, ,28.1,10.8,75,17,6.37,31.52
BADGINGARRA RESEARCH STN,14/11/2010,9.0,0.0, ,29.7,13.5,61,16,6.70,27.64
BADGINGARRA RESEARCH STN,15/11/2010, ,0.0, , ,14.4,54,14,7.60,30.52
BADGINGARRA RESEARCH STN,16/11/2010, , , , , , , , ,32.16
BADGINGARRA RESEARCH STN,21/11/2010, , , , , , , , ,26.60
BADGINGARRA RESEARCH STN,22/11/2010, , , , , , , , ,23.22
BADGINGARRA RESEARCH STN,23/11/2010, , , ,29.8, ,84,27,6.55,28.48
BADGINGARRA RESEARCH STN,24/11/2010,9.9,0.0, ,32.6,12.8,87,14,6.75,32.59
BADGINGARRA RESEARCH STN,25/11/2010,10.8,0.0, ,34.3,13.5,85,12,7.22,32.22
BADGINGARRA RESEARCH STN,26/11/2010,10.1,0.0, ,32.3,14.7,86,17,7.94,31.84
BADGINGARRA RESEARCH STN,27/11/2010,12.2,0.0, ,36.4,14.5,65,15,8.33,31.95
BADGINGARRA RESEARCH STN,28/11/2010,12.6,0.0, ,36.8,20.8,23,10,6.80,31.91
BADGINGARRA RESEARCH STN,29/11/2010,11.0,0.0, ,35.8,19.8,44,8,5.61,31.62
BADGINGARRA RESEARCH STN,30/11/2010, ,0.0, , ,19.1,82,7,6.19,31.86
Totals:,,177.1,3.8, ,,,,,, 
