'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/11/2009,8.7,0.0, ,25.3,10.3,82,14,10.00,31.30
BADGINGARRA RESEARCH STN,02/11/2009,9.9,0.0, ,28.5,10.0,55,16,9.12,31.02
BADGINGARRA RESEARCH STN,03/11/2009,10.3,0.0, ,33.4,13.6,43,13,6.45,28.56
BADGINGARRA RESEARCH STN,04/11/2009,11.1,0.0, ,36.9,19.0,60,11,6.69,26.68
BADGINGARRA RESEARCH STN,05/11/2009,8.8,0.6, ,34.1,18.1,77,21,6.07,24.57
BADGINGARRA RESEARCH STN,06/11/2009,6.0,0.0, ,27.6,17.6,90,44,5.49,24.71
BADGINGARRA RESEARCH STN,07/11/2009,5.1,0.0, ,24.3,9.9,96,42,4.46,24.88
BADGINGARRA RESEARCH STN,08/11/2009,6.7,0.0, ,26.2,6.9,94,32,5.68,31.51
BADGINGARRA RESEARCH STN,09/11/2009,10.0,0.0, ,33.5,10.9,82,17,6.95,30.92
BADGINGARRA RESEARCH STN,10/11/2009,8.9,0.0, ,34.6,17.7,90,21,5.57,28.89
BADGINGARRA RESEARCH STN,11/11/2009,8.9,0.0, ,37.2,12.7,95,16,4.33,28.00
BADGINGARRA RESEARCH STN,12/11/2009, ,0.8, ,35.7,19.5,87,27,5.67, 
BADGINGARRA RESEARCH STN,13/11/2009,7.3,0.4, ,29.2,17.4,85,36,6.37,27.49
BADGINGARRA RESEARCH STN,14/11/2009,6.5,0.0, ,26.5,11.0,88,37,4.50,32.15
BADGINGARRA RESEARCH STN,15/11/2009,8.1,0.0, ,31.2,11.4,90,30,5.73,31.85
BADGINGARRA RESEARCH STN,16/11/2009, ,0.0, ,25.2,14.1,88,43,5.49, 
BADGINGARRA RESEARCH STN,17/11/2009, ,0.0, ,24.5,8.6,89,40,4.26, 
BADGINGARRA RESEARCH STN,18/11/2009, ,0.4, ,24.0,11.9,93,54,8.14, 
BADGINGARRA RESEARCH STN,19/11/2009, ,10.6, ,19.2,11.0,90,61,7.85, 
BADGINGARRA RESEARCH STN,20/11/2009, ,3.0, ,22.4,10.6,91,39,6.38, 
BADGINGARRA RESEARCH STN,21/11/2009, ,0.2, ,24.9,10.3,89,29,7.34, 
BADGINGARRA RESEARCH STN,22/11/2009, ,0.0, ,29.2,11.7,88,19,6.67, 
BADGINGARRA RESEARCH STN,23/11/2009, ,0.0, ,35.4,14.8,79,6,6.19, 
BADGINGARRA RESEARCH STN,24/11/2009, ,0.0, ,36.6,17.7,44,6,5.78, 
BADGINGARRA RESEARCH STN,25/11/2009, ,0.0, ,26.1,11.1,93,37,6.80, 
BADGINGARRA RESEARCH STN,26/11/2009, ,0.0, ,23.1,10.8,80,23,7.62, 
BADGINGARRA RESEARCH STN,27/11/2009, ,0.0, ,27.3,8.1,77,15,6.49, 
BADGINGARRA RESEARCH STN,28/11/2009,10.8,0.0, ,34.2,11.9,80,7,6.32,33.62
BADGINGARRA RESEARCH STN,29/11/2009,9.4,0.0, ,32.0,13.3,87,21,6.51,33.79
BADGINGARRA RESEARCH STN,30/11/2009,8.5,0.0, ,30.9,13.3,90,25,5.65,33.91
Totals:,,145,16, ,,,,,, 
