'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/08/2010,3.5,0.2, ,20.6,7.1,86,33,4.59,16.24
BADGINGARRA RESEARCH STN,02/08/2010,4.3,0.0, ,23.4,8.5,63,21,4.21,16.39
BADGINGARRA RESEARCH STN,03/08/2010,4.2,0.0, ,23.6,7.5,68,19,3.74,16.74
BADGINGARRA RESEARCH STN,04/08/2010,4.4,0.0, ,24.5,9.0,62,13,3.55,16.65
BADGINGARRA RESEARCH STN,05/08/2010,3.4,0.0, ,22.2,5.5,91,19,3.04,16.55
BADGINGARRA RESEARCH STN,06/08/2010,2.1,0.0, ,19.6,4.0,95,51,2.30,12.07
BADGINGARRA RESEARCH STN,07/08/2010,2.8,0.2, ,17.0,4.0,92,40,4.30,16.76
BADGINGARRA RESEARCH STN,08/08/2010,2.9,0.0, ,17.2,3.7,89,42,4.38,17.11
BADGINGARRA RESEARCH STN,09/08/2010,3.7,0.0, ,17.6,3.5,84,28,5.92,17.45
BADGINGARRA RESEARCH STN,10/08/2010,5.4,0.0, ,21.4,4.1,55,18,6.56,17.82
BADGINGARRA RESEARCH STN,11/08/2010,4.9,0.0, ,21.4,10.7,60,21,6.26,7.74
BADGINGARRA RESEARCH STN,12/08/2010,1.9,19.6, ,17.8,11.9,95,64,5.07,6.96
BADGINGARRA RESEARCH STN,13/08/2010,2.4,27.8, ,17.3,8.2,94,58,4.58,13.61
BADGINGARRA RESEARCH STN,14/08/2010,1.9,2.2, ,17.1,7.3,93,57,2.21,12.02
BADGINGARRA RESEARCH STN,15/08/2010,2.9,0.0, ,18.0,7.2,87,48,3.86,18.17
BADGINGARRA RESEARCH STN,16/08/2010,3.1,0.2, ,19.9,7.4,91,43,4.01,15.75
BADGINGARRA RESEARCH STN,17/08/2010,1.4,2.2, ,16.0,5.8,94,75,2.12,8.69
BADGINGARRA RESEARCH STN,18/08/2010,1.8,14.4, ,14.3,5.5,96,65,2.40,14.25
BADGINGARRA RESEARCH STN,19/08/2010,2.3,0.2, ,16.2,4.5,89,45,2.12,16.77
BADGINGARRA RESEARCH STN,20/08/2010,2.5,0.0, ,17.9,3.7,88,45,2.53,16.50
BADGINGARRA RESEARCH STN,21/08/2010,2.4,0.0, ,17.7,4.4,92,52,2.49,16.77
BADGINGARRA RESEARCH STN,22/08/2010,2.4,1.6, ,16.4,6.3,95,59,4.01,16.66
BADGINGARRA RESEARCH STN,23/08/2010,2.6,0.2, ,16.0,1.4,89,46,3.33,17.80
BADGINGARRA RESEARCH STN,24/08/2010,3.0,0.2, ,17.5,6.3,86,54,4.76,18.97
BADGINGARRA RESEARCH STN,25/08/2010,3.2,0.0, ,15.9,5.6,81,47,5.67,19.67
BADGINGARRA RESEARCH STN,26/08/2010,3.4,0.0, ,17.4,4.8,80,39,4.80,18.33
BADGINGARRA RESEARCH STN,27/08/2010,4.4,0.0, ,21.9,6.6,77,23,4.06,20.00
BADGINGARRA RESEARCH STN,28/08/2010,4.2,0.0, ,23.1,9.5,84,28,3.83,18.16
BADGINGARRA RESEARCH STN,29/08/2010,3.0,0.0, ,22.6,5.4,95,38,1.86,17.88
BADGINGARRA RESEARCH STN,30/08/2010, ,0.0, ,18.6,6.5,95,65,1.88, 
BADGINGARRA RESEARCH STN,31/08/2010, ,3.6, ,15.6,10.6,93,76,2.39, 
Totals:,,90.4,72.6, ,,,,,, 
