'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/12/2020,7.5,0.0, ,25.9,6.8,82,16,5.60,31.20
BADGINGARRA RESEARCH STN,02/12/2020,9.8,0.0, ,32.6,10.1,82,11,6.13,31.18
BADGINGARRA RESEARCH STN,03/12/2020,10.3,0.0, ,35.6,12.0,92,14,6.08,31.22
BADGINGARRA RESEARCH STN,04/12/2020,6.7,0.0, ,25.3,13.0,91,36,7.03,30.15
BADGINGARRA RESEARCH STN,05/12/2020,7.9,0.0, ,27.4,13.6,87,26,7.21,31.14
BADGINGARRA RESEARCH STN,06/12/2020,9.4,0.0, ,31.3,11.4,89,17,7.18,31.13
BADGINGARRA RESEARCH STN,07/12/2020,10.4,0.0, ,35.4,13.8,90,13,6.41,31.04
BADGINGARRA RESEARCH STN,08/12/2020,12.4,0.0, ,42.0,21.3,56,13,6.15,28.83
BADGINGARRA RESEARCH STN,09/12/2020,7.5,0.0, ,32.6,15.3,95,32,3.98,30.75
BADGINGARRA RESEARCH STN,10/12/2020,9.2,0.0, ,35.5,14.4,94,26,6.99,24.55
BADGINGARRA RESEARCH STN,11/12/2020,9.0,0.0, ,35.2,20.9,70,26,5.27,27.86
BADGINGARRA RESEARCH STN,12/12/2020,8.1,0.0, ,34.3,19.3,94,29,4.46,29.65
BADGINGARRA RESEARCH STN,13/12/2020,5.0,0.0, ,24.4,16.4,100,44,5.82,21.35
BADGINGARRA RESEARCH STN,14/12/2020,7.5,0.0, ,26.4,7.9,95,19,6.27,30.39
BADGINGARRA RESEARCH STN,15/12/2020,9.3,0.0, ,31.1,13.1,84,19,7.24,30.90
BADGINGARRA RESEARCH STN,16/12/2020,9.8,0.0, ,33.0,15.0,84,23,7.75,30.79
BADGINGARRA RESEARCH STN,17/12/2020,9.6,0.0, ,32.2,14.9,88,20,7.71,30.76
BADGINGARRA RESEARCH STN,18/12/2020,11.3,0.0, ,34.6,15.9,62,18,8.23,30.34
BADGINGARRA RESEARCH STN,19/12/2020,11.4,0.0, ,37.5,18.6,87,17,7.92,29.64
BADGINGARRA RESEARCH STN,20/12/2020,10.8,0.0, ,35.4,15.5,93,15,7.54,30.56
BADGINGARRA RESEARCH STN,21/12/2020,11.7,0.0, ,36.6,15.8,58,13,7.10,30.57
BADGINGARRA RESEARCH STN,22/12/2020,12.3,0.0, ,39.3,19.7,38,10,6.10,30.54
BADGINGARRA RESEARCH STN,23/12/2020,12.5,0.0, ,41.4,22.9,24,10,5.51,30.49
BADGINGARRA RESEARCH STN,24/12/2020,12.7,0.0, ,42.0,24.7,32,9,5.61,30.51
BADGINGARRA RESEARCH STN,25/12/2020,12.2,0.0, ,43.0,24.6,75,8,5.63,30.37
BADGINGARRA RESEARCH STN,26/12/2020,9.8,0.0, ,36.5,17.6,100,24,6.67,29.79
BADGINGARRA RESEARCH STN,27/12/2020,10.2,0.0, ,31.7,15.6,81,16,8.58,30.24
BADGINGARRA RESEARCH STN,28/12/2020,12.1,0.0, ,36.3,14.6,50,13,7.71,29.69
BADGINGARRA RESEARCH STN,29/12/2020, ,0.0, , ,23.1,27,13,5.70,28.11
BADGINGARRA RESEARCH STN,30/12/2020, , , ,35.3, ,94,15,5.01,30.11
BADGINGARRA RESEARCH STN,31/12/2020,8.1,0.0, ,33.8,18.2,94,29,4.75,29.77
Totals:,,284.5,0, ,,,,,, 
