'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/08/2009,3.6,0.0, ,21.4,8.9,91,30,4.42,16.21
BADGINGARRA RESEARCH STN,02/08/2009,3.3,0.0, ,21.2,8.2,91,39,4.40,16.40
BADGINGARRA RESEARCH STN,03/08/2009,3.2,0.0, ,21.0,7.3,89,36,3.76,16.47
BADGINGARRA RESEARCH STN,04/08/2009,3.3,0.2, ,21.9,5.6,89,35,3.68,16.01
BADGINGARRA RESEARCH STN,05/08/2009,2.5,0.0, ,19.2,5.2,94,56,4.50,14.47
BADGINGARRA RESEARCH STN,06/08/2009,1.8,0.4, ,18.7,11.9,94,74,3.92,10.84
BADGINGARRA RESEARCH STN,07/08/2009,2.1,9.6, ,20.1,10.5,90,69,2.64,14.41
BADGINGARRA RESEARCH STN,08/08/2009,2.3,0.2, ,21.5,9.0,95,60,2.47,15.30
BADGINGARRA RESEARCH STN,09/08/2009,2.8,0.4, ,22.7,9.4,96,53,3.45,16.22
BADGINGARRA RESEARCH STN,10/08/2009,2.3,0.8, ,19.0,12.2,96,67,6.20,13.16
BADGINGARRA RESEARCH STN,11/08/2009,2.2,4.8, ,17.6,7.2,93,57,3.39,14.13
BADGINGARRA RESEARCH STN,12/08/2009,2.2,0.8, ,17.4,10.4,91,66,5.14,13.10
BADGINGARRA RESEARCH STN,13/08/2009,2.5,4.6, ,18.2,9.0,96,61,5.80,14.17
BADGINGARRA RESEARCH STN,14/08/2009,2.7,2.2, ,19.2,11.3,94,64,8.09,14.15
BADGINGARRA RESEARCH STN,15/08/2009,2.7,20.0, ,14.9,8.9,94,56,8.36,16.67
BADGINGARRA RESEARCH STN,16/08/2009,1.8,1.0, ,16.0,7.7,90,76,3.40,13.95
BADGINGARRA RESEARCH STN,17/08/2009,2.6,0.0, ,17.9,6.1,91,53,3.33,17.64
BADGINGARRA RESEARCH STN,18/08/2009,2.0,0.0, ,18.3,5.7,94,72,4.70,12.48
BADGINGARRA RESEARCH STN,19/08/2009,2.6,23.0, ,18.1,11.7,95,60,3.90,17.03
BADGINGARRA RESEARCH STN,20/08/2009,1.9,1.0, ,17.6,11.1,95,73,5.10,11.00
BADGINGARRA RESEARCH STN,21/08/2009,2.4,14.2, ,15.8,11.0,95,53,4.43,13.20
BADGINGARRA RESEARCH STN,22/08/2009,2.2,0.4, ,16.3,7.1,94,68,5.84,13.56
BADGINGARRA RESEARCH STN,23/08/2009,2.4,4.8, ,16.3,9.7,93,62,5.87,14.13
BADGINGARRA RESEARCH STN,24/08/2009,2.2,0.2, ,16.8,9.2,92,67,3.55,14.37
BADGINGARRA RESEARCH STN,25/08/2009,2.4,0.2, ,17.8,7.2,95,65,4.58,16.05
BADGINGARRA RESEARCH STN,26/08/2009,3.5,0.2, ,20.6,9.2,90,51,5.60,19.32
BADGINGARRA RESEARCH STN,27/08/2009,2.7,0.0, ,17.4,8.2,91,64,5.67,18.74
BADGINGARRA RESEARCH STN,28/08/2009,2.2,1.0, ,16.6,4.8,94,67,4.30,14.52
BADGINGARRA RESEARCH STN,29/08/2009,2.7,12.8, ,13.5,3.4,90,49,5.10,19.24
BADGINGARRA RESEARCH STN,30/08/2009,2.4,0.0, ,15.6,4.2,90,56,3.09,16.31
BADGINGARRA RESEARCH STN,31/08/2009,3.0,0.0, ,17.2,5.5,91,46,3.60,20.44
Totals:,,78.5,102.8, ,,,,,, 
