'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/09/2021,1.7,0.0, ,17.3,9.0,100,74,5.32,9.10
BADGINGARRA RESEARCH STN,02/09/2021,2.4,6.8, ,13.6,7.0,94,56,6.20,15.01
BADGINGARRA RESEARCH STN,03/09/2021,2.1,3.4, ,15.1,1.3,95,53,2.22,15.36
BADGINGARRA RESEARCH STN,04/09/2021,3.1,0.0, ,17.8,4.9,93,44,3.77,19.53
BADGINGARRA RESEARCH STN,05/09/2021, ,0.0, , ,6.0,81,29,4.75,19.68
BADGINGARRA RESEARCH STN,06/09/2021,5.5, , ,24.7,6.7,67,20,4.88,19.83
BADGINGARRA RESEARCH STN,07/09/2021,6.4,0.0, ,28.4,8.9,56,17,4.71,19.99
BADGINGARRA RESEARCH STN,08/09/2021,4.2,0.0, ,26.8,8.3,100,43,3.55,20.12
BADGINGARRA RESEARCH STN,09/09/2021,2.2,0.0, ,21.3,14.5,100,75,4.38,11.50
BADGINGARRA RESEARCH STN,10/09/2021,2.3,1.0, ,17.0,6.5,100,59,2.94,14.03
BADGINGARRA RESEARCH STN,11/09/2021,3.2,0.8, ,18.4,4.3,100,44,3.66,19.24
BADGINGARRA RESEARCH STN,12/09/2021,3.7,0.0, ,18.6,5.5,89,36,4.21,20.77
BADGINGARRA RESEARCH STN,13/09/2021,4.3,0.0, ,21.0,4.4,88,24,3.84,20.93
BADGINGARRA RESEARCH STN,14/09/2021,4.8,0.0, ,23.6,7.9,87,23,3.88,21.06
BADGINGARRA RESEARCH STN,15/09/2021,3.5,0.0, ,20.2,4.4,100,42,4.19,19.05
BADGINGARRA RESEARCH STN,16/09/2021,2.7,0.0, ,16.1,9.5,96,59,6.42,15.35
BADGINGARRA RESEARCH STN,17/09/2021,2.4,0.0, ,17.4,3.9,99,53,2.06,16.05
BADGINGARRA RESEARCH STN,18/09/2021,3.1,0.0, ,19.2,3.9,100,47,2.24,21.20
BADGINGARRA RESEARCH STN,19/09/2021,3.6,0.0, ,21.9,5.2,100,46,3.53,19.65
BADGINGARRA RESEARCH STN,20/09/2021,5.5,0.0, ,24.6,9.0,91,33,6.46,22.02
BADGINGARRA RESEARCH STN,21/09/2021,6.9,0.0, ,27.5,11.8,57,15,5.27,22.13
BADGINGARRA RESEARCH STN,22/09/2021,6.6,0.0, ,29.5,12.2,56,10,3.90,22.27
BADGINGARRA RESEARCH STN,23/09/2021,6.3,0.0, ,27.9,12.4,98,17,5.07,22.32
BADGINGARRA RESEARCH STN,24/09/2021,5.3,0.0, ,23.0,10.4,87,38,7.35,22.32
BADGINGARRA RESEARCH STN,25/09/2021,5.5,0.0, ,25.3,10.0,94,29,5.24,22.42
BADGINGARRA RESEARCH STN,26/09/2021,3.2,0.0, ,19.8,10.4,93,57,4.26,17.28
BADGINGARRA RESEARCH STN,27/09/2021,2.9,0.0, ,20.1,9.9,100,64,4.42,16.61
BADGINGARRA RESEARCH STN,28/09/2021,4.0,0.0, ,23.2,7.7,100,37,2.65,21.51
BADGINGARRA RESEARCH STN,29/09/2021,3.6,0.0, ,23.8,11.3,100,51,3.57,17.22
BADGINGARRA RESEARCH STN,30/09/2021,3.7,0.0, ,23.2,8.8,100,42,3.00,18.63
Totals:,,114.7,12, ,,,,,, 
