'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGINGARRA RESEARCH STN Western Australia for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGINGARRA RESEARCH STN,01/03/2013,8.3,0.0, ,32.6,19.9,72,29,6.35,25.71
BADGINGARRA RESEARCH STN,02/03/2013,7.0,0.0, ,31.7,14.1,92,29,4.88,25.76
BADGINGARRA RESEARCH STN,03/03/2013,6.8,0.0, ,33.6,16.3,96,26,3.76,25.48
BADGINGARRA RESEARCH STN,04/03/2013,4.6,0.2, ,28.6,17.2,100,42,3.76,17.92
BADGINGARRA RESEARCH STN,05/03/2013,5.0,0.0, ,29.4,12.1,96,36,3.42,19.13
BADGINGARRA RESEARCH STN,06/03/2013,7.6,0.0, ,33.0,14.7,95,22,5.32,24.66
BADGINGARRA RESEARCH STN,07/03/2013,8.7,0.0, ,33.7,17.6,81,23,6.97,24.10
BADGINGARRA RESEARCH STN,08/03/2013,9.5,0.0, ,35.8,19.2,65,21,6.64,23.86
BADGINGARRA RESEARCH STN,09/03/2013,7.1,0.0, ,34.9,22.6,74,23,5.43,12.55
BADGINGARRA RESEARCH STN,10/03/2013,2.1,0.0, ,26.1,20.1,94,56,2.83,3.77
BADGINGARRA RESEARCH STN,11/03/2013,4.9,4.2, ,28.4,18.0,95,51,6.04,17.92
BADGINGARRA RESEARCH STN,12/03/2013,7.0,0.2, ,25.6,10.7,83,19,7.24,24.52
BADGINGARRA RESEARCH STN,13/03/2013,8.3,0.0, ,29.4,13.3,67,24,8.28,23.05
BADGINGARRA RESEARCH STN,14/03/2013,4.3,8.6, ,25.1,17.2,94,35,6.50,7.31
BADGINGARRA RESEARCH STN,15/03/2013,3.9,17.4, ,28.0,17.2,98,61,3.35,18.47
BADGINGARRA RESEARCH STN,16/03/2013,5.6,0.0, ,33.0,17.2,96,43,4.44,19.54
BADGINGARRA RESEARCH STN,17/03/2013,6.0,0.0, ,32.9,17.5,94,35,3.88,22.56
BADGINGARRA RESEARCH STN,18/03/2013,5.8,0.0, ,32.9,18.5,100,32,4.17,19.51
BADGINGARRA RESEARCH STN,19/03/2013,4.9,0.2, ,30.7,16.6,100,43,3.64,19.33
BADGINGARRA RESEARCH STN,20/03/2013,5.3,0.0, ,27.2,17.4,95,39,6.03,19.35
BADGINGARRA RESEARCH STN,21/03/2013,5.4,0.0, ,27.4,16.3,90,38,5.29,20.75
BADGINGARRA RESEARCH STN,22/03/2013,6.7,0.0, ,28.2,12.3,82,26,6.27,22.59
BADGINGARRA RESEARCH STN,23/03/2013,6.9,0.0, ,29.1,12.3,90,24,6.55,22.26
BADGINGARRA RESEARCH STN,24/03/2013,7.9,0.0, ,32.8,12.9,90,17,5.98,22.19
BADGINGARRA RESEARCH STN,25/03/2013,3.8,0.0, ,25.3,15.3,98,52,5.47,13.80
BADGINGARRA RESEARCH STN,26/03/2013,3.3,17.2, ,19.9,12.6,100,58,7.95,16.34
BADGINGARRA RESEARCH STN,27/03/2013,4.3,0.6, ,22.6,9.6,85,40,4.49,20.12
BADGINGARRA RESEARCH STN,28/03/2013, ,0.0, ,24.7,11.8,89,29,5.17, 
BADGINGARRA RESEARCH STN,29/03/2013, ,0.0, ,27.0,13.4,73,24,4.97, 
BADGINGARRA RESEARCH STN,30/03/2013, ,0.0, ,28.5,14.6,81,26,4.46, 
BADGINGARRA RESEARCH STN,31/03/2013, ,0.0, ,30.7,16.3,62,21,5.14, 
Totals:,,161,48.6, ,,,,,, 
