'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/11/2018,6.4,0.0, ,27.5,22.1,87,55,7.42,28.32
BARROW ISLAND AIRPORT,02/11/2018,6.5,0.0, ,28.1,22.3,84,59,8.14,28.84
BARROW ISLAND AIRPORT,03/11/2018,7.5,0.0, ,28.5,22.3,82,47,9.18,28.95
BARROW ISLAND AIRPORT,04/11/2018,7.6,0.0, ,27.7,21.3,79,47,10.38,29.02
BARROW ISLAND AIRPORT,05/11/2018,7.9,0.0, ,29.4,21.2,76,47,9.64,29.07
BARROW ISLAND AIRPORT,06/11/2018,8.9,0.0, ,29.5,21.9,72,38,10.23,29.14
BARROW ISLAND AIRPORT,07/11/2018,9.9,0.0, ,34.8,24.0,74,17,6.10,29.20
BARROW ISLAND AIRPORT,08/11/2018,8.4,0.0, ,33.8,23.5,75,34,5.49,28.13
BARROW ISLAND AIRPORT,09/11/2018,7.2,0.0, ,30.0,23.2,82,44,6.37,26.79
BARROW ISLAND AIRPORT,10/11/2018,6.4,0.0, ,27.4,22.6,83,58,8.15,27.62
BARROW ISLAND AIRPORT,11/11/2018,7.3,0.0, ,26.5,21.1,78,51,11.81,29.39
BARROW ISLAND AIRPORT,12/11/2018,7.9,0.0, ,29.6,21.5,81,45,9.39,29.46
BARROW ISLAND AIRPORT,13/11/2018,7.8,0.0, ,32.0,22.6,89,41,6.47,29.52
BARROW ISLAND AIRPORT,14/11/2018,6.2,0.0, ,30.3,20.3,93,55,3.71,29.53
BARROW ISLAND AIRPORT,15/11/2018,5.3,0.0, ,32.0,23.3,90,49,5.31,15.38
BARROW ISLAND AIRPORT,16/11/2018,6.1,0.0, ,31.0,24.8,78,48,8.94,9.50
BARROW ISLAND AIRPORT,17/11/2018,9.4,3.0, ,34.9,22.9,86,29,7.04,29.74
BARROW ISLAND AIRPORT,18/11/2018,10.2,0.0, ,33.5,25.3,77,32,9.76,29.78
BARROW ISLAND AIRPORT,19/11/2018,8.8,0.0, ,30.3,24.0,76,45,11.12,29.82
BARROW ISLAND AIRPORT,20/11/2018,9.8,0.0, ,31.2,23.0,72,35,10.81,29.86
BARROW ISLAND AIRPORT,21/11/2018,7.6,0.0, ,29.9,22.2,85,49,8.61,29.89
BARROW ISLAND AIRPORT,22/11/2018,6.5,0.0, ,26.8,21.9,83,53,9.29,25.35
BARROW ISLAND AIRPORT,23/11/2018,8.1,0.0, ,27.4,20.6,73,45,11.39,29.68
BARROW ISLAND AIRPORT,24/11/2018,7.5,0.0, ,28.2,21.2,79,51,9.79,30.00
BARROW ISLAND AIRPORT,25/11/2018,7.5,0.0, ,26.9,21.4,79,48,10.61,30.03
BARROW ISLAND AIRPORT,26/11/2018,8.2,0.0, ,28.5,21.0,75,44,9.96,30.07
BARROW ISLAND AIRPORT,27/11/2018,7.0,0.0, ,26.5,20.4,80,54,11.01,30.01
BARROW ISLAND AIRPORT,28/11/2018,6.9,0.0, ,26.5,20.7,80,54,10.28,29.62
BARROW ISLAND AIRPORT,29/11/2018,7.3,0.0, ,27.0,21.0,80,51,10.72,30.02
BARROW ISLAND AIRPORT,30/11/2018,6.4,0.0, ,26.9,21.1,83,59,9.60,28.23
Totals:,,228.5,3, ,,,,,, 
