'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/06/2021,7.4,0.0, ,24.3,19.0,28,21,7.52,13.03
BARROW ISLAND AIRPORT,02/06/2021,7.7,0.0, ,23.1,20.0,24,22,8.27,11.30
BARROW ISLAND AIRPORT,03/06/2021,7.4,0.0, ,22.7,21.0,26,22,7.79,8.94
BARROW ISLAND AIRPORT,04/06/2021,7.9,0.2, ,22.1,19.9,26,24,9.44,10.93
BARROW ISLAND AIRPORT,05/06/2021,7.8,0.0, ,24.9,19.9,25,20,7.61,16.64
BARROW ISLAND AIRPORT,06/06/2021,7.1,0.0, ,24.5,22.0,23,21,6.40,7.69
BARROW ISLAND AIRPORT,07/06/2021,8.7,0.2, ,25.0,22.3,23,20,8.73,11.70
BARROW ISLAND AIRPORT,08/06/2021,9.1,0.6, ,24.7,21.3,22,20,9.92,12.06
BARROW ISLAND AIRPORT,09/06/2021,9.4,0.0, ,23.8,23.0,23,20,10.67,9.78
BARROW ISLAND AIRPORT,10/06/2021,7.9,0.0, ,24.7,22.0,30,20,8.19,10.39
BARROW ISLAND AIRPORT,11/06/2021,4.5,23.2, ,24.9,17.6,26,20,3.13,11.47
BARROW ISLAND AIRPORT,12/06/2021,7.0,0.0, ,24.0,21.0,25,21,6.58,12.31
BARROW ISLAND AIRPORT,13/06/2021,7.7,0.0, ,23.3,20.2,25,22,8.14,14.94
BARROW ISLAND AIRPORT,14/06/2021,7.2,0.0, ,24.0,18.9,28,21,7.14,16.87
BARROW ISLAND AIRPORT,15/06/2021,6.8,0.0, ,23.5,19.4,27,21,6.68,12.66
BARROW ISLAND AIRPORT,16/06/2021,6.6,0.0, ,22.6,19.1,27,23,6.75,9.33
BARROW ISLAND AIRPORT,17/06/2021,6.9,0.0, ,20.8,19.0,28,25,8.32,9.89
BARROW ISLAND AIRPORT,18/06/2021,7.0,0.0, ,21.1,19.1,27,25,7.93,16.40
BARROW ISLAND AIRPORT,19/06/2021,6.5,0.0, ,22.4,18.6,34,23,6.89,16.83
BARROW ISLAND AIRPORT,20/06/2021,5.2,0.0, ,23.1,15.6,34,22,4.55,14.89
BARROW ISLAND AIRPORT,21/06/2021,7.1,2.6, ,19.8,16.2,33,25,11.10,7.91
BARROW ISLAND AIRPORT,22/06/2021,6.8,3.8, ,19.8,15.6,33,27,9.65,16.84
BARROW ISLAND AIRPORT,23/06/2021,5.9,0.0, ,20.4,15.6,37,26,7.14,16.74
BARROW ISLAND AIRPORT,24/06/2021,5.5,0.0, ,19.1,14.2,40,28,7.14,16.85
BARROW ISLAND AIRPORT,25/06/2021,5.6,0.0, ,19.8,12.8,39,27,7.15,16.86
BARROW ISLAND AIRPORT,26/06/2021,6.5,0.0, ,20.8,13.6,33,27,8.68,16.85
BARROW ISLAND AIRPORT,27/06/2021,5.3,0.0, ,22.8,15.8,30,23,4.78,15.33
BARROW ISLAND AIRPORT,28/06/2021,4.4,0.0, ,22.7,17.9,29,23,3.25,12.68
BARROW ISLAND AIRPORT,29/06/2021,6.9,0.0, ,24.1,19.6,27,21,6.48,15.71
BARROW ISLAND AIRPORT,30/06/2021,6.2,0.0, ,23.9,18.9,29,21,5.48,16.86
Totals:,,206,30.6, ,,,,,, 
