'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/05/2021,5.8,0.0, ,31.3,26.0,100,14,4.30,18.12
BARROW ISLAND AIRPORT,02/05/2021,6.0,0.0, ,29.6,23.7,100,15,5.94,15.47
BARROW ISLAND AIRPORT,03/05/2021, ,0.0, , ,25.7,100,16,4.41,15.08
BARROW ISLAND AIRPORT,04/05/2021,8.4, , ,28.3,24.2,24,17,6.93,7.46
BARROW ISLAND AIRPORT,05/05/2021,6.3,103.2, ,28.7,21.0,25,16,3.93,16.72
BARROW ISLAND AIRPORT,06/05/2021,8.7,3.6, ,28.1,23.3,20,17,6.63,18.49
BARROW ISLAND AIRPORT,07/05/2021,8.7,0.0, ,28.6,24.7,20,16,6.61,15.50
BARROW ISLAND AIRPORT,08/05/2021,7.9,0.0, ,28.3,23.8,24,16,5.62,19.09
BARROW ISLAND AIRPORT,09/05/2021,7.3,0.0, ,28.9,20.9,24,16,4.99,18.96
BARROW ISLAND AIRPORT,10/05/2021,8.3,0.0, ,28.8,24.4,22,16,5.95,18.49
BARROW ISLAND AIRPORT,11/05/2021,6.8,0.0, ,28.4,22.4,24,16,4.42,18.23
BARROW ISLAND AIRPORT,12/05/2021,6.2,0.0, ,29.9,20.8,24,15,3.71,18.70
BARROW ISLAND AIRPORT,13/05/2021,6.6,0.0, ,29.5,21.4,22,15,4.15,18.61
BARROW ISLAND AIRPORT,14/05/2021,8.5,0.0, ,28.6,22.5,24,16,6.58,18.52
BARROW ISLAND AIRPORT,15/05/2021,8.8,0.0, ,27.4,21.0,26,17,7.82,18.43
BARROW ISLAND AIRPORT,16/05/2021,8.2,0.0, ,26.8,19.6,27,17,7.25,18.34
BARROW ISLAND AIRPORT,17/05/2021,6.8,0.0, ,26.5,19.0,27,18,5.49,15.57
BARROW ISLAND AIRPORT,18/05/2021,6.4,0.0, ,26.9,19.5,26,18,4.71,14.70
BARROW ISLAND AIRPORT,19/05/2021,5.4,0.0, ,28.0,20.5,25,17,3.15,18.09
BARROW ISLAND AIRPORT,20/05/2021,5.2,0.0, ,28.6,20.0,26,16,3.01,17.96
BARROW ISLAND AIRPORT,21/05/2021,5.9,0.0, ,28.5,20.5,26,16,3.74,17.94
BARROW ISLAND AIRPORT,22/05/2021,5.1,0.0, ,28.3,19.0,27,16,2.98,17.87
BARROW ISLAND AIRPORT,23/05/2021,6.8,0.0, ,27.7,19.2,27,17,5.08,17.80
BARROW ISLAND AIRPORT,24/05/2021,8.8,0.0, ,25.1,22.1,23,19,9.16,6.86
BARROW ISLAND AIRPORT,25/05/2021,9.3,0.0, ,25.5,21.3,24,19,9.77,14.85
BARROW ISLAND AIRPORT,26/05/2021,9.1,0.0, ,25.2,20.9,25,19,9.57,17.34
BARROW ISLAND AIRPORT,27/05/2021,9.0,0.0, ,25.5,22.0,23,20,9.47,5.25
BARROW ISLAND AIRPORT,28/05/2021,7.3,0.2, ,27.0,22.1,22,18,5.68,16.35
BARROW ISLAND AIRPORT,29/05/2021,6.3,0.0, ,24.5,23.7,25,20,5.10,7.17
BARROW ISLAND AIRPORT,30/05/2021,6.2,22.0, ,21.8,20.7,26,22,5.84,8.63
BARROW ISLAND AIRPORT,31/05/2021,9.2,2.0, ,24.0,19.7,26,21,11.34,16.14
Totals:,,219.3,131, ,,,,,, 
