'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/10/2021,7.4,0.0, ,28.6,22.4,81,41,9.08,25.77
BARROW ISLAND AIRPORT,02/10/2021,7.4,0.0, ,25.6,19.7,83,33,11.03,25.88
BARROW ISLAND AIRPORT,03/10/2021,7.4,0.0, ,27.3,20.4,78,36,8.35,25.99
BARROW ISLAND AIRPORT,04/10/2021,6.4,0.0, ,26.9,20.4,81,47,7.33,26.10
BARROW ISLAND AIRPORT,05/10/2021,7.0,0.0, ,25.5,20.0,74,48,11.35,26.21
BARROW ISLAND AIRPORT,06/10/2021,7.8,0.0, ,28.7,19.7,82,37,9.92,26.34
BARROW ISLAND AIRPORT,07/10/2021,6.5,0.0, ,29.1,21.2,92,41,5.91,26.45
BARROW ISLAND AIRPORT,08/10/2021,5.9,0.0, ,26.3,19.5,92,51,8.23,26.49
BARROW ISLAND AIRPORT,09/10/2021,7.7,0.0, ,28.6,21.2,78,42,9.91,26.68
BARROW ISLAND AIRPORT,10/10/2021,8.1,0.0, ,30.7,22.5,78,28,6.51,26.73
BARROW ISLAND AIRPORT,11/10/2021,6.9,0.0, ,29.2,21.4,87,38,6.19,26.84
BARROW ISLAND AIRPORT,12/10/2021,7.9,0.0, ,30.4,20.1,81,37,7.90,26.93
BARROW ISLAND AIRPORT,13/10/2021,7.3,0.0, ,28.7,22.7,90,36,8.01,26.85
BARROW ISLAND AIRPORT,14/10/2021,6.7,0.0, ,29.9,21.6,91,41,5.33,27.17
BARROW ISLAND AIRPORT,15/10/2021,6.2,0.0, ,29.0,21.5,91,49,5.25,26.90
BARROW ISLAND AIRPORT,16/10/2021,6.4,0.0, ,27.5,22.5,80,57,7.89,27.22
BARROW ISLAND AIRPORT,17/10/2021,6.4,0.0, ,26.5,21.5,82,55,8.71,27.43
BARROW ISLAND AIRPORT,18/10/2021,6.0,0.0, ,27.9,20.3,79,57,5.45,26.45
BARROW ISLAND AIRPORT,19/10/2021,6.5,0.0, ,31.3,22.8,84,57,8.80,21.87
BARROW ISLAND AIRPORT,20/10/2021,7.1,0.0, ,25.6,20.2,75,47,10.43,27.69
BARROW ISLAND AIRPORT,21/10/2021,7.5,0.0, ,27.9,20.2,83,43,10.53,27.79
BARROW ISLAND AIRPORT,22/10/2021,8.3,0.0, ,32.4,22.2,83,36,7.34,27.90
BARROW ISLAND AIRPORT,23/10/2021,7.8,0.0, ,33.4,23.1,86,30,4.83,27.72
BARROW ISLAND AIRPORT,24/10/2021,7.0,0.0, ,32.3,19.7,92,37,4.30,28.04
BARROW ISLAND AIRPORT,25/10/2021,6.3,0.0, ,27.6,22.6,86,56,8.38,26.38
BARROW ISLAND AIRPORT,26/10/2021,7.3,0.0, ,25.6,20.4,75,48,11.90,28.22
BARROW ISLAND AIRPORT,27/10/2021,7.6,0.0, ,25.9,19.1,73,43,11.23,28.30
BARROW ISLAND AIRPORT,28/10/2021,7.5,0.0, ,26.7,20.3,75,45,10.23,28.32
BARROW ISLAND AIRPORT,29/10/2021,8.1,0.0, ,28.1,20.1,72,42,10.27,28.45
BARROW ISLAND AIRPORT,30/10/2021,7.6,0.0, ,28.9,20.6,84,40,8.05,28.51
BARROW ISLAND AIRPORT,31/10/2021,6.9,0.0, ,30.8,18.7,94,41,5.55,28.03
Totals:,,220.9,0, ,,,,,, 
