'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/07/2018,4.1,0.0, ,23.2,15.2,88,45,6.57,16.98
BARROW ISLAND AIRPORT,02/07/2018,2.5,0.2, ,24.8,15.3,95,82,3.82,16.85
BARROW ISLAND AIRPORT,03/07/2018,2.6,0.0, ,24.9,19.2,94,84,2.78,17.05
BARROW ISLAND AIRPORT,04/07/2018,3.5,0.0, ,24.1,19.4,93,61,7.00,16.08
BARROW ISLAND AIRPORT,05/07/2018,5.8,0.0, ,23.7,18.5,67,48,11.56,17.12
BARROW ISLAND AIRPORT,06/07/2018,5.0,0.0, ,23.4,18.1,75,40,7.39,17.16
BARROW ISLAND AIRPORT,07/07/2018,4.9,0.0, ,21.8,16.3,70,40,7.77,17.20
BARROW ISLAND AIRPORT,08/07/2018,3.9,0.0, ,23.6,18.1,88,47,5.23,17.25
BARROW ISLAND AIRPORT,09/07/2018,3.6,0.0, ,23.4,17.1,90,53,4.97,17.29
BARROW ISLAND AIRPORT,10/07/2018,3.3,0.2, ,24.2,16.0,95,50,3.51,17.34
BARROW ISLAND AIRPORT,11/07/2018,3.5,0.0, ,24.6,15.8,90,45,3.53,17.39
BARROW ISLAND AIRPORT,12/07/2018,2.7,0.0, ,23.9,15.1,92,68,2.13,17.44
BARROW ISLAND AIRPORT,13/07/2018,4.3,0.0, ,23.8,16.5,78,48,5.91,17.50
BARROW ISLAND AIRPORT,14/07/2018,4.7,0.0, ,23.3,18.5,74,45,6.86,17.55
BARROW ISLAND AIRPORT,15/07/2018,4.8,0.0, ,22.5,17.9,74,51,9.17,17.60
BARROW ISLAND AIRPORT,16/07/2018,3.9,0.0, ,22.8,17.3,78,51,5.34,17.59
BARROW ISLAND AIRPORT,17/07/2018,3.5,0.0, ,24.0,16.0,76,51,3.26,17.73
BARROW ISLAND AIRPORT,18/07/2018,3.9,0.0, ,24.0,16.0,82,47,4.55,17.79
BARROW ISLAND AIRPORT,19/07/2018,4.2,0.0, ,25.3,17.9,86,40,4.30,17.84
BARROW ISLAND AIRPORT,20/07/2018,3.2,0.0, ,24.7,16.0,89,62,3.39,17.87
BARROW ISLAND AIRPORT,21/07/2018,2.6,0.2, ,24.3,18.0,94,72,3.19,14.86
BARROW ISLAND AIRPORT,22/07/2018,4.0,0.0, ,25.4,18.4,83,55,4.83,17.84
BARROW ISLAND AIRPORT,23/07/2018,4.4,0.0, ,24.2,19.9,82,54,6.96,17.75
BARROW ISLAND AIRPORT,24/07/2018,5.2,0.0, ,24.2,20.3,67,43,6.49,18.18
BARROW ISLAND AIRPORT,25/07/2018,3.5,0.0, ,23.8,15.7,75,55,3.43,17.83
BARROW ISLAND AIRPORT,26/07/2018,3.9,0.0, ,24.0,19.6,78,59,5.50,16.25
BARROW ISLAND AIRPORT,27/07/2018,5.1,0.0, ,22.8,18.8,68,46,7.26,18.43
BARROW ISLAND AIRPORT,28/07/2018,4.5,0.0, ,24.3,18.7,84,48,6.33,18.50
BARROW ISLAND AIRPORT,29/07/2018,4.4,0.0, ,24.5,17.9,87,47,6.17,18.57
BARROW ISLAND AIRPORT,30/07/2018,3.8,0.0, ,25.0,16.2,87,50,3.94,18.67
BARROW ISLAND AIRPORT,31/07/2018,4.5,0.0, ,25.0,16.4,87,50,6.65,18.75
Totals:,,123.8,0.6, ,,,,,, 
