'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/10/2012,5.7,0.0, ,29.9,18.7,94,56,4.61,26.57
BARROW ISLAND AIRPORT,02/10/2012,4.6,0.0, ,26.6,19.3,89,62,4.12,22.25
BARROW ISLAND AIRPORT,03/10/2012,6.0,0.0, ,27.3,21.6,83,55,6.80,26.33
BARROW ISLAND AIRPORT,04/10/2012,6.4,0.0, ,26.2,21.4,80,53,8.80,26.94
BARROW ISLAND AIRPORT,05/10/2012,6.4,0.0, ,26.8,21.5,86,44,6.81,27.08
BARROW ISLAND AIRPORT,06/10/2012,5.8,0.0, ,26.4,21.4,87,59,7.46,27.11
BARROW ISLAND AIRPORT,07/10/2012,6.3,0.0, ,26.5,20.7,83,54,8.81,27.20
BARROW ISLAND AIRPORT,08/10/2012,7.8,0.0, ,31.0,22.2,82,38,7.23,27.32
BARROW ISLAND AIRPORT,09/10/2012,8.4,0.0, ,35.3,22.3,85,19,4.59,27.45
BARROW ISLAND AIRPORT,10/10/2012,8.9,0.0, ,33.2,23.4,80,22,6.39,27.49
BARROW ISLAND AIRPORT,11/10/2012,8.3,0.0, ,31.2,25.0,83,22,6.16,27.51
BARROW ISLAND AIRPORT,12/10/2012,8.1,0.0, ,31.7,23.1,84,20,5.26,27.75
BARROW ISLAND AIRPORT,13/10/2012,6.4,0.0, ,31.7,19.7,94,41,3.66,27.84
BARROW ISLAND AIRPORT,14/10/2012,6.4,0.0, ,30.8,21.4,96,51,5.49,27.95
BARROW ISLAND AIRPORT,15/10/2012,6.9,0.0, ,30.3,23.6,85,54,7.36,28.05
BARROW ISLAND AIRPORT,16/10/2012,7.7,0.0, ,31.7,23.3,82,41,6.44,28.12
BARROW ISLAND AIRPORT,17/10/2012,6.9,0.0, ,28.9,22.9,85,52,8.14,28.16
BARROW ISLAND AIRPORT,18/10/2012,6.5,0.0, ,27.4,21.8,85,54,8.06,28.19
BARROW ISLAND AIRPORT,19/10/2012,6.9,0.0, ,29.8,22.2,85,53,7.09,28.54
BARROW ISLAND AIRPORT,20/10/2012,7.3,0.0, ,30.9,23.2,87,43,6.02,28.76
BARROW ISLAND AIRPORT,21/10/2012,8.0,0.0, ,31.1,23.9,80,46,8.01,29.16
BARROW ISLAND AIRPORT,22/10/2012,7.4,0.0, ,28.9,23.8,76,58,10.11,29.30
BARROW ISLAND AIRPORT,23/10/2012,8.2,0.0, ,30.8,23.9,78,50,10.01,29.26
BARROW ISLAND AIRPORT,24/10/2012,9.7,0.0, ,36.7,25.1,79,23,5.72,29.47
BARROW ISLAND AIRPORT,25/10/2012,6.1,0.0, ,29.9,20.9,92,64,6.19,29.46
BARROW ISLAND AIRPORT,26/10/2012,6.8,0.0, ,31.2,24.7,91,58,6.25,29.60
BARROW ISLAND AIRPORT,27/10/2012,7.5,0.0, ,32.6,24.2,88,38,4.96,28.40
BARROW ISLAND AIRPORT,28/10/2012,7.6,0.0, ,33.0,25.0,90,43,5.39,29.42
BARROW ISLAND AIRPORT,29/10/2012,5.9,0.0, ,29.3,24.3,88,60,3.88,26.92
BARROW ISLAND AIRPORT,30/10/2012,6.9,0.0, ,33.3,22.6,94,52,4.07,29.69
BARROW ISLAND AIRPORT,31/10/2012,6.5,0.0, ,30.5,21.8,90,55,5.55,28.45
Totals:,,218.3,0, ,,,,,, 
