'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/04/2019,6.9,0.0, ,36.3,25.0,84,33,3.84,23.30
BARROW ISLAND AIRPORT,02/04/2019,6.5,0.0, ,34.3,26.5,88,50,5.05,23.17
BARROW ISLAND AIRPORT,03/04/2019,6.3,0.0, ,33.5,26.1,84,50,4.81,23.00
BARROW ISLAND AIRPORT,04/04/2019,6.5,0.0, ,32.1,27.0,85,58,7.88,22.86
BARROW ISLAND AIRPORT,05/04/2019,7.8,0.0, ,35.8,27.9,90,24,5.42,22.75
BARROW ISLAND AIRPORT,06/04/2019,6.4,0.2, ,35.5,23.4,93,23,3.28,22.64
BARROW ISLAND AIRPORT,07/04/2019,7.0,0.0, ,36.7,24.3,88,25,3.89,22.51
BARROW ISLAND AIRPORT,08/04/2019,4.7,0.0, ,32.3,25.5,87,65,4.72,17.51
BARROW ISLAND AIRPORT,09/04/2019,3.6,0.0, ,32.0,26.6,82,62,2.94,11.72
BARROW ISLAND AIRPORT,10/04/2019,2.6,0.0, ,30.9,28.1,83,71,2.67,7.54
BARROW ISLAND AIRPORT,11/04/2019,4.9,0.0, ,32.6,27.1,87,60,3.39,19.59
BARROW ISLAND AIRPORT,12/04/2019,4.0,0.0, ,31.9,27.5,92,68,7.73,10.66
BARROW ISLAND AIRPORT,13/04/2019,4.4,12.8, ,29.8,24.6,89,70,9.05,14.87
BARROW ISLAND AIRPORT,14/04/2019,3.1,7.0, ,30.8,24.7,92,73,6.35,8.51
BARROW ISLAND AIRPORT,15/04/2019,5.6,1.0, ,30.3,25.7,87,52,5.55,20.91
BARROW ISLAND AIRPORT,16/04/2019,6.8,0.0, ,30.1,25.8,70,54,8.09,21.69
BARROW ISLAND AIRPORT,17/04/2019,6.1,0.0, ,31.3,25.6,77,54,6.20,21.54
BARROW ISLAND AIRPORT,18/04/2019,5.5,0.0, ,29.1,25.5,80,64,7.50,21.27
BARROW ISLAND AIRPORT,19/04/2019,7.3,0.0, ,27.7,24.2,73,45,11.79,19.96
BARROW ISLAND AIRPORT,20/04/2019,8.2,0.0, ,28.9,21.9,62,40,11.49,19.91
BARROW ISLAND AIRPORT,21/04/2019,6.2,0.0, ,29.3,22.4,79,33,5.70,19.77
BARROW ISLAND AIRPORT,22/04/2019,5.9,0.0, ,28.9,21.0,80,32,5.24,19.51
BARROW ISLAND AIRPORT,23/04/2019,5.0,0.0, ,30.5,22.5,87,42,4.19,17.64
BARROW ISLAND AIRPORT,24/04/2019,6.0,0.0, ,32.0,22.5,84,37,4.74,20.64
BARROW ISLAND AIRPORT,25/04/2019,7.1,0.0, ,32.5,24.5,85,21,5.55,20.47
BARROW ISLAND AIRPORT,26/04/2019,6.4,0.0, ,30.8,22.2,87,38,6.69,20.43
BARROW ISLAND AIRPORT,27/04/2019,6.0,0.0, ,30.5,22.9,87,35,5.44,20.30
BARROW ISLAND AIRPORT,28/04/2019,6.1,0.0, ,30.8,22.3,85,34,5.44,20.18
BARROW ISLAND AIRPORT,29/04/2019,6.1,0.0, ,31.2,22.4,81,38,5.42,20.07
BARROW ISLAND AIRPORT,30/04/2019,6.7,0.0, ,32.5,23.7,81,33,5.88,19.93
Totals:,,175.7,21, ,,,,,, 
