'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/08/2021,6.1,0.0, ,21.8,17.7,60,42,10.93,18.88
BARROW ISLAND AIRPORT,02/08/2021,4.6,0.0, ,21.2,17.3,74,44,6.45,18.97
BARROW ISLAND AIRPORT,03/08/2021,4.7,0.0, ,22.8,14.2,82,30,5.29,19.03
BARROW ISLAND AIRPORT,04/08/2021,4.8,0.0, ,24.2,14.4,76,39,5.70,19.12
BARROW ISLAND AIRPORT,05/08/2021,5.6,0.0, ,24.0,17.2,82,37,8.68,19.11
BARROW ISLAND AIRPORT,06/08/2021,5.7,0.0, ,23.2,19.8,81,42,10.74,19.21
BARROW ISLAND AIRPORT,07/08/2021,4.4,0.0, ,23.1,21.0,89,53,8.96,17.43
BARROW ISLAND AIRPORT,08/08/2021,3.2,0.0, ,24.5,20.7,96,76,4.97,18.39
BARROW ISLAND AIRPORT,09/08/2021,3.9,0.0, ,27.7,18.8,95,47,3.62,16.17
BARROW ISLAND AIRPORT,10/08/2021,4.5,0.0, ,23.9,20.2,92,53,9.16,18.28
BARROW ISLAND AIRPORT,11/08/2021,5.5,0.0, ,22.3,17.7,63,37,6.81,19.79
BARROW ISLAND AIRPORT,12/08/2021,5.1,0.0, ,23.6,14.6,75,31,5.40,19.90
BARROW ISLAND AIRPORT,13/08/2021,4.4,0.0, ,24.1,14.4,85,41,4.59,20.00
BARROW ISLAND AIRPORT,14/08/2021,5.4,0.0, ,23.8,16.9,69,41,6.64,20.11
BARROW ISLAND AIRPORT,15/08/2021,4.0,0.0, ,25.4,17.2,84,49,3.56,18.34
BARROW ISLAND AIRPORT,16/08/2021,3.9,0.2, ,26.2,20.4,91,62,5.15,17.58
BARROW ISLAND AIRPORT,17/08/2021,4.2,0.0, ,27.8,18.0,96,50,3.27,20.44
BARROW ISLAND AIRPORT,18/08/2021,4.9,0.2, ,27.5,17.9,89,25,3.35,20.54
BARROW ISLAND AIRPORT,19/08/2021,4.8,0.0, ,28.4,17.1,96,41,4.00,20.68
BARROW ISLAND AIRPORT,20/08/2021,5.1,0.0, ,26.8,20.8,85,57,8.00,20.78
BARROW ISLAND AIRPORT,21/08/2021,5.8,0.0, ,27.1,21.6,75,51,7.48,20.89
BARROW ISLAND AIRPORT,22/08/2021,5.3,0.0, ,27.1,21.1,88,43,5.74,21.00
BARROW ISLAND AIRPORT,23/08/2021,3.6,0.2, ,25.4,18.7,97,73,5.45,21.14
BARROW ISLAND AIRPORT,24/08/2021,4.5,0.2, ,25.9,19.4,95,47,4.39,21.24
BARROW ISLAND AIRPORT,25/08/2021,5.2,0.0, ,26.9,17.9,96,35,5.05,21.33
BARROW ISLAND AIRPORT,26/08/2021,4.8,0.0, ,26.4,18.4,87,59,7.17,21.45
BARROW ISLAND AIRPORT,27/08/2021,5.8,0.0, ,27.9,19.8,73,47,6.26,21.55
BARROW ISLAND AIRPORT,28/08/2021,5.9,0.0, ,28.5,21.4,82,31,4.85,21.68
BARROW ISLAND AIRPORT,29/08/2021,5.7,0.0, ,28.5,18.3,77,39,4.95,21.74
BARROW ISLAND AIRPORT,30/08/2021,5.6,0.0, ,27.5,18.3,83,43,5.74,21.84
BARROW ISLAND AIRPORT,31/08/2021,5.6,0.0, ,26.9,21.1,83,46,6.30,22.00
Totals:,,152.6,0.8, ,,,,,, 
