'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/06/2020,4.3,0.0, ,24.1,21.7,83,47,7.34,11.43
BARROW ISLAND AIRPORT,02/06/2020,4.8,0.0, ,23.4,22.5,71,46,8.31,9.10
BARROW ISLAND AIRPORT,03/06/2020,3.5,0.0, ,25.8,20.8,92,57,3.88,17.11
BARROW ISLAND AIRPORT,04/06/2020,3.7,0.0, ,25.4,19.0,96,54,5.51,17.15
BARROW ISLAND AIRPORT,05/06/2020,4.0,0.0, ,25.3,19.3,91,47,5.05,17.11
BARROW ISLAND AIRPORT,06/06/2020,3.8,0.2, ,25.3,17.2,89,44,4.12,17.07
BARROW ISLAND AIRPORT,07/06/2020,3.2,0.0, ,25.0,15.7,87,49,2.73,17.04
BARROW ISLAND AIRPORT,08/06/2020,2.8,0.0, ,25.5,15.9,78,35,1.33,17.01
BARROW ISLAND AIRPORT,09/06/2020,3.5,0.0, ,25.5,16.2,92,47,3.44,16.98
BARROW ISLAND AIRPORT,10/06/2020,2.8,0.2, ,26.1,17.4,98,61,2.46,15.81
BARROW ISLAND AIRPORT,11/06/2020,2.9,0.0, ,25.9,21.1,87,65,4.40,11.09
BARROW ISLAND AIRPORT,12/06/2020,2.1,1.2, ,24.0,21.2,97,72,5.23,7.06
BARROW ISLAND AIRPORT,13/06/2020,3.2,7.6, ,25.0,20.7,91,73,6.75,16.89
BARROW ISLAND AIRPORT,14/06/2020,3.6,0.0, ,25.3,21.2,90,65,6.34,16.66
BARROW ISLAND AIRPORT,15/06/2020,4.2,0.0, ,25.9,20.4,93,47,6.24,16.87
BARROW ISLAND AIRPORT,16/06/2020,3.8,0.0, ,26.3,19.3,92,43,3.90,16.86
BARROW ISLAND AIRPORT,17/06/2020,3.8,0.0, ,26.2,19.2,83,47,3.80,16.85
BARROW ISLAND AIRPORT,18/06/2020,3.6,0.0, ,26.7,18.2,92,51,3.74,16.84
BARROW ISLAND AIRPORT,19/06/2020,3.5,0.0, ,25.8,22.2,91,65,5.09,16.84
BARROW ISLAND AIRPORT,20/06/2020,3.9,0.2, ,26.2,19.3,95,51,5.65,16.84
BARROW ISLAND AIRPORT,21/06/2020,4.3,0.0, ,25.3,19.1,92,48,6.96,16.85
BARROW ISLAND AIRPORT,22/06/2020,3.8,0.0, ,25.2,18.5,89,49,4.79,16.85
BARROW ISLAND AIRPORT,23/06/2020,3.2,0.0, ,25.7,16.3,91,57,3.40,16.86
BARROW ISLAND AIRPORT,24/06/2020,3.8,0.0, ,25.4,18.4,91,53,5.46,16.87
BARROW ISLAND AIRPORT,25/06/2020,3.3,0.0, ,25.4,17.1,88,53,3.43,16.88
BARROW ISLAND AIRPORT,26/06/2020,3.6,0.0, ,26.5,17.0,84,38,2.71,16.90
BARROW ISLAND AIRPORT,27/06/2020,4.0,0.0, ,25.7,18.4,81,44,4.29,16.76
BARROW ISLAND AIRPORT,28/06/2020,3.7,0.0, ,26.0,18.1,90,43,3.78,16.21
BARROW ISLAND AIRPORT,29/06/2020,3.3,0.0, ,26.0,17.8,90,60,3.90,16.96
BARROW ISLAND AIRPORT,30/06/2020,4.7,0.0, ,26.5,19.4,75,55,7.13,16.18
Totals:,,108.7,9.4, ,,,,,, 
