'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/12/2019,9.4,0.0, ,36.0,23.0,89,19,5.41,30.06
BARROW ISLAND AIRPORT,02/12/2019,9.3,0.0, ,36.9,25.5,79,22,4.71,29.80
BARROW ISLAND AIRPORT,03/12/2019,8.0,0.0, ,34.0,24.1,80,44,4.96,30.22
BARROW ISLAND AIRPORT,04/12/2019,9.1,0.0, ,36.4,24.7,84,39,6.29,30.23
BARROW ISLAND AIRPORT,05/12/2019,8.8,0.0, ,35.0,25.0,83,45,7.08,30.21
BARROW ISLAND AIRPORT,06/12/2019,7.2,0.0, ,32.8,23.7,94,56,5.99,30.23
BARROW ISLAND AIRPORT,07/12/2019,10.2,0.0, ,34.7,25.7,86,30,9.25,30.28
BARROW ISLAND AIRPORT,08/12/2019,9.8,0.0, ,33.0,27.4,77,40,10.19,30.29
BARROW ISLAND AIRPORT,09/12/2019,8.6,0.0, ,31.8,24.6,82,45,9.03,30.30
BARROW ISLAND AIRPORT,10/12/2019,8.0,0.0, ,34.1,22.2,91,47,6.41,30.33
BARROW ISLAND AIRPORT,11/12/2019,6.6,0.0, ,31.8,22.8,96,61,5.54,30.32
BARROW ISLAND AIRPORT,12/12/2019,9.0,0.0, ,37.7,24.1,95,29,4.85,30.14
BARROW ISLAND AIRPORT,13/12/2019,11.0,0.0, ,38.3,28.3,79,25,7.11,30.35
BARROW ISLAND AIRPORT,14/12/2019,9.5,0.0, ,37.4,24.9,81,28,5.34,30.40
BARROW ISLAND AIRPORT,15/12/2019,8.1,0.0, ,34.7,25.2,90,44,5.29,30.34
BARROW ISLAND AIRPORT,16/12/2019,6.9,0.0, ,32.0,23.0,91,59,5.43,30.38
BARROW ISLAND AIRPORT,17/12/2019,7.1,0.0, ,30.4,24.8,87,61,8.99,30.23
BARROW ISLAND AIRPORT,18/12/2019,8.2,0.0, ,32.7,26.0,86,54,9.72,30.41
BARROW ISLAND AIRPORT,19/12/2019,10.5,0.0, ,35.5,27.8,74,45,11.11,30.38
BARROW ISLAND AIRPORT,20/12/2019,9.4,0.0, ,33.6,27.7,77,50,10.45,30.41
BARROW ISLAND AIRPORT,21/12/2019,8.6,0.0, ,35.5,27.7,80,48,5.69,30.41
BARROW ISLAND AIRPORT,22/12/2019,7.7,0.0, ,34.2,25.9,87,53,5.48,30.31
BARROW ISLAND AIRPORT,23/12/2019,8.1,0.0, ,34.8,26.7,89,52,6.59,30.32
BARROW ISLAND AIRPORT,24/12/2019,9.4,0.0, ,38.6,26.4,88,41,6.39,30.16
BARROW ISLAND AIRPORT,25/12/2019,9.4,0.0, ,40.1,27.1,87,39,5.58,29.28
BARROW ISLAND AIRPORT,26/12/2019,8.4,0.0, ,36.5,28.1,81,47,6.66,25.75
BARROW ISLAND AIRPORT,27/12/2019,11.4,0.0, ,42.4,28.5,79,26,6.32,29.45
BARROW ISLAND AIRPORT,28/12/2019,8.2,0.0, ,41.4,28.2,86,24,4.13,20.32
BARROW ISLAND AIRPORT,29/12/2019,7.4,0.0, ,36.9,28.0,84,48,5.04,23.29
BARROW ISLAND AIRPORT,30/12/2019,8.0,0.0, ,35.6,28.2,88,60,7.52,29.85
BARROW ISLAND AIRPORT,31/12/2019,8.6,0.0, ,36.8,28.2,90,47,6.19,29.85
Totals:,,269.9,0, ,,,,,, 
