'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for April 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 May 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/04/2020,8.3,0.0, ,31.4,26.4,70,33,7.75,23.23
BARROW ISLAND AIRPORT,02/04/2020,7.7,0.0, ,32.7,26.0,76,41,7.50,23.01
BARROW ISLAND AIRPORT,03/04/2020,7.2,0.0, ,31.5,26.8,77,52,8.69,23.04
BARROW ISLAND AIRPORT,04/04/2020,5.2,0.0, ,31.9,27.1,88,56,4.98,18.25
BARROW ISLAND AIRPORT,05/04/2020,4.8,0.0, ,32.2,22.4,94,58,3.53,20.39
BARROW ISLAND AIRPORT,06/04/2020,6.1,0.0, ,34.5,25.4,88,40,4.34,20.22
BARROW ISLAND AIRPORT,07/04/2020,5.9,0.0, ,32.6,25.0,88,47,4.20,22.54
BARROW ISLAND AIRPORT,08/04/2020,5.9,0.0, ,32.5,23.6,86,41,3.96,22.41
BARROW ISLAND AIRPORT,09/04/2020,5.1,0.0, ,31.2,23.7,89,56,3.30,22.33
BARROW ISLAND AIRPORT,10/04/2020,5.0,0.0, ,33.0,24.5,88,63,3.01,22.14
BARROW ISLAND AIRPORT,11/04/2020,6.4,0.0, ,34.5,26.9,86,37,4.08,22.00
BARROW ISLAND AIRPORT,12/04/2020,6.9,0.0, ,33.6,26.0,88,41,6.24,21.93
BARROW ISLAND AIRPORT,13/04/2020,5.2,0.0, ,33.1,25.8,81,46,3.11,19.36
BARROW ISLAND AIRPORT,14/04/2020,5.3,0.0, ,33.1,26.4,77,58,3.06,21.68
BARROW ISLAND AIRPORT,15/04/2020,5.0,0.0, ,32.9,26.0,83,61,3.13,20.61
BARROW ISLAND AIRPORT,16/04/2020,6.2,0.0, ,35.5,26.7,85,47,4.34,21.14
BARROW ISLAND AIRPORT,17/04/2020,5.9,0.0, ,33.6,27.0,88,45,4.30,21.00
BARROW ISLAND AIRPORT,18/04/2020,6.6,0.0, ,34.3,26.7,89,40,5.63,20.68
BARROW ISLAND AIRPORT,19/04/2020,5.0,0.0, ,31.1,27.4,81,54,5.66,14.08
BARROW ISLAND AIRPORT,20/04/2020,5.0,0.0, ,32.9,26.5,85,40,3.71,15.19
BARROW ISLAND AIRPORT,21/04/2020,3.8,0.0, ,30.9,27.0,86,68,3.86,13.88
BARROW ISLAND AIRPORT,22/04/2020,5.9,0.0, ,32.5,28.0,84,61,7.28,20.52
BARROW ISLAND AIRPORT,23/04/2020,7.2,0.0, ,34.1,28.6,74,48,7.17,20.57
BARROW ISLAND AIRPORT,24/04/2020,5.3,0.0, ,32.9,28.9,90,61,5.18,19.85
BARROW ISLAND AIRPORT,25/04/2020,6.2,0.0, ,35.3,24.8,96,40,4.97,20.35
BARROW ISLAND AIRPORT,26/04/2020,7.5,0.2, ,35.8,27.4,83,31,5.96,20.22
BARROW ISLAND AIRPORT,27/04/2020,6.8,0.0, ,34.7,28.2,76,44,5.80,20.10
BARROW ISLAND AIRPORT,28/04/2020,6.6,0.0, ,32.6,27.8,78,46,6.69,19.78
BARROW ISLAND AIRPORT,29/04/2020,5.5,0.0, ,32.4,25.8,77,53,5.34,16.95
BARROW ISLAND AIRPORT,30/04/2020,6.3,0.0, ,29.6,27.6,82,39,7.22,17.64
Totals:,,179.8,0.2, ,,,,,, 
