'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/01/2016,7.5,0.0, ,29.7,23.4,76,53,8.13,28.38
BARROW ISLAND AIRPORT,02/01/2016,7.3,0.0, ,29.4,23.4,78,56,8.81,28.57
BARROW ISLAND AIRPORT,03/01/2016,7.3,0.0, ,29.1,23.0,80,56,8.68,29.74
BARROW ISLAND AIRPORT,04/01/2016,7.1,0.0, ,29.2,23.0,81,57,9.01,28.63
BARROW ISLAND AIRPORT,05/01/2016,6.8,0.0, ,29.6,22.9,84,58,8.88,26.98
BARROW ISLAND AIRPORT,06/01/2016,6.9,0.0, ,30.0,23.2,86,59,9.46,27.96
BARROW ISLAND AIRPORT,07/01/2016,6.7,0.0, ,29.6,23.3,87,58,9.70,26.07
BARROW ISLAND AIRPORT,08/01/2016,7.0,0.0, ,30.2,23.3,86,58,8.28,29.12
BARROW ISLAND AIRPORT,09/01/2016,7.4,0.0, ,32.4,23.6,87,55,7.52,28.97
BARROW ISLAND AIRPORT,10/01/2016,7.2,0.0, ,30.2,23.5,87,48,6.31,28.84
BARROW ISLAND AIRPORT,11/01/2016,7.4,0.0, ,30.1,24.0,85,50,7.67,28.73
BARROW ISLAND AIRPORT,12/01/2016,7.0,0.0, ,30.6,23.7,85,51,8.21,24.23
BARROW ISLAND AIRPORT,13/01/2016,4.9,0.0, ,30.0,24.5,89,46,7.11,8.42
BARROW ISLAND AIRPORT,14/01/2016,8.7,2.6, ,35.4,24.5,87,33,6.16,27.36
BARROW ISLAND AIRPORT,15/01/2016,8.7,0.0, ,36.6,26.3,81,35,5.48,27.11
BARROW ISLAND AIRPORT,16/01/2016,8.4,0.0, ,37.1,26.0,83,34,4.21,29.02
BARROW ISLAND AIRPORT,17/01/2016,7.9,0.0, ,34.7,26.0,85,46,5.81,27.82
BARROW ISLAND AIRPORT,18/01/2016,6.0,0.0, ,30.9,24.9,88,56,5.80,22.20
BARROW ISLAND AIRPORT,19/01/2016,8.0,0.0, ,28.6,23.5,78,44,9.90,27.91
BARROW ISLAND AIRPORT,20/01/2016,5.9,0.0, ,27.7,22.2,70,54,6.92,18.27
BARROW ISLAND AIRPORT,21/01/2016,4.2,0.0, ,26.8,23.3,76,59,6.98,7.26
BARROW ISLAND AIRPORT,22/01/2016,5.8,0.0, ,31.0,24.0,82,51,6.87,15.23
BARROW ISLAND AIRPORT,23/01/2016,7.3,0.0, ,31.7,24.8,86,51,6.86,27.31
BARROW ISLAND AIRPORT,24/01/2016,7.1,0.0, ,32.2,25.0,86,55,7.19,26.48
BARROW ISLAND AIRPORT,25/01/2016,5.3,0.0, ,29.2,25.2,85,69,8.20,20.10
BARROW ISLAND AIRPORT,26/01/2016,7.7,0.0, ,33.5,26.0,87,50,7.86,26.19
BARROW ISLAND AIRPORT,27/01/2016,7.3,0.0, ,31.9,25.9,83,57,7.80,27.08
BARROW ISLAND AIRPORT,28/01/2016,6.5,0.0, ,33.7,24.7,86,55,5.08,24.08
BARROW ISLAND AIRPORT,29/01/2016,5.3,1.0, ,31.6,24.5,92,62,6.77,18.47
BARROW ISLAND AIRPORT,30/01/2016,6.6,7.4, ,29.7,24.5,84,64,10.95,26.44
BARROW ISLAND AIRPORT,31/01/2016,7.9,0.0, ,30.2,24.3,78,49,9.84,26.91
Totals:,,215.1,11, ,,,,,, 
