'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/11/2009,8.5,0.0, ,32.7,24.7,78,42,7.36,29.53
BARROW ISLAND AIRPORT,02/11/2009,6.9,0.0, ,30.6,23.8,87,56,6.19,29.64
BARROW ISLAND AIRPORT,03/11/2009,7.7,0.0, ,35.3,22.6,90,33,3.87,29.00
BARROW ISLAND AIRPORT,04/11/2009,9.1,0.0, ,35.5,24.1,84,26,5.69,28.99
BARROW ISLAND AIRPORT,05/11/2009,7.8,0.0, ,31.9,24.2,85,48,7.26,29.30
BARROW ISLAND AIRPORT,06/11/2009,6.7,0.0, ,28.9,24.1,85,60,8.48,28.35
BARROW ISLAND AIRPORT,07/11/2009,7.4,0.0, ,30.1,23.2,81,54,8.27,29.97
BARROW ISLAND AIRPORT,08/11/2009,8.2,0.0, ,32.3,24.9,78,40,5.76,29.96
BARROW ISLAND AIRPORT,09/11/2009,8.9,0.0, ,34.7,25.4,74,36,5.65,30.19
BARROW ISLAND AIRPORT,10/11/2009,8.1,0.0, ,34.2,25.3,81,38,4.55,30.33
BARROW ISLAND AIRPORT,11/11/2009,7.7,0.0, ,35.1,23.1,88,43,4.40,29.87
BARROW ISLAND AIRPORT,12/11/2009, ,0.0, ,34.7,25.3,88,38,4.49, 
BARROW ISLAND AIRPORT,13/11/2009,8.2,0.0, ,32.9,24.9,85,46,7.15,30.18
BARROW ISLAND AIRPORT,14/11/2009,8.5,0.0, ,31.9,25.5,74,51,9.02,30.09
BARROW ISLAND AIRPORT,15/11/2009,8.6,0.0, ,33.0,26.0,77,50,7.85,30.70
BARROW ISLAND AIRPORT,16/11/2009, ,0.0, ,31.4,25.3,78,50,8.11, 
BARROW ISLAND AIRPORT,17/11/2009, ,0.0, ,29.0,23.3,80,44,9.88, 
BARROW ISLAND AIRPORT,18/11/2009, ,0.0, ,27.6,22.0,78,51,9.92, 
BARROW ISLAND AIRPORT,19/11/2009, ,0.0, ,28.0,22.2,75,51,10.92, 
BARROW ISLAND AIRPORT,20/11/2009, ,0.0, ,28.8,20.9,74,33,10.21, 
BARROW ISLAND AIRPORT,21/11/2009, ,0.0, ,33.5,23.3,65,19,6.95, 
BARROW ISLAND AIRPORT,22/11/2009, ,0.0, ,33.9,24.0,72,14,6.84, 
BARROW ISLAND AIRPORT,23/11/2009, ,0.0, ,33.7,21.2,81,20,5.71, 
BARROW ISLAND AIRPORT,24/11/2009, ,0.0, ,32.8,23.5,77,22,5.47, 
BARROW ISLAND AIRPORT,25/11/2009, ,0.0, ,33.0,22.6,86,14,4.84, 
BARROW ISLAND AIRPORT,26/11/2009, ,0.0, ,31.2,21.7,85,44,7.75, 
BARROW ISLAND AIRPORT,27/11/2009, ,0.0, ,34.9,23.8,80,23,5.14, 
BARROW ISLAND AIRPORT,28/11/2009,8.5,0.0, ,35.1,23.0,88,31,4.22,32.14
BARROW ISLAND AIRPORT,29/11/2009,8.4,0.0, ,32.7,21.1,89,37,5.86,32.43
BARROW ISLAND AIRPORT,30/11/2009,8.1,0.0, ,31.9,24.0,85,49,6.66,32.48
Totals:,,137.3,0, ,,,,,, 
