'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/11/2015,9.8,0.0, ,33.7,26.8,71,39,9.20,28.43
BARROW ISLAND AIRPORT,02/11/2015,8.2,0.0, ,28.2,24.2,74,49,12.24,28.23
BARROW ISLAND AIRPORT,03/11/2015,9.2,0.0, ,31.4,23.7,78,32,8.43,29.99
BARROW ISLAND AIRPORT,04/11/2015,7.9,0.0, ,32.4,23.1,80,46,6.24,29.83
BARROW ISLAND AIRPORT,05/11/2015,6.8,0.0, ,28.3,23.1,76,52,6.94,26.37
BARROW ISLAND AIRPORT,06/11/2015,7.2,0.0, ,27.2,23.2,70,50,8.24,26.49
BARROW ISLAND AIRPORT,07/11/2015,8.3,0.0, ,27.4,20.8,71,39,10.03,29.97
BARROW ISLAND AIRPORT,08/11/2015,7.8,0.0, ,29.4,22.2,78,51,10.10,29.24
BARROW ISLAND AIRPORT,09/11/2015,10.6,0.0, ,34.7,23.5,78,21,8.21,29.88
BARROW ISLAND AIRPORT,10/11/2015,8.1,0.0, ,34.5,21.6,88,43,6.45,28.82
BARROW ISLAND AIRPORT,11/11/2015,7.6,0.0, ,34.2,23.0,92,46,5.79,28.70
BARROW ISLAND AIRPORT,12/11/2015,8.0,0.0, ,33.3,23.2,88,31,5.44,27.22
BARROW ISLAND AIRPORT,13/11/2015,7.2,0.0, ,31.5,24.2,86,54,6.75,29.03
BARROW ISLAND AIRPORT,14/11/2015,7.8,0.0, ,30.8,24.4,87,45,8.19,28.39
BARROW ISLAND AIRPORT,15/11/2015,8.0,0.0, ,32.2,24.8,82,55,9.74,28.97
BARROW ISLAND AIRPORT,16/11/2015,7.7,0.0, ,32.4,25.3,77,55,6.97,28.39
BARROW ISLAND AIRPORT,17/11/2015,7.6,0.0, ,32.4,24.2,77,50,5.96,28.71
BARROW ISLAND AIRPORT,18/11/2015,8.3,0.0, ,31.5,26.1,78,49,8.47,29.07
BARROW ISLAND AIRPORT,19/11/2015,9.9,0.0, ,32.5,25.6,72,36,9.84,29.42
BARROW ISLAND AIRPORT,20/11/2015,11.1,0.0, ,38.4,27.1,62,28,6.94,29.61
BARROW ISLAND AIRPORT,21/11/2015,10.4,0.0, ,38.1,26.1,70,20,5.73,29.13
BARROW ISLAND AIRPORT,22/11/2015,10.8,0.0, ,39.8,27.6,75,19,5.84,28.72
BARROW ISLAND AIRPORT,23/11/2015,9.1,0.0, ,38.1,27.3,78,33,4.72,29.08
BARROW ISLAND AIRPORT,24/11/2015,8.8,0.0, ,37.3,26.5,78,42,5.29,29.02
BARROW ISLAND AIRPORT,25/11/2015,6.1,0.0, ,33.2,26.9,77,37,4.56,15.42
BARROW ISLAND AIRPORT,26/11/2015,7.2,0.0, ,32.5,25.7,83,56,6.25,27.78
BARROW ISLAND AIRPORT,27/11/2015,6.5,0.0, ,32.8,24.6,87,52,4.47,25.26
BARROW ISLAND AIRPORT,28/11/2015,7.5,0.0, ,32.4,23.5,86,48,5.64,29.16
BARROW ISLAND AIRPORT,29/11/2015,7.8,0.0, ,31.4,25.6,79,53,9.05,27.25
BARROW ISLAND AIRPORT,30/11/2015,7.6,0.0, ,29.2,24.0,81,54,9.89,29.77
Totals:,,248.9,0, ,,,,,, 
