'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/10/2013,7.8,0.0, ,30.1,20.2,85,36,5.59,32.00
BARROW ISLAND AIRPORT,02/10/2013,6.2,0.0, ,27.5,17.0,93,50,3.44,32.05
BARROW ISLAND AIRPORT,03/10/2013,7.6,0.0, ,30.4,21.0,88,44,6.08,31.81
BARROW ISLAND AIRPORT,04/10/2013,8.0,0.0, ,30.3,22.1,82,43,7.13,31.85
BARROW ISLAND AIRPORT,05/10/2013,7.6,0.0, ,28.2,22.6,82,49,8.06,32.28
BARROW ISLAND AIRPORT,06/10/2013,7.1,0.0, ,27.9,20.9,84,55,8.85,32.39
BARROW ISLAND AIRPORT,07/10/2013,7.6,0.0, ,29.0,22.0,86,45,6.68,32.72
BARROW ISLAND AIRPORT,08/10/2013,6.5,0.0, ,26.0,21.3,87,59,7.60,32.42
BARROW ISLAND AIRPORT,09/10/2013,6.6,0.0, ,26.3,21.6,82,64,10.08,32.29
BARROW ISLAND AIRPORT,10/10/2013,7.9,0.0, ,28.5,22.7,83,39,6.50,32.82
BARROW ISLAND AIRPORT,11/10/2013,8.2,0.0, ,29.4,22.1,81,36,6.45,32.69
BARROW ISLAND AIRPORT,12/10/2013,7.4,0.0, ,28.7,21.9,88,49,6.84,33.16
BARROW ISLAND AIRPORT,13/10/2013,9.1,0.0, ,34.5,19.4,91,18,4.69,33.03
BARROW ISLAND AIRPORT,14/10/2013,9.1,0.0, ,33.9,22.9,80,19,5.41,30.41
BARROW ISLAND AIRPORT,15/10/2013,9.1,0.0, ,31.6,24.9,74,30,5.77,33.16
BARROW ISLAND AIRPORT,16/10/2013,9.9,0.0, ,34.1,24.1,74,27,6.04,33.44
BARROW ISLAND AIRPORT,17/10/2013,7.5,0.0, ,32.8,22.6,87,56,3.62,33.82
BARROW ISLAND AIRPORT,18/10/2013,8.2,0.0, ,31.9,21.0,91,37,5.20,33.49
BARROW ISLAND AIRPORT,19/10/2013,9.0,0.0, ,33.4,23.9,78,38,5.76,33.40
BARROW ISLAND AIRPORT,20/10/2013,8.3,0.0, ,28.3,23.8,76,49,9.26,33.42
BARROW ISLAND AIRPORT,21/10/2013,10.2,0.0, ,32.0,23.3,74,21,7.24,33.50
BARROW ISLAND AIRPORT,22/10/2013,7.8,0.0, ,31.9,23.4,83,37,4.95,30.46
BARROW ISLAND AIRPORT,23/10/2013,8.1,0.0, ,30.7,23.3,85,34,4.58,33.47
BARROW ISLAND AIRPORT,24/10/2013,7.6,0.0, ,28.8,23.3,86,50,6.65,33.66
BARROW ISLAND AIRPORT,25/10/2013,8.5,0.0, ,31.7,24.0,79,42,7.67,30.64
BARROW ISLAND AIRPORT,26/10/2013,9.0,0.0, ,32.4,25.3,72,35,8.96,23.84
BARROW ISLAND AIRPORT,27/10/2013,8.1,1.4, ,30.9,24.6,80,46,5.61,33.01
BARROW ISLAND AIRPORT,28/10/2013,8.2,0.0, ,30.9,23.5,85,46,6.50,33.74
BARROW ISLAND AIRPORT,29/10/2013,7.0,0.0, ,29.6,22.8,90,63,6.28,34.02
BARROW ISLAND AIRPORT,30/10/2013,7.2,0.0, ,30.2,22.9,90,61,5.58,34.40
BARROW ISLAND AIRPORT,31/10/2013,7.6,0.0, ,32.0,22.4,91,52,4.16,34.22
Totals:,,248,1.4, ,,,,,, 
