'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/11/2014,8.2,0.0, ,31.0,23.4,80,43,8.50,28.26
BARROW ISLAND AIRPORT,02/11/2014,7.4,0.0, ,28.4,23.7,80,52,9.90,28.28
BARROW ISLAND AIRPORT,03/11/2014,7.7,0.0, ,29.4,21.2,80,47,9.31,28.34
BARROW ISLAND AIRPORT,04/11/2014,7.5,0.0, ,31.3,22.9,83,44,6.16,28.47
BARROW ISLAND AIRPORT,05/11/2014,7.1,0.0, ,30.9,22.9,86,48,5.83,28.34
BARROW ISLAND AIRPORT,06/11/2014,6.5,0.0, ,28.7,23.4,85,61,7.75,28.78
BARROW ISLAND AIRPORT,07/11/2014,7.4,0.0, ,29.0,22.3,82,51,8.97,29.32
BARROW ISLAND AIRPORT,08/11/2014,7.5,0.0, ,30.5,23.4,81,51,7.41,29.01
BARROW ISLAND AIRPORT,09/11/2014,7.6,0.0, ,32.7,24.6,87,44,5.69,28.88
BARROW ISLAND AIRPORT,10/11/2014,7.2,0.0, ,32.2,25.3,89,51,6.43,27.81
BARROW ISLAND AIRPORT,11/11/2014,7.1,0.0, ,30.8,23.6,86,50,6.68,27.46
BARROW ISLAND AIRPORT,12/11/2014,8.3,0.0, ,30.0,24.2,78,41,8.75,28.45
BARROW ISLAND AIRPORT,13/11/2014,8.9,0.0, ,29.0,22.8,69,42,11.31,29.13
BARROW ISLAND AIRPORT,14/11/2014,9.7,0.0, ,32.4,24.3,68,18,6.59,28.96
BARROW ISLAND AIRPORT,15/11/2014,7.4,0.0, ,33.1,20.7,84,22,4.38,23.60
BARROW ISLAND AIRPORT,16/11/2014,7.1,0.8, ,33.2,23.7,85,51,5.22,27.42
BARROW ISLAND AIRPORT,17/11/2014,7.4,0.0, ,32.6,24.3,83,47,5.07,28.92
BARROW ISLAND AIRPORT,18/11/2014,8.2,0.0, ,30.3,23.6,78,31,6.74,27.70
BARROW ISLAND AIRPORT,19/11/2014,8.0,0.0, ,28.6,22.9,77,44,9.24,29.10
BARROW ISLAND AIRPORT,20/11/2014,7.9,0.0, ,30.1,23.8,76,51,8.64,29.44
BARROW ISLAND AIRPORT,21/11/2014,7.9,0.0, ,29.1,22.8,81,44,9.05,29.61
BARROW ISLAND AIRPORT,22/11/2014,7.8,0.0, ,29.3,22.1,80,45,8.79,28.67
BARROW ISLAND AIRPORT,23/11/2014,7.7,0.0, ,28.7,22.9,77,47,8.97,28.68
BARROW ISLAND AIRPORT,24/11/2014,7.3,0.0, ,29.9,23.1,82,52,7.84,28.37
BARROW ISLAND AIRPORT,25/11/2014,7.7,0.0, ,31.6,23.6,85,46,6.87,28.84
BARROW ISLAND AIRPORT,26/11/2014,7.1,0.0, ,31.7,23.8,86,51,5.84,28.05
BARROW ISLAND AIRPORT,27/11/2014,7.3,0.0, ,31.0,24.0,79,54,6.43,28.55
BARROW ISLAND AIRPORT,28/11/2014,7.7,0.0, ,30.0,23.2,82,48,8.48,29.34
BARROW ISLAND AIRPORT,29/11/2014,7.7,0.0, ,31.1,24.2,81,56,8.56,30.60
BARROW ISLAND AIRPORT,30/11/2014,7.7,0.0, ,29.1,23.5,85,49,9.39,30.98
Totals:,,230,0.8, ,,,,,, 
