'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/07/2014,4.2,0.0, ,22.9,15.9,88,41,6.36,17.01
BARROW ISLAND AIRPORT,02/07/2014,3.5,0.0, ,23.8,15.3,88,50,4.48,16.95
BARROW ISLAND AIRPORT,03/07/2014,3.2,0.0, ,23.6,15.3,86,43,2.80,17.22
BARROW ISLAND AIRPORT,04/07/2014,3.8,0.0, ,23.9,15.1,86,41,4.30,17.37
BARROW ISLAND AIRPORT,05/07/2014,4.4,0.0, ,23.7,15.4,88,40,6.41,17.70
BARROW ISLAND AIRPORT,06/07/2014,3.9,0.0, ,23.7,15.9,87,42,4.75,17.73
BARROW ISLAND AIRPORT,07/07/2014,3.7,0.0, ,24.5,14.1,90,47,4.46,17.42
BARROW ISLAND AIRPORT,08/07/2014,5.2,0.0, ,23.5,18.0,75,49,10.13,17.60
BARROW ISLAND AIRPORT,09/07/2014,4.1,0.0, ,22.4,17.9,73,47,5.24,17.58
BARROW ISLAND AIRPORT,10/07/2014,3.8,0.0, ,22.3,13.9,84,46,5.04,17.61
BARROW ISLAND AIRPORT,11/07/2014,4.0,0.0, ,22.6,15.2,77,45,5.04,17.35
BARROW ISLAND AIRPORT,12/07/2014,4.5,0.0, ,23.1,17.3,68,41,5.50,16.83
BARROW ISLAND AIRPORT,13/07/2014,5.3,0.0, ,23.8,18.1,65,17,4.99,17.89
BARROW ISLAND AIRPORT,14/07/2014,4.1,0.0, ,22.3,16.9,73,51,5.50,17.88
BARROW ISLAND AIRPORT,15/07/2014,4.3,0.0, ,23.7,15.3,76,46,5.64,17.88
BARROW ISLAND AIRPORT,16/07/2014,4.2,0.0, ,22.7,14.2,85,33,5.05,17.00
BARROW ISLAND AIRPORT,17/07/2014,4.1,0.0, ,21.4,15.4,69,33,5.60,8.32
BARROW ISLAND AIRPORT,18/07/2014,3.4,0.0, ,21.4,17.3,79,63,5.40,17.50
BARROW ISLAND AIRPORT,19/07/2014,3.4,0.0, ,21.4,16.4,81,62,5.67,17.11
BARROW ISLAND AIRPORT,20/07/2014,4.8,0.0, ,23.0,18.2,73,51,8.34,16.88
BARROW ISLAND AIRPORT,21/07/2014,4.5,0.0, ,22.7,18.4,67,49,6.37,16.34
BARROW ISLAND AIRPORT,22/07/2014,5.0,0.0, ,22.2,17.3,69,52,9.35,18.24
BARROW ISLAND AIRPORT,23/07/2014,5.9,0.0, ,22.3,17.5,64,28,7.63,18.65
BARROW ISLAND AIRPORT,24/07/2014,5.4,0.0, ,22.5,16.3,60,38,7.06,18.66
BARROW ISLAND AIRPORT,25/07/2014,4.5,0.0, ,21.2,13.9,77,37,6.32,18.76
BARROW ISLAND AIRPORT,26/07/2014,3.8,0.0, ,22.2,13.2,82,41,3.99,18.81
BARROW ISLAND AIRPORT,27/07/2014,3.5,0.0, ,23.7,15.4,83,49,2.97,18.61
BARROW ISLAND AIRPORT,28/07/2014,3.5,0.0, ,24.2,14.3,86,52,3.56,18.41
BARROW ISLAND AIRPORT,29/07/2014,4.8,0.0, ,27.3,17.6,86,28,4.02,18.30
BARROW ISLAND AIRPORT,30/07/2014,4.2,0.0, ,25.9,18.3,85,47,4.55,17.57
BARROW ISLAND AIRPORT,31/07/2014,4.6,0.0, ,28.6,19.7,82,20,3.15,16.80
Totals:,,131.6,0, ,,,,,, 
