'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/02/2019,7.5,0.0, ,34.0,25.9,85,55,5.67,28.90
BARROW ISLAND AIRPORT,02/02/2019,7.4,0.0, ,33.4,26.8,87,59,7.24,28.80
BARROW ISLAND AIRPORT,03/02/2019,9.6,0.0, ,36.4,28.0,84,38,9.58,24.15
BARROW ISLAND AIRPORT,04/02/2019,8.6,0.0, ,34.3,28.2,80,51,8.28,29.05
BARROW ISLAND AIRPORT,05/02/2019,6.4,0.0, ,32.8,25.9,84,67,5.73,26.18
BARROW ISLAND AIRPORT,06/02/2019,6.9,0.0, ,30.5,24.2,85,58,6.99,28.51
BARROW ISLAND AIRPORT,07/02/2019,6.7,0.0, ,29.0,24.3,82,62,7.83,28.78
BARROW ISLAND AIRPORT,08/02/2019,7.0,0.0, ,31.0,25.0,87,59,8.37,28.45
BARROW ISLAND AIRPORT,09/02/2019,7.2,0.0, ,32.4,25.5,87,59,7.44,28.67
BARROW ISLAND AIRPORT,10/02/2019,7.1,0.0, ,32.9,26.3,88,58,6.20,28.61
BARROW ISLAND AIRPORT,11/02/2019,7.7,0.0, ,34.3,26.1,88,50,6.20,28.62
BARROW ISLAND AIRPORT,12/02/2019,8.3,0.0, ,35.4,25.6,89,45,6.62,28.42
BARROW ISLAND AIRPORT,13/02/2019,7.3,0.0, ,32.7,25.5,89,54,6.73,28.30
BARROW ISLAND AIRPORT,14/02/2019,6.7,0.0, ,31.6,24.6,90,60,6.34,28.26
BARROW ISLAND AIRPORT,15/02/2019,8.0,0.0, ,34.6,24.3,89,47,6.80,28.24
BARROW ISLAND AIRPORT,16/02/2019,9.4,0.0, ,35.2,28.4,75,44,10.60,22.56
BARROW ISLAND AIRPORT,17/02/2019,8.4,0.0, ,33.4,27.4,79,53,9.14,28.05
BARROW ISLAND AIRPORT,18/02/2019,7.8,0.0, ,32.5,26.1,81,54,8.74,27.86
BARROW ISLAND AIRPORT,19/02/2019,7.7,0.0, ,32.0,26.0,84,52,8.32,27.82
BARROW ISLAND AIRPORT,20/02/2019,7.5,0.0, ,33.2,26.3,86,48,5.84,27.79
BARROW ISLAND AIRPORT,21/02/2019,6.2,0.0, ,31.9,23.7,90,59,3.69,27.69
BARROW ISLAND AIRPORT,22/02/2019,7.3,0.0, ,32.6,25.0,84,50,5.89,27.61
BARROW ISLAND AIRPORT,23/02/2019,8.3,0.0, ,34.5,25.6,82,45,7.34,27.46
BARROW ISLAND AIRPORT,24/02/2019,10.6,0.0, ,41.2,27.6,74,22,5.70,27.41
BARROW ISLAND AIRPORT,25/02/2019,9.2,0.0, ,39.4,28.6,83,30,5.13,27.35
BARROW ISLAND AIRPORT,26/02/2019,8.6,0.0, ,38.2,24.7,90,31,4.88,27.19
BARROW ISLAND AIRPORT,27/02/2019,7.4,0.0, ,35.8,25.6,89,46,4.69,27.00
BARROW ISLAND AIRPORT,28/02/2019,6.1,0.0, ,32.3,24.8,89,59,5.45,24.31
Totals:,,216.9,0, ,,,,,, 
