'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/07/2019,3.7,0.0, ,25.2,16.8,84,45,3.86,16.98
BARROW ISLAND AIRPORT,02/07/2019,3.0,0.0, ,25.1,15.3,94,54,2.59,17.01
BARROW ISLAND AIRPORT,03/07/2019,3.4,0.0, ,24.7,16.9,91,57,4.34,16.97
BARROW ISLAND AIRPORT,04/07/2019,3.8,0.4, ,26.6,18.7,93,55,5.29,16.70
BARROW ISLAND AIRPORT,05/07/2019,4.2,4.4, ,22.2,18.4,91,50,9.80,17.11
BARROW ISLAND AIRPORT,06/07/2019,4.4,0.0, ,22.4,17.1,80,45,7.03,17.15
BARROW ISLAND AIRPORT,07/07/2019,3.0,0.0, ,23.5,15.8,87,63,3.99,15.91
BARROW ISLAND AIRPORT,08/07/2019,3.1,0.0, ,25.2,17.4,92,66,4.08,17.18
BARROW ISLAND AIRPORT,09/07/2019,4.0,0.0, ,26.5,17.9,88,49,4.74,17.28
BARROW ISLAND AIRPORT,10/07/2019,3.8,0.0, ,26.3,18.3,90,46,3.77,16.86
BARROW ISLAND AIRPORT,11/07/2019,2.8,0.0, ,24.2,18.6,88,51,3.27,9.86
BARROW ISLAND AIRPORT,12/07/2019,4.5,0.0, ,26.7,17.7,86,29,4.11,17.43
BARROW ISLAND AIRPORT,13/07/2019,4.3,0.2, ,26.0,17.0,92,41,5.29,17.49
BARROW ISLAND AIRPORT,14/07/2019,5.1,0.0, ,24.2,17.4,84,40,8.58,17.55
BARROW ISLAND AIRPORT,15/07/2019,5.3,0.0, ,23.0,16.8,75,34,7.94,17.61
BARROW ISLAND AIRPORT,16/07/2019,5.0,0.0, ,23.4,15.8,77,33,6.73,17.67
BARROW ISLAND AIRPORT,17/07/2019,4.8,0.0, ,22.9,15.5,79,40,7.33,17.73
BARROW ISLAND AIRPORT,18/07/2019,4.4,0.0, ,23.8,14.2,87,37,5.54,17.80
BARROW ISLAND AIRPORT,19/07/2019,3.9,0.0, ,24.6,16.0,89,47,4.84,17.86
BARROW ISLAND AIRPORT,20/07/2019,4.7,0.0, ,23.3,19.0,77,57,9.88,17.93
BARROW ISLAND AIRPORT,21/07/2019,4.3,0.0, ,23.0,18.4,81,48,6.22,18.01
BARROW ISLAND AIRPORT,22/07/2019,4.4,0.0, ,24.5,16.1,84,37,4.85,18.02
BARROW ISLAND AIRPORT,23/07/2019,4.2,0.4, ,23.3,16.9,85,38,6.44,10.84
BARROW ISLAND AIRPORT,24/07/2019,2.9,1.2, ,22.3,18.6,90,59,5.75,8.92
BARROW ISLAND AIRPORT,25/07/2019,4.0,0.2, ,26.4,16.3,93,47,4.21,18.32
BARROW ISLAND AIRPORT,26/07/2019,4.4,0.0, ,25.9,19.6,85,41,4.45,18.40
BARROW ISLAND AIRPORT,27/07/2019,5.1,0.0, ,25.3,20.5,78,34,5.56,18.42
BARROW ISLAND AIRPORT,28/07/2019,5.1,0.0, ,25.6,20.9,75,47,6.70,18.19
BARROW ISLAND AIRPORT,29/07/2019,5.1,0.0, ,25.9,20.9,84,34,5.64,18.65
BARROW ISLAND AIRPORT,30/07/2019,4.4,0.0, ,24.8,19.3,85,52,6.22,18.54
BARROW ISLAND AIRPORT,31/07/2019,5.1,0.0, ,27.1,18.2,91,29,5.18,18.82
Totals:,,130.2,6.8, ,,,,,, 
