'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/09/2010,5.6,0.0, ,24.4,20.3,83,50,9.88,22.32
BARROW ISLAND AIRPORT,02/09/2010,6.7,0.0, ,23.9,19.2,68,42,10.00,24.33
BARROW ISLAND AIRPORT,03/09/2010,6.4,0.0, ,23.9,17.8,64,31,6.45,24.53
BARROW ISLAND AIRPORT,04/09/2010,5.6,0.0, ,24.5,16.7,80,32,5.24,24.01
BARROW ISLAND AIRPORT,05/09/2010,5.7,0.0, ,24.9,16.1,74,29,4.61,24.67
BARROW ISLAND AIRPORT,06/09/2010,6.6,0.0, ,27.0,15.2,70,24,5.63,23.95
BARROW ISLAND AIRPORT,07/09/2010,6.5,0.0, ,26.8,19.9,72,38,6.45,24.41
BARROW ISLAND AIRPORT,08/09/2010,5.6,0.0, ,24.0,19.1,78,46,7.93,21.86
BARROW ISLAND AIRPORT,09/09/2010,5.0,0.0, ,25.8,20.1,81,42,6.19,14.62
BARROW ISLAND AIRPORT,10/09/2010,3.5,0.0, ,23.9,19.7,79,49,3.76,11.08
BARROW ISLAND AIRPORT,11/09/2010,3.4,0.0, ,23.2,20.3,83,64,5.72,10.96
BARROW ISLAND AIRPORT,12/09/2010,6.7,0.0, ,26.4,19.4,80,34,7.47,24.80
BARROW ISLAND AIRPORT,13/09/2010,5.7,0.0, ,26.8,19.0,75,38,4.97,21.95
BARROW ISLAND AIRPORT,14/09/2010,3.3,0.6, ,24.0,21.4,88,55,6.51,5.43
BARROW ISLAND AIRPORT,15/09/2010,1.9,7.6, ,22.4,19.9,89,75,6.83,1.00
BARROW ISLAND AIRPORT,16/09/2010,5.5,0.0, ,26.4,19.1,88,48,5.34,25.50
BARROW ISLAND AIRPORT,17/09/2010, ,0.0, ,27.7,20.2,87,36,4.69, 
BARROW ISLAND AIRPORT,18/09/2010,6.6,0.0, ,24.9,20.9,83,32,6.99,26.71
BARROW ISLAND AIRPORT,19/09/2010,6.8,0.0, ,23.4,19.1,69,38,8.83,26.44
BARROW ISLAND AIRPORT,20/09/2010,7.0,0.0, ,24.6,17.5,70,34,8.39,26.36
BARROW ISLAND AIRPORT,21/09/2010,6.7,0.0, ,25.2,17.7,76,35,7.40,26.35
BARROW ISLAND AIRPORT,22/09/2010,6.2,0.0, ,26.0,17.8,80,40,5.59,27.12
BARROW ISLAND AIRPORT,23/09/2010,6.4,0.0, ,27.4,17.2,82,32,4.85,27.14
BARROW ISLAND AIRPORT,24/09/2010,7.1,0.0, ,29.3,19.3,86,20,4.79,27.20
BARROW ISLAND AIRPORT,25/09/2010,6.7,0.0, ,29.4,17.7,90,26,4.54,27.20
BARROW ISLAND AIRPORT,26/09/2010,7.7,0.0, ,32.4,22.5,82,29,5.49,26.58
BARROW ISLAND AIRPORT,27/09/2010,7.7,0.0, ,32.2,23.0,81,29,5.18,27.17
BARROW ISLAND AIRPORT,28/09/2010,6.7,0.0, ,31.3,22.5,91,38,4.38,27.32
BARROW ISLAND AIRPORT,29/09/2010,7.3,0.0, ,32.4,20.9,90,29,4.90,26.98
BARROW ISLAND AIRPORT,30/09/2010,6.1,0.0, ,28.3,23.7,87,60,7.36,27.37
Totals:,,172.7,8.2, ,,,,,, 
