'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/11/2012,6.5,0.0, ,30.0,24.2,82,50,6.55,22.84
BARROW ISLAND AIRPORT,02/11/2012,7.9,0.0, ,29.6,23.5,79,46,8.04,30.18
BARROW ISLAND AIRPORT,03/11/2012,8.5,0.0, ,28.7,23.6,73,40,9.29,30.03
BARROW ISLAND AIRPORT,04/11/2012,7.1,0.0, ,27.5,23.2,73,60,9.48,29.11
BARROW ISLAND AIRPORT,05/11/2012,8.1,0.0, ,27.1,20.8,76,41,10.98,30.01
BARROW ISLAND AIRPORT,06/11/2012,8.7,0.0, ,30.2,22.1,79,37,9.36,29.96
BARROW ISLAND AIRPORT,07/11/2012,9.5,0.0, ,33.3,23.5,79,31,7.66,30.62
BARROW ISLAND AIRPORT,08/11/2012,9.2,0.0, ,33.2,24.3,82,25,6.43,30.74
BARROW ISLAND AIRPORT,09/11/2012,9.6,0.0, ,33.2,21.7,88,15,6.51,30.95
BARROW ISLAND AIRPORT,10/11/2012,9.2,0.0, ,34.7,24.0,82,20,5.23,30.90
BARROW ISLAND AIRPORT,11/11/2012,9.7,0.0, ,32.9,24.8,79,31,8.27,30.88
BARROW ISLAND AIRPORT,12/11/2012,8.5,0.0, ,35.1,24.9,83,37,5.02,30.91
BARROW ISLAND AIRPORT,13/11/2012,8.0,0.0, ,33.8,22.9,88,38,4.68,31.15
BARROW ISLAND AIRPORT,14/11/2012,7.6,0.0, ,31.3,24.4,86,56,8.51,31.29
BARROW ISLAND AIRPORT,15/11/2012,8.5,0.0, ,31.2,25.5,78,51,9.37,31.38
BARROW ISLAND AIRPORT,16/11/2012,7.6,0.0, ,29.9,23.6,84,55,9.12,31.37
BARROW ISLAND AIRPORT,17/11/2012,7.1,0.0, ,29.1,23.4,86,59,9.09,31.27
BARROW ISLAND AIRPORT,18/11/2012,6.7,0.0, ,27.7,22.4,86,59,7.99,31.28
BARROW ISLAND AIRPORT,19/11/2012,6.6,0.0, ,28.2,22.7,85,63,7.24,31.29
BARROW ISLAND AIRPORT,20/11/2012,7.0,0.0, ,29.3,22.8,84,57,7.22,31.26
BARROW ISLAND AIRPORT,21/11/2012,7.1,0.0, ,28.8,22.2,80,54,6.37,31.23
BARROW ISLAND AIRPORT,22/11/2012,6.7,0.0, ,28.4,22.7,83,60,7.06,30.85
BARROW ISLAND AIRPORT,23/11/2012,7.0,0.0, ,29.5,22.8,85,58,7.14,31.53
BARROW ISLAND AIRPORT,24/11/2012,7.0,0.0, ,28.5,23.3,86,57,8.32,31.12
BARROW ISLAND AIRPORT,25/11/2012,8.1,0.0, ,30.7,23.4,82,46,7.60,31.44
BARROW ISLAND AIRPORT,26/11/2012,7.1,0.0, ,29.9,23.4,84,56,6.05,31.59
BARROW ISLAND AIRPORT,27/11/2012,7.3,0.0, ,30.8,23.2,82,52,5.10,31.40
BARROW ISLAND AIRPORT,28/11/2012,7.4,0.0, ,29.9,23.9,79,51,6.17,29.99
BARROW ISLAND AIRPORT,29/11/2012,7.9,0.0, ,27.7,21.3,77,47,9.82,31.59
BARROW ISLAND AIRPORT,30/11/2012,8.1,0.0, ,29.1,21.6,79,46,9.64,31.40
Totals:,,235.3,0, ,,,,,, 
