'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/06/2014,5.5,0.0, ,26.1,19.5,68,41,6.85,17.85
BARROW ISLAND AIRPORT,02/06/2014,4.6,0.0, ,26.0,21.9,77,44,5.09,17.58
BARROW ISLAND AIRPORT,03/06/2014,4.9,0.0, ,27.0,18.2,75,34,4.75,17.85
BARROW ISLAND AIRPORT,04/06/2014,4.5,0.0, ,27.0,17.3,88,42,5.42,17.12
BARROW ISLAND AIRPORT,05/06/2014,4.8,0.0, ,26.2,20.9,88,42,6.67,17.57
BARROW ISLAND AIRPORT,06/06/2014,5.9,0.0, ,24.9,18.6,80,36,9.87,17.66
BARROW ISLAND AIRPORT,07/06/2014,5.5,0.0, ,25.2,22.6,82,43,9.82,17.05
BARROW ISLAND AIRPORT,08/06/2014,5.1,0.0, ,24.6,22.7,84,50,10.78,15.49
BARROW ISLAND AIRPORT,09/06/2014,4.5,0.0, ,24.3,22.2,83,57,11.23,12.15
BARROW ISLAND AIRPORT,10/06/2014,3.7,0.0, ,23.8,22.2,84,62,10.46,7.43
BARROW ISLAND AIRPORT,11/06/2014,5.6,1.4, ,27.4,21.2,69,46,7.59,16.27
BARROW ISLAND AIRPORT,12/06/2014,5.1,0.2, ,24.0,20.8,71,36,6.29,17.36
BARROW ISLAND AIRPORT,13/06/2014,6.2,0.0, ,22.9,16.2,59,31,9.13,17.80
BARROW ISLAND AIRPORT,14/06/2014,5.6,0.0, ,21.9,16.3,65,29,7.84,17.73
BARROW ISLAND AIRPORT,15/06/2014,5.2,0.0, ,21.7,14.6,70,37,8.85,17.54
BARROW ISLAND AIRPORT,16/06/2014,5.4,0.0, ,21.2,14.7,65,40,10.13,17.03
BARROW ISLAND AIRPORT,17/06/2014,4.3,0.0, ,22.3,15.5,78,45,6.95,15.72
BARROW ISLAND AIRPORT,18/06/2014,3.3,0.0, ,24.6,17.0,89,54,3.80,16.61
BARROW ISLAND AIRPORT,19/06/2014,3.5,0.0, ,23.4,18.5,85,57,4.61,17.16
BARROW ISLAND AIRPORT,20/06/2014,3.8,0.0, ,24.0,15.9,87,46,4.79,17.47
BARROW ISLAND AIRPORT,21/06/2014,3.4,0.0, ,24.3,15.8,81,43,2.91,16.88
BARROW ISLAND AIRPORT,22/06/2014,3.6,0.0, ,24.8,17.1,91,53,6.81,11.43
BARROW ISLAND AIRPORT,23/06/2014,2.5,9.4, ,21.8,18.2,87,73,7.77,7.28
BARROW ISLAND AIRPORT,24/06/2014,3.5,0.6, ,22.2,19.6,81,53,5.87,11.94
BARROW ISLAND AIRPORT,25/06/2014,4.6,0.0, ,23.9,19.1,83,44,7.37,15.91
BARROW ISLAND AIRPORT,26/06/2014,3.3,0.0, ,24.8,17.5,89,56,4.11,16.36
BARROW ISLAND AIRPORT,27/06/2014,3.7,0.0, ,26.9,17.9,91,53,4.54,16.27
BARROW ISLAND AIRPORT,28/06/2014,5.5,0.0, ,22.6,20.9,69,47,10.23,16.52
BARROW ISLAND AIRPORT,29/06/2014,5.8,0.0, ,20.9,18.9,62,39,10.56,16.89
BARROW ISLAND AIRPORT,30/06/2014,4.4,0.0, ,21.7,17.1,81,41,7.12,16.55
Totals:,,137.3,11.6, ,,,,,, 
