'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/05/2018,5.2,0.0, ,28.5,23.7,80,56,6.22,19.73
BARROW ISLAND AIRPORT,02/05/2018, ,0.0, , ,23.6,76,51,7.03,18.84
BARROW ISLAND AIRPORT,03/05/2018, , , ,29.0, ,61,33,5.97,19.52
BARROW ISLAND AIRPORT,04/05/2018,6.5,0.0, ,27.8,21.6,70,40,8.09,19.05
BARROW ISLAND AIRPORT,05/05/2018,6.3,0.0, ,29.2,23.1,76,38,6.69,19.37
BARROW ISLAND AIRPORT,06/05/2018,5.1,0.0, ,31.1,22.9,85,46,4.27,19.27
BARROW ISLAND AIRPORT,07/05/2018,6.1,0.0, ,33.0,24.1,86,28,4.55,19.13
BARROW ISLAND AIRPORT,08/05/2018,5.9,0.0, ,30.8,25.3,77,51,6.67,19.06
BARROW ISLAND AIRPORT,09/05/2018,4.8,0.0, ,30.3,24.4,85,60,5.36,18.49
BARROW ISLAND AIRPORT,10/05/2018,4.1,0.0, ,29.9,23.2,88,44,2.96,16.02
BARROW ISLAND AIRPORT,11/05/2018,5.2,0.0, ,31.4,23.5,89,47,5.18,18.70
BARROW ISLAND AIRPORT,12/05/2018,5.3,0.0, ,29.5,22.9,91,35,5.29,18.27
BARROW ISLAND AIRPORT,13/05/2018,6.7,0.0, ,27.6,21.7,75,28,7.91,18.42
BARROW ISLAND AIRPORT,14/05/2018,7.0,0.0, ,26.7,21.2,63,30,8.31,18.45
BARROW ISLAND AIRPORT,15/05/2018,7.7,0.0, ,26.6,19.5,63,27,10.21,18.33
BARROW ISLAND AIRPORT,16/05/2018,7.1,0.0, ,26.0,22.6,69,30,9.75,17.93
BARROW ISLAND AIRPORT,17/05/2018,7.4,0.0, ,25.6,22.1,61,30,10.17,15.94
BARROW ISLAND AIRPORT,18/05/2018,6.8,0.0, ,25.5,21.5,63,28,8.02,18.12
BARROW ISLAND AIRPORT,19/05/2018,6.4,0.0, ,26.3,18.2,69,26,7.30,18.04
BARROW ISLAND AIRPORT,20/05/2018,6.5,0.0, ,25.5,19.7,70,29,8.45,17.96
BARROW ISLAND AIRPORT,21/05/2018,6.2,0.0, ,26.0,20.7,79,33,8.68,17.87
BARROW ISLAND AIRPORT,22/05/2018,5.3,0.0, ,26.0,22.0,85,40,7.35,17.63
BARROW ISLAND AIRPORT,23/05/2018,4.0,0.0, ,25.5,20.2,90,60,6.92,17.73
BARROW ISLAND AIRPORT,24/05/2018,3.9,0.0, ,27.2,19.0,90,54,4.37,17.55
BARROW ISLAND AIRPORT,25/05/2018,3.8,0.0, ,30.3,21.6,91,58,5.88,10.41
BARROW ISLAND AIRPORT,26/05/2018,4.9,0.0, ,25.4,21.1,83,52,8.84,17.54
BARROW ISLAND AIRPORT,27/05/2018,6.4,0.0, ,26.4,21.0,67,39,8.88,17.35
BARROW ISLAND AIRPORT,28/05/2018,5.3,0.0, ,27.1,20.3,73,41,6.02,17.40
BARROW ISLAND AIRPORT,29/05/2018,5.2,0.0, ,26.9,19.1,79,39,6.25,17.39
BARROW ISLAND AIRPORT,30/05/2018,4.4,0.0, ,25.8,18.9,85,48,6.20,16.48
BARROW ISLAND AIRPORT,31/05/2018,3.5,0.0, ,26.7,19.6,91,50,3.29,15.84
Totals:,,163,0, ,,,,,, 
