'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EUCLA Western Australia for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EUCLA,01/06/2021,1.7,3.8,1.0,17.7,11.5,93,67,3.65,10.71
EUCLA,02/06/2021,1.8,6.0,2.2,18.1,11.7,95,65,4.17,11.61
EUCLA,03/06/2021,2.0,2.2,1.8,19.4,11.2,96,48,2.87,11.74
EUCLA,04/06/2021,1.6,0.2,3.0,19.6,11.3,97,67,2.59,11.17
EUCLA,05/06/2021,2.8,0.2,2.4,22.3,6.9,97,37,3.79,12.26
EUCLA,06/06/2021,4.2,0.2,2.0,25.0,6.8,86,17,4.42,12.22
EUCLA,07/06/2021,3.2,0.0,4.8,19.7,9.3,88,36,5.84,10.55
EUCLA,08/06/2021,2.4,2.0,3.0,16.4,10.8,85,53,6.04,10.02
EUCLA,09/06/2021,1.7,0.0,3.0,16.5,8.1,91,55,3.16,9.66
EUCLA,10/06/2021,2.6,0.0,2.6,17.1,8.8,82,40,4.84,10.19
EUCLA,11/06/2021,3.3,0.0,4.0,22.2,6.1,93,26,4.25,11.98
EUCLA,12/06/2021,2.1,1.8,0.6,22.1,12.4,93,56,3.17,11.66
EUCLA,13/06/2021,1.2,8.2,2.6,17.7,12.7,97,79,2.78,7.63
EUCLA,14/06/2021,2.0,12.0,2.0,19.4,11.0,98,56,4.23,11.54
EUCLA,15/06/2021,2.2,2.4,3.0,14.5,7.4,94,53,7.16,11.85
EUCLA,16/06/2021,1.8,1.2,2.4,17.3,8.2,94,61,4.20,10.30
EUCLA,17/06/2021,2.0,3.2,2.2,15.7,10.1,94,52,4.64,11.55
EUCLA,18/06/2021,1.7,0.2,2.4,16.3,11.3,96,51,3.20,9.95
EUCLA,19/06/2021,1.4,1.8,2.0,16.0,5.9,97,58,2.34,10.43
EUCLA,20/06/2021,2.5,0.0,1.8,18.0,2.4,94,32,3.76,11.97
EUCLA,21/06/2021,3.4,0.0,3.6,20.6,6.5,92,33,5.98,10.37
EUCLA,22/06/2021,1.9,3.2,2.0,14.2,8.1,94,52,5.28,10.45
EUCLA,23/06/2021,2.1,0.0,2.8,16.8,6.9,93,63,7.53,10.40
EUCLA,24/06/2021,2.0,8.4,2.2,16.3,10.2,95,54,4.79,11.43
EUCLA,25/06/2021,1.6,0.4,2.8,14.8,8.9,87,58,3.26,10.70
EUCLA,26/06/2021,1.9,0.2, ,16.6,6.9,84,44,2.89,12.00
EUCLA,27/06/2021,2.6,0.0, ,16.8,2.8,89,39,5.10,12.06
EUCLA,28/06/2021,4.3,0.0,7.0,20.7,6.9,70,28,6.94,12.10
EUCLA,29/06/2021,4.2,0.0,5.0,24.6,10.7,77,27,5.28,10.97
EUCLA,30/06/2021,1.6,0.6,4.4,16.7,9.5,95,57,3.01,11.94
Totals:,,69.8,58.2,78.6,,,,,, 
