'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EUCLA Western Australia for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EUCLA,01/07/2019,2.3,0.0,1.8,18.7,6.4,95,39,3.50,11.62
EUCLA,02/07/2019,1.3,0.0,0.8,17.3,5.6,96,68,2.28,11.79
EUCLA,03/07/2019,1.9,0.2,1.6,18.1,10.2,96,53,3.57,12.21
EUCLA,04/07/2019,4.2,0.0,3.0,21.1,6.2,92,18,6.34,12.25
EUCLA,05/07/2019,4.7,0.0,8.0,21.6,11.7,74,21,7.13,6.04
EUCLA,06/07/2019,2.4,0.6,2.6,17.8,7.4,89,33,3.53,12.34
EUCLA,07/07/2019,2.6,0.0,2.2,20.3,3.9,90,35,3.51,12.37
EUCLA,08/07/2019,3.2,0.0,2.6,21.8,4.2,88,26,3.77,12.41
EUCLA,09/07/2019,3.2,0.0,3.0,23.2,3.9,90,18,3.16,12.46
EUCLA,10/07/2019,2.9,0.0,3.0,20.0,6.1,79,41,4.49,12.49
EUCLA,11/07/2019,2.5,0.0,3.0,20.7,8.7,90,48,3.95,12.56
EUCLA,12/07/2019,2.2,0.0,2.2,16.9,7.7,93,54,5.07,11.84
EUCLA,13/07/2019,2.0,0.0,3.2,14.5,11.6,75,53,3.81,7.72
EUCLA,14/07/2019,1.4,0.4,1.6,15.3,7.9,95,68,2.75,11.51
EUCLA,15/07/2019,1.5,0.2,2.4,15.0,10.7,90,58,2.56,8.56
EUCLA,16/07/2019,1.4,0.0,1.4,14.4,9.8,93,59,2.24,10.26
EUCLA,17/07/2019,2.4,0.2,1.6,18.6,1.2,97,35,3.38,12.96
EUCLA,18/07/2019,4.0,0.0,2.0,23.2,3.5,88,17,4.26,13.06
EUCLA,19/07/2019,4.7,0.0,4.0,25.1,4.1,77,10,4.31,13.12
EUCLA,20/07/2019,4.2,0.0,6.0,21.2,9.3,86,19,5.98,11.49
EUCLA,21/07/2019,3.6,0.0,3.2,20.7,2.7,82,32,5.13,13.30
EUCLA,22/07/2019,3.6,0.0,4.6,20.1,10.6,80,34,5.62,13.34
EUCLA,23/07/2019,2.8,0.0,4.0,20.4,6.4,92,36,3.69,13.47
EUCLA,24/07/2019,1.8,0.0,1.4,17.9,5.8,97,63,3.18,13.42
EUCLA,25/07/2019,2.9,0.2,2.2,20.6,10.0,91,30,4.04,5.97
EUCLA,26/07/2019,2.1,0.2,1.4,16.2,11.7,88,56,3.72,12.21
EUCLA,27/07/2019,1.5,0.0,2.0,16.5,7.7,94,75,3.38,11.56
EUCLA,28/07/2019,1.5,1.4,1.4,16.5,10.2,94,65,2.30,10.86
EUCLA,29/07/2019,1.4,1.6,1.6,14.8,3.4,96,67,2.50,10.25
EUCLA,30/07/2019,1.4,2.2,0.4,15.0,4.8,96,76,2.50,12.91
EUCLA,31/07/2019,1.9,1.0,1.2,16.6,8.3,95,60,3.40,13.64
Totals:,,79.5,8.2,79.4,,,,,, 
