'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EUCLA Western Australia for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EUCLA,01/02/2012,6.1,0.0,6.6,23.9,17.5,71,43,5.20,27.09
EUCLA,02/02/2012,5.5,0.0,6.4,24.0,14.7,99,43,4.64,29.43
EUCLA,03/02/2012,4.5,0.0,6.6,24.3,14.3,90,42,4.67,17.14
EUCLA,04/02/2012,4.7,0.2,3.0,25.1,18.7,96,54,6.80,19.11
EUCLA,05/02/2012,5.8,0.6,7.8,22.1,15.5,66,38,6.40,22.11
EUCLA,06/02/2012,5.8,0.0,4.6,23.3,15.9,74,39,4.23,27.73
EUCLA,07/02/2012,5.2,0.0,5.8,23.5,14.1,85,48,3.56,27.52
EUCLA,08/02/2012,5.3,0.0,5.6,24.4,11.0,94,43,3.71,28.51
EUCLA,09/02/2012,5.7,0.0,6.0,23.2,15.7,73,41,4.49,26.98
EUCLA,10/02/2012,5.6,0.0,7.1,23.7,14.9,70,45,4.08,27.30
EUCLA,11/02/2012,5.5,0.0,6.0,24.9,10.6,92,41,4.59,27.75
EUCLA,12/02/2012,8.6,0.0,5.0,34.3,13.4,89,21,5.45,27.57
EUCLA,13/02/2012,12.8,0.0,8.6,41.3,18.8,86,5,7.20,26.66
EUCLA,14/02/2012,4.6,0.0,8.2,25.4,19.3,83,59,4.62,19.64
EUCLA,15/02/2012,5.1,0.0,4.8,24.6,16.8,87,57,4.10,27.30
EUCLA,16/02/2012,5.4,0.0,5.6,24.6,18.1,86,58,5.56,27.73
EUCLA,17/02/2012,5.6,0.0,10.0,34.6,15.3,97,56,4.88,20.24
EUCLA,18/02/2012,9.0,0.0,2.6,38.6,16.8,91,13,4.71,23.07
EUCLA,19/02/2012,1.8,0.0,4.7,23.3,19.9,97,79,4.83,5.75
EUCLA,20/02/2012,5.4,0.6,2.2,24.9,19.0,82,46,5.40,22.52
EUCLA,21/02/2012,5.3,0.0,6.2,24.9,18.6,75,52,4.76,23.57
EUCLA,22/02/2012,5.4,0.0,5.8,27.8,16.3,97,55,4.16,27.53
EUCLA,23/02/2012,8.3,0.0,5.4,38.2,14.9,97,30,4.55,27.18
EUCLA,24/02/2012,11.7,0.0,10.0,42.7,21.7,93,8,6.56,23.56
EUCLA,25/02/2012,5.8,0.0,12.4,30.3,19.6,94,50,5.11,23.61
EUCLA,26/02/2012,4.6,0.0,2.2,25.7,20.3,88,53,5.22,17.76
EUCLA,27/02/2012,4.3,0.0,4.0,23.7,18.3,79,53,4.54,17.11
EUCLA,28/02/2012,3.8,0.0,5.2,22.5,18.7,73,57,5.62,10.39
EUCLA,29/02/2012,4.1,0.0,4.6,24.6,19.0,98,47,5.69,14.19
Totals:,,171.3,1.4,173,,,,,, 
