'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EUCLA Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EUCLA,01/04/2010,2.8,0.0,3.6,22.6,18.4,95,77,5.56,15.91
EUCLA,02/04/2010,4.0, , ,28.8,18.2,91,69,5.95,17.52
EUCLA,03/04/2010,7.3, , ,35.3,18.3,88,12,4.67,19.55
EUCLA,04/04/2010,8.2, , ,33.3,19.5,92,19,7.68,20.66
EUCLA,05/04/2010,5.1, , ,28.0,14.5,99,27,3.99,20.97
EUCLA,06/04/2010,4.2,2.4,29.8,27.5,11.6,95,31,2.85,18.28
EUCLA,07/04/2010,2.7,0.2,2.2,22.9,15.9,98,52,2.14,13.36
EUCLA,08/04/2010,1.8,4.6,1.8,20.3,16.5,99,86,2.64,11.69
EUCLA,09/04/2010,3.0, , ,21.9,16.2,99,67,3.52,19.48
EUCLA,10/04/2010,3.1, , ,22.6,12.6,97,61,3.53,19.12
EUCLA,11/04/2010,2.5,9.8,5.0,20.9,9.8,97,65,2.74,16.39
EUCLA,12/04/2010,3.9,0.2,3.2,22.8,11.4,95,48,4.76,20.98
EUCLA,13/04/2010,5.8,0.0,4.2,29.8,13.4,86,30,5.06,20.82
EUCLA,14/04/2010,7.4,0.0,6.4,32.3,16.3,56,26,5.80,20.75
EUCLA,15/04/2010,7.5,0.0,9.8,33.8,17.2,77,16,5.53,19.51
EUCLA,16/04/2010,6.5,0.4, ,35.0,20.2,98,17,4.72,17.46
EUCLA,17/04/2010,3.0,5.0, ,22.7,16.8,99,66,2.95,19.49
EUCLA,18/04/2010,3.1, , ,22.6,12.6,97,49,2.73,19.00
EUCLA,19/04/2010,3.2,0.4,21.2,22.8,10.6,99,48,3.12,19.49
EUCLA,20/04/2010,3.1,0.4,4.0,21.9,11.3,100,58,3.71,19.65
EUCLA,21/04/2010,4.0,0.2,3.6,26.1,13.0,97,46,4.42,19.26
EUCLA,22/04/2010,3.7,0.0,6.0,24.3,16.5,96,46,4.23,18.69
EUCLA,23/04/2010,2.3,3.4, ,23.6,16.9,96,71,4.16,10.89
EUCLA,24/04/2010,3.4,0.0, ,21.2,15.6,85,49,4.20,17.90
EUCLA,25/04/2010,3.2,0.0,11.8,20.8,11.8,79,46,3.25,18.36
EUCLA,26/04/2010,3.2,4.6,4.2,24.0,12.0,93,55,4.44,14.98
EUCLA,27/04/2010,2.8,0.0,3.6,19.7,15.2,88,47,3.09,15.18
EUCLA,28/04/2010,2.9,0.0,2.0,20.7,7.4,95,48,2.99,18.42
EUCLA,29/04/2010,3.2,0.2,2.4,22.4,8.5,98,48,3.73,18.47
EUCLA,30/04/2010,6.0,0.0,2.8,30.1,11.8,91,18,5.04,18.43
Totals:,,122.9,31.8,127.6,,,,,, 
