'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EUCLA Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EUCLA,01/02/2014,10.4,0.0,8.8,41.1,19.7,81,16,4.65,30.02
EUCLA,02/02/2014,5.1,0.0,9.4,26.0,19.4,97,68,6.85,27.83
EUCLA,03/02/2014,4.0,0.0,8.0,22.1,19.2,80,61,7.91,12.12
EUCLA,04/02/2014,4.3,0.0,4.0,23.2,18.2,84,59,6.81,16.83
EUCLA,05/02/2014,4.9,0.0,5.8,24.9,18.6,91,67,4.67,26.69
EUCLA,06/02/2014,5.2,0.0,5.0,26.4,18.8,95,62,4.56,27.05
EUCLA,07/02/2014,5.0,0.2,5.6,25.8,17.4,93,68,4.41,27.53
EUCLA,08/02/2014,2.4,0.0,8.0,23.3,18.2,96,71,6.05,7.03
EUCLA,09/02/2014,5.7,0.2,4.2,23.7,17.3,80,52,6.54,27.17
EUCLA,10/02/2014,7.5,0.0,5.8,40.3,17.9,90,65,5.71,27.93
EUCLA,11/02/2014,8.5,0.0,8.0,42.0,19.9,96,23,5.26,15.05
EUCLA,12/02/2014,1.7,25.6,6.6,23.2,21.2,98,85,4.92,6.56
EUCLA,13/02/2014,3.4,5.0,0.6,24.4,20.4,98,81,6.15,19.81
EUCLA,14/02/2014,1.5,2.2,3.6,21.0,19.0,98,86,5.36,5.57
EUCLA,15/02/2014,4.5,1.6,0.8,23.9,17.5,98,55,4.01,23.15
EUCLA,16/02/2014,5.4,0.0,7.2,27.0,14.7,91,57,3.96,28.42
EUCLA,17/02/2014,5.2,0.0, ,27.0,14.7,90,49,5.15,21.93
EUCLA,18/02/2014,5.3,0.0, ,23.9,18.2,72,44,4.88,20.98
EUCLA,19/02/2014,4.7,0.0, ,23.5,17.3,83,48,5.03,19.47
EUCLA,20/02/2014,5.2,0.0, ,23.3,16.6,75,47,4.65,23.55
EUCLA,21/02/2014,4.6,0.0, ,23.3,16.1,82,47,5.58,16.84
EUCLA,22/02/2014,5.2,0.0, ,22.9,17.4,72,49,5.67,21.61
EUCLA,23/02/2014,4.6,0.0, ,23.4,13.5,89,60,4.71,26.08
EUCLA,24/02/2014,4.5,0.0,6.8,23.9,12.4,95,59,3.70,26.72
EUCLA,25/02/2014,4.5,0.0,7.4,24.2,12.1,98,51,3.50,24.34
EUCLA,26/02/2014,4.3,0.0,3.8,22.7,16.8,82,49,4.97,16.99
EUCLA,27/02/2014,4.1,0.8,4.8,22.6,15.2,90,51,4.94,18.29
EUCLA,28/02/2014,4.3,0.2,6.6,22.9,16.5,77,51,4.81,17.20
Totals:,,136,35.8,120.8,,,,,, 
