'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EUCLA Western Australia for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EUCLA,01/11/2016,4.4,0.0,5.2,19.8,4.7,87,45,3.56,28.01
EUCLA,02/11/2016,5.6,0.0,6.0,26.3,6.4,93,44,4.41,28.48
EUCLA,03/11/2016,7.2,0.0,6.4,28.5,9.5,91,18,4.64,28.57
EUCLA,04/11/2016,5.9,0.0,10.4,21.1,16.0,76,20,5.55,22.38
EUCLA,05/11/2016,5.6,0.0,6.2,27.8,12.6,94,55,4.25,28.79
EUCLA,06/11/2016,11.2,0.0,6.6,38.2,8.9,96,7,5.82,28.93
EUCLA,07/11/2016,3.4,0.6,11.2,18.1,14.5,89,54,6.03,14.61
EUCLA,08/11/2016,4.1,0.2,4.2,19.3,12.5,80,49,3.80,20.43
EUCLA,09/11/2016,2.8,0.0,7.2,19.9,8.0,86,56,4.87,8.18
EUCLA,10/11/2016,4.8,0.2,0.2,22.1,14.4,93,64,6.13,29.51
EUCLA,11/11/2016,5.3,0.0,6.0,23.3,14.0,92,54,5.85,29.36
EUCLA,12/11/2016,5.7,0.0,8.0,20.3,11.6,79,35,6.68,27.77
EUCLA,13/11/2016,5.3,0.0,7.8,19.8,12.3,75,42,4.64,28.85
EUCLA,14/11/2016,5.3,0.0,7.0,22.4,12.9,83,49,4.10,29.45
EUCLA,15/11/2016,8.4,0.0,8.0,35.6,8.8,91,36,5.31,29.96
EUCLA,16/11/2016,13.7,0.0,8.4,41.0,13.4,71,4,7.10,29.68
EUCLA,17/11/2016,3.4,2.8,15.0,22.0,20.1,90,40,5.11,6.48
EUCLA,18/11/2016,4.3,0.6,3.2,20.0,13.2,90,49,4.73,21.81
EUCLA,19/11/2016,5.9,0.0,5.4,27.8,12.5,92,54,4.58,29.80
EUCLA,20/11/2016,8.4,0.0,6.0,33.1,10.1,97,20,4.91,29.75
EUCLA,21/11/2016,5.0,0.0,9.2,20.7,14.8,83,45,6.63,22.54
EUCLA,22/11/2016,5.2,0.0,6.6,20.2,12.8,72,46,4.99,26.43
EUCLA,23/11/2016,4.9,0.0,6.2,21.1,10.8,82,46,4.83,24.95
EUCLA,24/11/2016,4.9,0.0,6.6,20.3,13.8,73,54,5.49,25.34
EUCLA,25/11/2016,5.3,0.0,6.8,20.0,14.0,73,49,5.52,27.83
EUCLA,26/11/2016,5.8,0.0,6.0,26.2,14.5,90,57,5.31,30.54
EUCLA,27/11/2016,8.0,0.0,7.2,34.0,12.0,95,30,4.49,30.61
EUCLA,28/11/2016,9.8,0.0,8.0,36.9,13.7,93,10,4.77,30.06
EUCLA,29/11/2016,4.9,0.0,8.2,23.3,15.0,94,61,4.84,28.29
EUCLA,30/11/2016,5.4,0.0,8.0,22.7,15.5,85,52,5.47,27.98
Totals:,,179.9,4.4,211.2,,,,,, 
