'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EUCLA Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EUCLA,01/01/2016,3.7,0.0,7.2,23.3,18.8,82,63,6.03,11.46
EUCLA,02/01/2016,3.9,0.0,4.0,22.7,18.0,76,62,5.40,13.88
EUCLA,03/01/2016,6.0,0.0,5.0,24.3,18.0,71,49,5.52,26.55
EUCLA,04/01/2016,6.1,0.0,8.0,23.7,17.3,72,47,5.42,28.35
EUCLA,05/01/2016,6.0,0.0,7.2,24.6,16.6,79,52,5.08,30.38
EUCLA,06/01/2016,4.8,0.0,8.0,23.5,18.3,80,58,5.52,20.37
EUCLA,07/01/2016,6.3,0.0,6.4,24.5,18.1,74,47,6.30,27.37
EUCLA,08/01/2016,5.4,0.0,8.0,23.6,17.4,83,58,5.86,27.49
EUCLA,09/01/2016,6.2,0.0,5.8,35.6,17.6,94,65,4.94,25.98
EUCLA,10/01/2016,8.6,0.0,6.6,36.9,18.2,94,24,4.23,29.22
EUCLA,11/01/2016,8.5,0.4,8.4,39.5,18.7,94,39,3.96,30.45
EUCLA,12/01/2016,12.9,0.0,9.8,43.9,20.7,86,11,6.18,31.09
EUCLA,13/01/2016,4.9,0.0,12.4,24.2,19.5,83,51,6.69,16.89
EUCLA,14/01/2016,5.9,0.0,6.0,23.8,17.8,72,43,6.66,21.44
EUCLA,15/01/2016,5.6,0.0,8.0,24.7,17.5,78,55,6.69,24.33
EUCLA,16/01/2016,7.5,0.0,6.2,33.3,17.3,88,45,4.95,30.36
EUCLA,17/01/2016,9.9,0.0,8.4,35.9,14.4,77,9,5.08,29.41
EUCLA,18/01/2016,9.6,0.0,14.8,40.1,21.6,50,13,4.44,21.75
EUCLA,19/01/2016,6.9,0.0,12.0,35.1,25.2,86,30,4.55,18.80
EUCLA,20/01/2016,7.5,0.0,6.2,35.4,21.5,72,27,4.71,18.34
EUCLA,21/01/2016,7.5,0.0,8.8,37.2,24.0,93,29,4.65,20.58
EUCLA,22/01/2016,4.6,6.2,5.8,24.5,19.2,93,64,4.63,23.10
EUCLA,23/01/2016,4.1,0.0,7.2,23.5,19.0,80,52,3.22,16.64
EUCLA,24/01/2016,5.4,0.0,3.0,25.2,13.7,93,48,3.41,28.97
EUCLA,25/01/2016,5.1,0.0,6.6,24.1,16.4,81,58,4.44,25.52
EUCLA,26/01/2016,2.2,0.6,7.2,26.1,19.1,90,71,2.83,6.56
EUCLA,27/01/2016,5.8,0.4,1.4,28.1,16.6,94,49,3.38,28.70
EUCLA,28/01/2016,5.3,0.2,7.0,25.4,19.7,88,50,5.07,23.50
EUCLA,29/01/2016,5.4,0.0,8.0,23.7,17.0,75,44,5.19,21.78
EUCLA,30/01/2016,5.8,0.0,7.6,25.9,18.3,76,48,4.32,25.88
EUCLA,31/01/2016,7.1,0.0,6.0,29.4,13.8,89,31,4.84,29.21
Totals:,,194.5,7.8,227,,,,,, 
