'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EUCLA Western Australia for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EUCLA,01/07/2012,1.6,0.2,0.6,16.3,6.9,97,48,2.31,10.72
EUCLA,02/07/2012,1.9,0.0,2.0,18.7,3.0,99,41,2.51,10.74
EUCLA,03/07/2012,1.8,0.0,1.8,18.2,5.0,99,49,2.93,10.97
EUCLA,04/07/2012,1.8,0.4,2.0,17.5,5.1,99,54,3.73,10.81
EUCLA,05/07/2012,2.2,0.0,1.8,17.6,6.0,99,41,3.83,10.92
EUCLA,06/07/2012,3.1,0.2,3.3,18.9,3.5,93,18,4.01,11.09
EUCLA,07/07/2012,3.3,0.0,4.0,18.5,1.4,90,15,4.34,11.08
EUCLA,08/07/2012,3.7,0.0,3.4,21.8,1.5,89,11,3.93,10.78
EUCLA,09/07/2012,1.6,0.0,2.6,18.3,6.1,97,58,2.67,9.61
EUCLA,10/07/2012,2.0,0.8,1.2,17.5,5.2,99,39,2.99,9.39
EUCLA,11/07/2012,2.4,0.8,2.4,17.0,9.5,97,30,4.00,5.36
EUCLA,12/07/2012,1.8,6.8,1.8,14.9,10.0,97,55,4.62,9.27
EUCLA,13/07/2012,1.9,0.0,1.4,15.8,5.8,95,55,4.59,10.13
EUCLA,14/07/2012,1.8,2.4,2.0,16.6,5.4,96,49,2.84,10.06
EUCLA,15/07/2012,2.8,0.0,1.8,19.5,3.6,99,27,3.78,11.58
EUCLA,16/07/2012,3.8,0.0,2.6,21.8,1.5,82,15,3.99,11.77
EUCLA,17/07/2012,2.6,0.0,3.0,17.9,7.2,77,28,3.32,10.62
EUCLA,18/07/2012,1.5,0.0,1.6,16.3,4.5,97,49,1.72,11.43
EUCLA,19/07/2012,2.3,0.0,2.2,18.7,3.3,100,34,3.01,11.75
EUCLA,20/07/2012,2.7,0.0,2.4,19.3,2.4,97,27,3.28,12.16
EUCLA,21/07/2012,2.9,0.2,3.0,19.9,4.1,99,28,3.82,12.06
EUCLA,22/07/2012,3.3,0.0,1.5,20.5,6.4,94,24,4.33,11.98
EUCLA,23/07/2012,3.7,0.2,3.4,21.0,7.5,83,23,4.80,8.95
EUCLA,24/07/2012,3.8,0.0,3.8,22.7,11.1,90,30,5.75,8.17
EUCLA,25/07/2012,2.1,0.8,3.0,15.2,6.6,93,49,4.39,11.61
EUCLA,26/07/2012,2.3,0.8,2.0,14.8,8.5,97,43,5.40,11.60
EUCLA,27/07/2012,1.5,2.0,2.0,15.3,8.4,97,61,2.17,11.19
EUCLA,28/07/2012,1.4,0.6,1.6,16.4,10.3,96,48,1.04,10.06
EUCLA,29/07/2012,1.4,3.0,1.2,16.1,7.4,100,73,1.77,11.79
EUCLA,30/07/2012,2.0,3.6,1.7,16.8,8.4,98,54,3.52,12.59
EUCLA,31/07/2012,3.5,0.0,3.1,19.8,4.8,93,22,4.59,13.40
Totals:,,74.5,22.8,70.2,,,,,, 
