'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EUCLA Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EUCLA,01/08/2020,3.0,0.2,4.4,18.0,11.0,96,25,4.34,11.45
EUCLA,02/08/2020,2.1,0.0,2.6,16.2,12.7,82,62,4.15,11.06
EUCLA,03/08/2020,2.4,0.0,2.2,17.6,13.5,85,70,7.38,12.36
EUCLA,04/08/2020,2.8,0.0,3.0,17.4,12.8,86,58,7.43,12.50
EUCLA,05/08/2020,2.6,0.0,2.6,19.1,10.5,91,46,3.68,14.61
EUCLA,06/08/2020,1.9,4.2,3.2,16.2,11.4,95,69,5.91,10.21
EUCLA,07/08/2020,1.5,7.0,3.0,14.3,9.8,94,76,3.53,11.95
EUCLA,08/08/2020,1.9,6.4,2.0,15.5,7.7,96,62,3.57,14.51
EUCLA,09/08/2020,2.4,2.0,3.0,16.5,9.8,84,53,3.44,14.53
EUCLA,10/08/2020,2.3,0.4,4.4,16.9,12.3,90,62,7.33,8.28
EUCLA,11/08/2020,3.1,2.8,1.2,20.1,9.4,89,47,5.60,12.98
EUCLA,12/08/2020,3.3,0.0,2.6,21.6,10.3,88,44,4.59,15.20
EUCLA,13/08/2020,2.4,0.0,4.2,19.0,10.5,94,52,3.48,11.92
EUCLA,14/08/2020,2.3,7.6,1.6,17.2,8.1,95,56,3.86,15.03
EUCLA,15/08/2020,2.6,0.4,2.4,19.0,4.0,98,46,3.49,15.35
EUCLA,16/08/2020,6.3,0.0,5.0,26.5,10.3,72,16,6.92,11.95
EUCLA,17/08/2020,3.7,0.0,5.0,20.0,9.9,89,30,4.96,16.19
EUCLA,18/08/2020,4.8,0.0,5.4,19.9,6.0,71,25,6.96,16.13
EUCLA,19/08/2020,2.9,0.0,6.0,18.2,6.8,89,48,4.90,14.59
EUCLA,20/08/2020,2.6,0.0,2.2,18.6,7.0,93,48,3.81,13.79
EUCLA,21/08/2020,2.6,0.2,1.8,17.2,7.6,95,51,4.24,15.10
EUCLA,22/08/2020,2.4,0.0,4.0,15.9,8.0,81,49,2.88,15.16
EUCLA,23/08/2020,2.8,0.0,2.2,18.7,5.8,87,35,3.52,10.61
EUCLA,24/08/2020,3.1,0.2,1.0,19.7,9.7,89,47,3.89,17.18
EUCLA,25/08/2020,2.3,0.2,4.4,18.0,10.0,96,71,3.79,17.30
EUCLA,26/08/2020,2.8,0.4,2.6,20.0,11.5,98,55,3.34,17.56
EUCLA,27/08/2020,2.4,0.0,3.6,18.7,6.0,99,60,2.67,16.64
EUCLA,28/08/2020,4.7,0.4,2.2,25.5,6.1,98,23,4.23,17.76
EUCLA,29/08/2020,7.2,0.0,9.0,26.5,14.2,71,15,8.10,17.58
EUCLA,30/08/2020,3.3,0.0,5.0,16.9,11.5,68,40,4.14,13.92
EUCLA,31/08/2020,4.7,0.0, ,27.8,4.1,87,36,4.21,18.09
Totals:,,95.2,32.4,101.8,,,,,, 
