'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EUCLA Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EUCLA,01/09/2014,3.0,2.6,2.4,16.8,12.0,84,51,4.23,17.75
EUCLA,02/09/2014,3.6,0.2,4.0,19.0,6.8,74,34,4.06,16.30
EUCLA,03/09/2014,3.8,0.0,6.0,20.9,10.5,85,29,4.46,13.16
EUCLA,04/09/2014,2.1,0.0,4.0,16.7,12.2,96,61,3.90,10.29
EUCLA,05/09/2014,3.1,0.2,3.0,20.8,10.3,96,53,4.15,16.52
EUCLA,06/09/2014,6.2,0.0,2.4,28.0,8.3,96,19,5.87,18.27
EUCLA,07/09/2014,6.3,0.2,11.6,29.5,19.2,85,23,6.09,16.57
EUCLA,08/09/2014,7.2,0.0,5.0,30.6,16.5,82,23,7.45,15.61
EUCLA,09/09/2014,4.4,0.0,9.4,21.3,8.7,95,33,6.27,18.62
EUCLA,10/09/2014,4.5,0.0,5.2,25.4,5.9,95,26,3.57,19.21
EUCLA,11/09/2014,2.9,0.0,4.6,20.0,6.0,98,57,3.11,19.11
EUCLA,12/09/2014,3.8,0.0,3.0,23.4,8.4,98,47,4.15,19.39
EUCLA,13/09/2014,7.1,0.4,4.0,32.5,9.9,92,11,4.73,18.37
EUCLA,14/09/2014,3.8,0.0,7.4,20.7,12.6,96,48,5.58,19.27
EUCLA,15/09/2014,3.3,0.0,4.6,19.1,13.7,86,53,3.40,18.19
EUCLA,16/09/2014,3.2,0.0, ,19.1,5.5,96,48,3.33,20.15
EUCLA,17/09/2014,3.5,0.0, ,18.2,4.3,92,45,4.38,21.25
EUCLA,18/09/2014,4.1,0.0, ,21.5,10.6,88,34,4.78,15.41
EUCLA,19/09/2014,4.2,0.0,16.0,20.8,9.4,89,35,4.53,19.87
EUCLA,20/09/2014,4.3,0.0,4.0,24.6,7.6,96,41,3.74,21.42
EUCLA,21/09/2014,8.9,0.2,4.2,32.0,9.1,98,12,7.60,21.66
EUCLA,22/09/2014,9.1,0.0,17.6,32.2,19.3,83,7,8.26,15.95
EUCLA,23/09/2014,2.1,2.2,6.4,18.5,12.7,97,66,4.67,7.64
EUCLA,24/09/2014,2.5,6.0,0.6,17.9,11.2,95,54,4.19,9.93
EUCLA,25/09/2014,4.5,0.0,4.0,25.5,5.2,96,42,3.90,21.55
EUCLA,26/09/2014,9.2,0.0,5.0,33.4,12.1,75,11,6.72,21.31
EUCLA,27/09/2014,11.2,0.0,10.4,37.5,17.2,79,5,7.57,21.79
EUCLA,28/09/2014,4.8,0.0,12.0,23.2,13.4,89,30,4.11,21.82
EUCLA,29/09/2014,6.5,0.0,5.0,30.0,6.2,97,13,4.19,21.39
EUCLA,30/09/2014,3.9,0.0,7.2,21.5,10.2,94,48,3.91,21.76
Totals:,,147.1,12,169,,,,,, 
