'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EUCLA Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EUCLA,01/11/2014,5.1,0.2,5.0,21.1,13.8,66,45,4.54,24.21
EUCLA,02/11/2014,7.8,0.0,6.6,34.0,8.0,82,38,5.65,26.93
EUCLA,03/11/2014,10.0,0.0,9.2,34.2,16.9,73,17,7.25,26.40
EUCLA,04/11/2014,5.4,0.0,10.0,22.1,13.7,69,46,4.60,26.41
EUCLA,05/11/2014,7.3,0.0,5.0,33.4,7.5,91,36,4.46,28.42
EUCLA,06/11/2014,11.7,0.0,8.0,39.9,12.9,75,6,5.58,29.54
EUCLA,07/11/2014,4.9,0.0,14.4,23.6,23.3,81,10,5.39,5.30
EUCLA,08/11/2014,5.1,0.0,2.0,23.2,13.6,88,59,4.28,29.84
EUCLA,09/11/2014,5.4,0.0,8.6,23.0,11.4,93,45,4.49,30.40
EUCLA,10/11/2014,6.4,0.0,4.6,31.8,14.4,83,56,5.46,27.39
EUCLA,11/11/2014,8.6,0.0,7.4,36.8,14.3,89,11,4.12,24.64
EUCLA,12/11/2014,3.3,0.0,9.0,25.1,18.7,91,50,4.10,8.53
EUCLA,13/11/2014,3.2,0.0,4.0,23.5,16.5,95,65,4.70,13.71
EUCLA,14/11/2014,1.2,4.4,3.4,18.2,15.7,98,85,6.56,2.90
EUCLA,15/11/2014,4.5,29.6,5.2,21.2,12.1,93,53,4.66,25.77
EUCLA,16/11/2014,5.5,0.2,4.6,24.3,7.5,96,35,3.87,29.00
EUCLA,17/11/2014,6.0,0.0,8.0,26.1,10.8,93,32,4.78,26.13
EUCLA,18/11/2014,8.7,1.2, ,32.7,15.6,89,16,6.11,24.72
EUCLA,19/11/2014,8.1,0.0, ,38.6,21.4,92,21,6.02,11.89
EUCLA,20/11/2014,6.1,4.8,23.8,31.1,15.7,97,56,4.14,29.03
EUCLA,21/11/2014,11.4,0.0,8.0,38.5,14.8,87,15,7.21,26.59
EUCLA,22/11/2014,5.6,0.0, ,25.9,14.7,92,53,4.47,29.37
EUCLA,23/11/2014,5.9,0.0,16.0,23.9,14.5,91,38,5.62,27.92
EUCLA,24/11/2014,5.7,0.0,9.2,21.7,16.0,76,38,4.64,27.61
EUCLA,25/11/2014,5.7,0.0, ,21.7,14.0,72,42,4.52,29.53
EUCLA,26/11/2014,5.6,0.0, ,21.9,14.7,76,49,5.47,28.68
EUCLA,27/11/2014,6.3,0.0, ,34.2,15.8,87,65,5.62,26.52
EUCLA,28/11/2014,8.5,0.0, ,37.9,17.1,93,7,4.64,16.50
EUCLA,29/11/2014,6.4,9.6, ,29.8,18.3,95,53,6.01,28.20
EUCLA,30/11/2014,5.6,0.0,6.0,25.0,13.9,95,53,3.70,31.24
Totals:,,191,50,178,,,,,, 
